,graph,order,freq,pred_average_power,pred_total_time
31,MobileV1,LLNNNNNNNNNNNN,"((1,), (3,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (3,), (0,))",3245.7295489091616,161.29052191519912
32,MobileV1,LLNNNNNNNNNNNN,"((2,), (3,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (4,))",3332.1371556097206,128.03163849833038
33,MobileV1,LLNNNNNNNNNNNN,"((4,), (3,), (6,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (6,), (5,))",3553.9869051214373,96.20359302526852
34,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (5,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (3,), (2,))",3819.939538966319,76.99403826927235
35,MobileV1,BBNNNNNNNNNNNN,"((7,), (7,), (7,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (6,))",4572.566561275968,59.206230746798994
36,MobileV1,LLNNNNNNNNNNNN,"((1,), (4,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (4,), (4,))",3288.9746187441797,149.53982770806132
37,MobileV1,LLNNNNNNNNNNNN,"((1,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (5,), (4,))",3206.329710536554,198.07800105461038
38,MobileV1,BBNNNNNNNNNNNN,"((5,), (3,), (6,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (5,), (4,))",3983.3352358223906,70.07048781554425
39,MobileV1,BBNNNNNNNNNNNN,"((7,), (6,), (7,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (4,))",4456.465225505061,60.5135672292823
40,MobileV1,LLNNNNNNNNNNNN,"((2,), (1,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3289.1310001318043,144.87471477899467
41,MobileV1,BBNNNNNNNNNNNN,"((7,), (4,), (6,), (1,), (2,), (0,), (0,), (2,), (0,), (3,), (0,), (0,), (7,), (7,))",4283.083513223421,62.384845751586326
42,MobileV1,BBNNNNNNNNNNNN,"((7,), (6,), (7,), (1,), (2,), (0,), (2,), (3,), (2,), (3,), (2,), (5,), (7,), (7,))",4541.180370521413,59.28776914046113
43,MobileV1,LLNNNNNNNNNNNN,"((1,), (2,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,))",3247.0663462968,158.7203096113857
44,MobileV1,BLNNNNNNNNNNNN,"((3,), (3,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,))",3634.4280163462877,91.46448698692787
45,MobileV1,BBNNNNNNNNNNNN,"((7,), (4,), (7,), (1,), (2,), (0,), (2,), (3,), (2,), (3,), (2,), (1,), (7,), (7,))",4374.631874702777,60.88288775158632
46,MobileV1,BBNNNNNNNNNNNN,"((4,), (4,), (6,), (0,), (2,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (3,), (7,))",3970.7251244800955,70.848439733642
47,MobileV1,BBNNNNNNNNNNNN,"((3,), (2,), (3,), (0,), (1,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (6,), (3,))",3645.629686295426,89.94635178469493
48,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (5,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (2,), (0,), (7,), (4,))",3857.05171534596,74.95412096649756
49,MobileV1,BBNNNNNNNNNNNN,"((3,), (3,), (3,), (0,), (0,), (0,), (1,), (1,), (0,), (1,), (0,), (0,), (6,), (4,))",3677.4162919908013,86.19640835192467
50,MobileV1,LLNNNNNNNNNNNN,"((4,), (3,), (4,), (0,), (0,), (0,), (2,), (0,), (0,), (1,), (0,), (0,), (7,), (4,))",3499.4967616826293,100.79149903526641
51,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (6,), (0,), (0,), (0,), (2,), (3,), (0,), (3,), (2,), (1,), (7,), (4,))",3900.128633870207,72.89150641649758
52,MobileV1,BBNNNNNNNNNNNN,"((7,), (4,), (7,), (1,), (2,), (0,), (2,), (1,), (2,), (3,), (2,), (1,), (7,), (4,))",4321.526329338305,61.97949699959799
53,MobileV1,LLNNNNNNNNNNNN,"((1,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (0,))",3220.887418221781,188.19761559726675
54,MobileV1,LLNNNNNNNNNNNN,"((2,), (3,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,))",3324.235506108491,128.64102384833038
55,MobileV1,LLNNNNNNNNNNNN,"((4,), (4,), (4,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (6,), (4,))",3514.8656886826147,98.90856973488141
56,MobileV1,BBNNNNNNNNNNNN,"((7,), (6,), (7,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (7,), (7,))",4518.680030076931,59.30711444046114
57,MobileV1,BBNNNNNNNNNNNN,"((7,), (3,), (6,), (0,), (0,), (0,), (3,), (1,), (0,), (0,), (0,), (0,), (7,), (7,))",4185.267461317585,64.4652976167466
58,MobileV1,LLNNNNNNNNNNNN,"((4,), (2,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,))",3431.6296282347266,108.08300016773147
59,MobileV1,LLNNNNNNNNNNNN,"((0,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3172.89819710675,243.23820448202338
60,MobileV1,BBNNNNNNNNNNNN,"((7,), (3,), (7,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (6,), (7,))",4260.14398898488,62.990494116746596
61,MobileV1,BBNNNNNNNNNNNN,"((4,), (4,), (6,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (1,), (3,), (4,))",3949.956905765841,71.15786875856682
62,MobileV1,LLNNNNNNNNNNNN,"((4,), (4,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (0,))",3469.2352533995186,102.91015715713326
63,MobileV1,BBNNNNNNNNNNNN,"((6,), (4,), (7,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (6,))",4215.726913086418,63.52197210516198
64,MobileV1,BBNNNNNNNNNNNN,"((3,), (3,), (6,), (0,), (1,), (0,), (2,), (0,), (0,), (1,), (0,), (0,), (6,), (4,))",3811.730973643206,77.71357030192468
65,MobileV1,LLNNNNNNNNNNNN,"((4,), (3,), (5,), (0,), (0,), (0,), (2,), (2,), (0,), (0,), (0,), (0,), (1,), (4,))",3533.613699946148,97.98681138870606
66,MobileV1,LLNNNNNNNNNNNN,"((4,), (2,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (3,), (4,))",3441.171058343608,107.36184645835687
67,MobileV1,LLNNNNNNNNNNNN,"((4,), (4,), (4,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (0,))",3505.0412908600774,99.56808970713327
68,MobileV1,BBNNNNNNNNNNNN,"((6,), (3,), (6,), (0,), (0,), (0,), (3,), (0,), (2,), (3,), (0,), (0,), (7,), (7,))",4087.2958236530385,66.4185951595051
69,MobileV1,BBNNNNNNNNNNNN,"((6,), (4,), (6,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (5,), (4,))",4112.568697762298,65.36436907117594
70,MobileV1,LLNNNNNNNNNNNN,"((1,), (4,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (4,), (3,))",3286.649083658206,150.37483540806133
