,graph,order,freq,pred_average_power,pred_total_time
10,MobileV1,LNNNNNNNNNNNNN,"((1,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3136.450414127088,139.80736480000004
11,MobileV1,LNNNNNNNNNNNNN,"((0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3112.7429680877863,186.57356480000004
12,MobileV1,LNNNNNNNNNNNNN,"((3,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (0,))",3262.9154888412945,91.23742903109844
13,MobileV1,LNNNNNNNNNNNNN,"((2,), (1,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (3,), (1,), (0,), (7,), (0,))",3189.4851608235567,112.03348565270514
14,MobileV1,LNNNNNNNNNNNNN,"((2,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,))",3189.5571232415514,106.61927730242098
15,MobileV1,LNNNNNNNNNNNNN,"((1,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3138.290015764492,134.13763200000002
16,MobileV1,LNNNNNNNNNNNNN,"((3,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (6,), (4,))",3262.6013586686377,96.23598025821532
17,MobileV1,BNNNNNNNNNNNNN,"((2,), (5,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (2,), (2,))",3468.3893958969675,67.15794662924696
18,MobileV1,LNNNNNNNNNNNNN,"((1,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (6,), (0,))",3138.16632422998,138.56196811921683
19,MobileV1,LNNNNNNNNNNNNN,"((4,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (5,), (4,))",3322.939100753717,82.37121925852676
20,MobileV1,LNNNNNNNNNNNNN,"((0,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3113.363988227654,180.90383200000005
21,MobileV1,LNNNNNNNNNNNNN,"((0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (4,), (0,))",3113.274265443143,185.32623520000004
22,MobileV1,BNNNNNNNNNNNNN,"((3,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (4,))",3520.2051721661605,62.162162222124756
23,MobileV1,BNNNNNNNNNNNNN,"((3,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (3,))",3511.5112990304074,62.99789562212476
24,MobileV1,BNNNNNNNNNNNNN,"((4,), (3,), (0,), (1,), (0,), (0,), (2,), (0,), (2,), (3,), (2,), (1,), (7,), (3,))",3600.3275965087264,58.47722213451548
25,MobileV1,LNNNNNNNNNNNNN,"((1,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,))",3151.5756598016483,128.391885
26,MobileV1,BNNNNNNNNNNNNN,"((2,), (4,), (0,), (0,), (2,), (0,), (3,), (0,), (0,), (0,), (0,), (0,), (3,), (2,))",3452.6767469679216,68.50108982924695
27,MobileV1,BNNNNNNNNNNNNN,"((3,), (4,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (5,), (2,))",3534.9488446788,61.77964632099883
28,MobileV1,LNNNNNNNNNNNNN,"((4,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (0,))",3312.1758451579735,83.02855875713328
29,MobileV1,LNNNNNNNNNNNNN,"((2,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,))",3194.194353873841,103.49723010242099
30,MobileV1,GNNNNNNNNNNNNN,"((3, 7), (6,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (2,), (0,), (7,), (6,))",4054.680198640704,44.47873024652783
31,MobileV1,LNNNNNNNNNNNNN,"((3,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (0,))",3270.961403084329,88.11538183109845
32,MobileV1,GNNNNNNNNNNNNN,"((2, 7), (4,), (2,), (0,), (0,), (0,), (2,), (0,), (1,), (0,), (0,), (0,), (6,), (0,))",3870.7432657928293,49.23747628333936
33,MobileV1,LNNNNNNNNNNNNN,"((0,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (6,), (0,))",3114.685394681468,179.61326440000005
34,MobileV1,BNNNNNNNNNNNNN,"((4,), (7,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (6,), (4,))",3758.5029677167536,51.76376478835167
35,MobileV1,LNNNNNNNNNNNNN,"((3,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,))",3253.0331042099733,97.03896253125205
36,MobileV1,BNNNNNNNNNNNNN,"((2,), (3,), (0,), (0,), (0,), (0,), (1,), (1,), (0,), (0,), (0,), (0,), (6,), (2,))",3424.2522093055345,70.17375022924696
37,MobileV1,BNNNNNNNNNNNNN,"((2,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,))",3409.4757474336398,71.90815446131325
38,MobileV1,BNNNNNNNNNNNNN,"((2,), (5,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (1,), (2,), (1,), (7,), (4,))",3488.2363658188087,65.74736372924697
39,MobileV1,BNNNNNNNNNNNNN,"((3,), (5,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (3,), (4,))",3582.7009265699216,58.660377822124744
40,MobileV1,LNNNNNNNNNNNNN,"((4,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,))",3344.821807029831,78.19761161650787
41,MobileV1,LNNNNNNNNNNNNN,"((3,), (2,), (0,), (0,), (0,), (0,), (2,), (3,), (0,), (3,), (2,), (1,), (7,), (0,))",3270.7504527508318,91.15937069503465
42,MobileV1,BNNNNNNNNNNNNN,"((4,), (5,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (3,), (0,), (1,), (7,), (1,))",3639.4883139375384,56.2124848617944
43,MobileV1,GNNNNNNNNNNNNN,"((3, 7), (6,), (2,), (0,), (2,), (0,), (2,), (0,), (2,), (3,), (2,), (1,), (7,), (7,))",4096.980504333024,43.82322681378537
44,MobileV1,GNNNNNNNNNNNNN,"((4, 7), (7,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (1,), (2,), (0,), (7,), (6,))",4171.475803239085,42.85870436665339
45,MobileV1,GNNNNNNNNNNNNN,"((3, 7), (6,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (3,), (0,), (0,), (6,), (4,))",4014.1765549782463,45.01114279503658
46,MobileV1,LNNNNNNNNNNNNN,"((2,), (2,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (1,), (2,), (0,), (7,), (0,))",3194.16842598735,106.36550825270514
47,MobileV1,BNNNNNNNNNNNNN,"((5,), (5,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (3,), (1,), (0,), (7,), (7,))",3826.62790103974,50.36786291406539
48,MobileV1,BNNNNNNNNNNNNN,"((2,), (2,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (6,), (2,))",3406.5798313672685,73.29681922924696
49,MobileV1,GNNNNNNNNNNNNN,"((2, 7), (5,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (2,), (0,))",3893.525723161966,47.92009131323435
50,MobileV1,BNNNNNNNNNNNNN,"((2,), (5,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (2,), (4,))",3481.17993415674,66.25089772924696
51,MobileV1,LNNNNNNNNNNNNN,"((2,), (5,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3218.836379969943,100.40215029531166
52,MobileV1,GNNNNNNNNNNNNN,"((4, 7), (5,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (3,), (1,), (0,), (7,), (7,))",4082.5365746967154,44.08688422165119
53,MobileV1,BNNNNNNNNNNNNN,"((4,), (7,), (0,), (0,), (0,), (0,), (2,), (0,), (1,), (3,), (1,), (1,), (7,), (4,))",3768.3052081656156,51.73884938835167
54,MobileV1,GNNNNNNNNNNNNN,"((3, 7), (7,), (0,), (0,), (0,), (0,), (0,), (3,), (0,), (3,), (1,), (2,), (7,), (7,))",4139.167317929471,43.005730013785374
55,MobileV1,GNNNNNNNNNNNNN,"((2, 7), (6,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (2,), (0,))",3937.1247814318995,46.84839531323435
56,MobileV1,LNNNNNNNNNNNNN,"((4,), (4,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (7,), (0,))",3355.139345432565,78.02402669487932
57,MobileV1,BNNNNNNNNNNNNN,"((2,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (6,), (1,))",3413.144691682374,71.02489873960548
58,MobileV1,BNNNNNNNNNNNNN,"((2,), (5,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (4,), (3,))",3474.3126887735475,66.64433372924695
59,MobileV1,LNNNNNNNNNNNNN,"((1,), (5,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3158.4542275381013,127.51665620000001
60,MobileV1,BNNNNNNNNNNNNN,"((2,), (2,), (0,), (0,), (0,), (0,), (1,), (0,), (2,), (0,), (0,), (0,), (1,), (2,))",3404.8454134924737,74.10739342924695
61,MobileV1,BNNNNNNNNNNNNN,"((4,), (7,), (0,), (3,), (0,), (0,), (2,), (0,), (1,), (3,), (1,), (1,), (7,), (4,))",3778.184853320569,51.73774898835167
62,MobileV1,LNNNNNNNNNNNNN,"((4,), (6,), (2,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (3,), (0,), (3,), (0,))",3389.1661103992446,75.32705755713327
63,MobileV1,GNNNNNNNNNNNNN,"((4, 7), (6,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (7,), (7,))",4129.46917997818,43.0228648216512
64,MobileV1,LNNNNNNNNNNNNN,"((1,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (2,), (0,), (6,), (0,))",3140.6777180838476,132.88937951921682
65,MobileV1,BNNNNNNNNNNNNN,"((4,), (5,), (0,), (1,), (0,), (0,), (2,), (0,), (2,), (3,), (2,), (1,), (7,), (3,))",3670.683129951294,54.97829353451548
66,MobileV1,BNNNNNNNNNNNNN,"((4,), (6,), (0,), (1,), (0,), (0,), (2,), (0,), (2,), (0,), (0,), (1,), (5,), (7,))",3748.3724726869473,52.2245519119737
67,MobileV1,LNNNNNNNNNNNNN,"((4,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (1,), (2,), (4,), (4,))",3358.783836514293,77.4340278496705
68,MobileV1,LNNNNNNNNNNNNN,"((4,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (0,))",3322.9729872982352,79.90651155713327
69,MobileV1,BNNNNNNNNNNNNN,"((3,), (5,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3545.213641355977,61.70280112760069
70,MobileV1,LNNNNNNNNNNNNN,"((1,), (3,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (3,), (2,), (0,), (7,), (0,))",3145.3985087000933,129.75085972138174
71,MobileV1,GNNNNNNNNNNNNN,"((2, 7), (6,), (0,), (0,), (0,), (0,), (1,), (3,), (2,), (0,), (1,), (1,), (4,), (4,))",3977.9678227912877,45.83175029223299
72,MobileV1,GNNNNNNNNNNNNN,"((3, 7), (7,), (0,), (0,), (3,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (6,), (4,))",4075.7031528432035,44.18822259503657
73,MobileV1,LNNNNNNNNNNNNN,"((2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (0,), (0,), (6,), (4,))",3178.138222665115,122.65331825899601
74,MobileV1,BNNNNNNNNNNNNN,"((2,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (1,), (5,), (4,))",3433.1324396040873,69.28279092924697
75,MobileV1,BNNNNNNNNNNNNN,"((2,), (3,), (1,), (0,), (0,), (0,), (0,), (3,), (0,), (0,), (1,), (0,), (7,), (1,))",3422.3426043349205,71.00699318272956
76,MobileV1,LNNNNNNNNNNNNN,"((3,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (1,), (0,), (3,), (4,))",3281.501574481392,87.50278373109843
77,MobileV1,BNNNNNNNNNNNNN,"((4,), (6,), (2,), (0,), (0,), (0,), (2,), (3,), (1,), (0,), (3,), (1,), (7,), (4,))",3734.2184491622716,52.56452058835166
78,MobileV1,BNNNNNNNNNNNNN,"((3,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (1,))",3490.217150024518,64.35820149619114
79,MobileV1,LNNNNNNNNNNNNN,"((3,), (3,), (0,), (0,), (0,), (0,), (2,), (3,), (2,), (3,), (1,), (1,), (7,), (4,))",3288.3965988437326,87.42679519503463
80,MobileV1,GNNNNNNNNNNNNN,"((3, 7), (7,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (1,), (2,), (0,), (7,), (6,))",4113.646321792561,43.647766646527835
81,MobileV1,BNNNNNNNNNNNNN,"((6,), (5,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (5,), (1,))",3815.324338136934,50.502048095628055
82,MobileV1,BNNNNNNNNNNNNN,"((4,), (6,), (0,), (0,), (0,), (0,), (2,), (0,), (2,), (0,), (0,), (0,), (5,), (7,))",3743.4740697301922,52.226778911973696
83,MobileV1,GNNNNNNNNNNNNN,"((3, 7), (7,), (2,), (0,), (0,), (0,), (2,), (0,), (1,), (1,), (2,), (0,), (7,), (7,))",4149.163221030218,42.998682213785365
84,MobileV1,LNNNNNNNNNNNNN,"((1,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3140.7315741250904,131.01558480000003
85,MobileV1,GNNNNNNNNNNNNN,"((3, 7), (6,), (0,), (0,), (4,), (0,), (2,), (0,), (2,), (3,), (2,), (0,), (7,), (7,))",4093.0991376880093,43.83307801378537
86,MobileV1,GNNNNNNNNNNNNN,"((4, 7), (7,), (0,), (0,), (2,), (0,), (2,), (3,), (2,), (3,), (2,), (0,), (7,), (7,))",4206.487027871513,42.18037322165119
87,MobileV1,BNNNNNNNNNNNNN,"((3,), (4,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (2,), (0,), (7,), (3,))",3552.773871122179,61.007886222124746
88,MobileV1,BNNNNNNNNNNNNN,"((5,), (5,), (0,), (0,), (0,), (0,), (2,), (3,), (0,), (3,), (1,), (1,), (7,), (4,))",3799.38591663753,50.90520618488616
89,MobileV1,GNNNNNNNNNNNNN,"((2, 7), (5,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (5,), (2,))",3902.5543013084916,47.82768151382568
90,MobileV1,BNNNNNNNNNNNNN,"((3,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (7,), (1,))",3494.5315667704485,64.25880702265061
91,MobileV1,BNNNNNNNNNNNNN,"((4,), (5,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (3,), (7,))",3703.455946260052,53.50283736342686
92,MobileV1,BNNNNNNNNNNNNN,"((4,), (5,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (1,), (2,), (1,), (7,), (3,))",3664.5931515033008,54.983350134515476
93,MobileV1,GNNNNNNNNNNNNN,"((3, 7), (7,), (2,), (0,), (2,), (0,), (2,), (0,), (2,), (3,), (2,), (0,), (7,), (7,))",4155.529180805832,42.99365181378536
94,MobileV1,GNNNNNNNNNNNNN,"((3, 7), (7,), (2,), (0,), (0,), (0,), (2,), (0,), (1,), (1,), (0,), (0,), (7,), (6,))",4124.77148302693,43.64328644652784
95,MobileV1,LNNNNNNNNNNNNN,"((2,), (5,), (0,), (1,), (1,), (0,), (2,), (3,), (0,), (3,), (2,), (1,), (7,), (0,))",3229.621904402904,99.73834925270513
96,MobileV1,GNNNNNNNNNNNNN,"((4, 7), (7,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (1,), (2,), (0,), (7,), (7,))",4195.346817626176,42.18702802165119
97,MobileV1,BNNNNNNNNNNNNN,"((5,), (5,), (0,), (0,), (0,), (0,), (2,), (3,), (0,), (3,), (2,), (1,), (7,), (4,))",3799.6248711439302,50.90494418488616
98,MobileV1,LNNNNNNNNNNNNN,"((3,), (5,), (0,), (0,), (0,), (0,), (2,), (3,), (0,), (3,), (2,), (1,), (7,), (0,))",3311.540087002876,84.53839489503464
99,MobileV1,BNNNNNNNNNNNNN,"((4,), (5,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (4,), (1,))",3630.6148359176186,56.24645025045219
100,MobileV1,LNNNNNNNNNNNNN,"((3,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (7,), (0,))",3293.2376411875,86.22816649503464
101,MobileV1,GNNNNNNNNNNNNN,"((3, 7), (7,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (5,), (4,))",4065.589538521927,44.19572153384775
102,MobileV1,LNNNNNNNNNNNNN,"((3,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (5,), (4,))",3262.2593756733595,96.24098234707827
103,MobileV1,GNNNNNNNNNNNNN,"((3, 7), (5,), (2,), (0,), (0,), (0,), (2,), (0,), (2,), (3,), (2,), (0,), (7,), (7,))",4040.3599152474594,44.89735941378537
104,MobileV1,LNNNNNNNNNNNNN,"((2,), (6,), (2,), (0,), (2,), (0,), (2,), (0,), (0,), (3,), (1,), (0,), (7,), (4,))",3252.0234548075227,98.05224735270514
105,MobileV1,LNNNNNNNNNNNNN,"((4,), (5,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (3,), (0,))",3361.757376439851,76.40498915713329
106,MobileV1,BNNNNNNNNNNNNN,"((4,), (6,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (3,), (4,))",3711.92044039693,52.74005438835166
107,MobileV1,GNNNNNNNNNNNNN,"((2, 7), (5,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (1,), (0,), (7,), (0,))",3907.0902795530124,47.562106475701576
108,MobileV1,LNNNNNNNNNNNNN,"((4,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (4,), (0,))",3323.361979658185,79.86767774967052
109,MobileV1,LNNNNNNNNNNNNN,"((4,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (4,))",3333.6516454526804,79.29687405713327
110,MobileV1,BNNNNNNNNNNNNN,"((6,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (3,), (4,))",3831.0800229031056,49.811068641964695
111,MobileV1,LNNNNNNNNNNNNN,"((2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (0,))",3170.480160773538,123.34040788910053
112,MobileV1,GNNNNNNNNNNNNN,"((2, 7), (5,), (0,), (1,), (0,), (0,), (2,), (3,), (0,), (2,), (2,), (0,), (7,), (0,))",3915.719975953557,47.55550407570157
113,MobileV1,LNNNNNNNNNNNNN,"((4,), (3,), (0,), (0,), (0,), (0,), (0,), (3,), (2,), (3,), (2,), (1,), (7,), (4,))",3341.5613170746274,79.23122279487933
114,MobileV1,BNNNNNNNNNNNNN,"((4,), (5,), (0,), (0,), (0,), (0,), (2,), (2,), (0,), (3,), (2,), (1,), (7,), (4,))",3689.9298613127476,53.63943918835167
115,MobileV1,LNNNNNNNNNNNNN,"((4,), (6,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (2,), (0,), (2,), (0,))",3382.892046957185,75.44057181650787
116,MobileV1,BNNNNNNNNNNNNN,"((6,), (6,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (2,), (3,), (4,))",3918.3576910544757,47.06091944196471
117,MobileV1,GNNNNNNNNNNNNN,"((3, 7), (5,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (1,), (1,), (0,), (7,), (7,))",4026.3607772011233,44.90789181378537
118,MobileV1,LNNNNNNNNNNNNN,"((2,), (3,), (0,), (0,), (0,), (0,), (0,), (3,), (2,), (3,), (0,), (0,), (4,), (0,))",3197.3033839440645,103.27290566276348
119,MobileV1,LNNNNNNNNNNNNN,"((1,), (6,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (6,), (0,))",3170.2622353079696,125.1999303192168
120,MobileV1,BNNNNNNNNNNNNN,"((6,), (5,), (0,), (1,), (0,), (0,), (2,), (0,), (0,), (1,), (1,), (1,), (6,), (3,))",3856.3907008837427,49.27629165764785
121,MobileV1,GNNNNNNNNNNNNN,"((3, 7), (5,), (2,), (0,), (0,), (0,), (2,), (0,), (2,), (3,), (2,), (0,), (7,), (7,))",4040.3599152474594,44.89735941378537
122,MobileV1,BNNNNNNNNNNNNN,"((4,), (6,), (0,), (1,), (0,), (0,), (2,), (3,), (0,), (3,), (2,), (1,), (7,), (4,))",3728.788746066589,52.565463788351664
123,MobileV1,BNNNNNNNNNNNNN,"((6,), (5,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (5,), (1,))",3815.324338136934,50.502048095628055
124,MobileV1,LNNNNNNNNNNNNN,"((2,), (4,), (0,), (1,), (0,), (0,), (2,), (0,), (0,), (3,), (1,), (0,), (7,), (0,))",3215.8847035535796,101.42099445270513
125,MobileV1,BNNNNNNNNNNNNN,"((4,), (5,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (1,), (0,), (2,), (4,))",3677.2532524004314,54.14588138835166
126,MobileV1,LNNNNNNNNNNNNN,"((2,), (6,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (2,), (2,), (6,), (0,))",3236.0606937463854,98.68139975899602
127,MobileV1,GNNNNNNNNNNNNN,"((2, 7), (6,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (6,), (0,))",3946.4867217960505,46.49571108333937
128,MobileV1,GNNNNNNNNNNNNN,"((4, 7), (7,), (0,), (1,), (2,), (0,), (2,), (3,), (2,), (3,), (0,), (0,), (7,), (6,))",4185.164805278361,42.853018966653394
129,MobileV1,BNNNNNNNNNNNNN,"((4,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (2,), (4,))",3604.758909978948,57.64517678835166
130,MobileV1,BNNNNNNNNNNNNN,"((3,), (3,), (0,), (0,), (0,), (0,), (2,), (0,), (2,), (0,), (0,), (0,), (3,), (2,))",3501.6480790307123,63.70509603719706
131,MobileV1,GNNNNNNNNNNNNN,"((2, 7), (6,), (0,), (0,), (0,), (0,), (2,), (3,), (2,), (3,), (2,), (1,), (7,), (4,))",3985.9236289982127,45.78844469443367
132,MobileV1,LNNNNNNNNNNNNN,"((1,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (7,), (0,))",3143.6203514735607,129.75879832138173
133,MobileV1,LNNNNNNNNNNNNN,"((0,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3114.725556074612,177.78178480000005
134,MobileV1,GNNNNNNNNNNNNN,"((4, 7), (7,), (0,), (0,), (0,), (0,), (2,), (1,), (1,), (3,), (2,), (0,), (7,), (6,))",4176.095553848097,42.856293966653396
135,MobileV1,GNNNNNNNNNNNNN,"((3, 7), (5,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (5,), (6,))",3999.421326049456,45.58263186769446
136,MobileV1,LNNNNNNNNNNNNN,"((2,), (6,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (2,), (2,), (7,), (4,))",3244.896479503072,98.06403735270513
137,MobileV1,LNNNNNNNNNNNNN,"((3,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (0,))",3289.5399794631344,86.29655703109844
138,MobileV1,LNNNNNNNNNNNNN,"((2,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (0,))",3208.6317063683605,101.51439828910053
139,MobileV1,BNNNNNNNNNNNNN,"((4,), (3,), (2,), (0,), (2,), (0,), (2,), (3,), (0,), (1,), (0,), (1,), (7,), (4,))",3626.8233729986596,57.13365178835167
140,MobileV1,LNNNNNNNNNNNNN,"((3,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (6,), (4,))",3300.1652865620686,85.62574225821533
141,MobileV1,LNNNNNNNNNNNNN,"((2,), (6,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (6,), (0,))",3234.53857383202,98.68446515899602
