,graph,order,freq,pred_average_power,pred_total_time
26,MobileV1,LLLLNNNNNNLNNL,"((0,), (0,), (2,), (1,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3235.5709556024417,355.48866821414185
27,MobileV1,LLLLLLLNNNLNNN,"((4,), (3,), (2,), (3,), (4,), (3,), (2,), (5,), (0,), (4,), (3,), (5,), (2,), (0,))",3630.5884649830673,152.0126511194293
28,MobileV1,LLLLLLLNNNLNNN,"((4,), (4,), (2,), (4,), (4,), (3,), (4,), (4,), (0,), (2,), (4,), (5,), (3,), (4,))",3671.6065324628003,147.22682747524743
29,MobileV1,LLLLNNNNNNLNNL,"((0,), (2,), (2,), (1,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (0,), (0,))",3267.2339087009186,301.0670515620614
30,MobileV1,LLLLNNNNNNLNNL,"((0,), (0,), (1,), (1,), (2,), (0,), (0,), (1,), (0,), (0,), (0,), (2,), (0,), (0,))",3243.18737226338,337.86789677869376
31,MobileV1,LLLLNNNNNNLNNL,"((1,), (2,), (2,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3299.3619614795516,266.1494542567642
32,MobileV1,LLLLNNNNNNLNNL,"((2,), (2,), (1,), (1,), (2,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (1,))",3365.25323284856,218.6020448497005
33,MobileV1,LLLLNNNNNNLNNL,"((0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (3,), (0,), (0,))",3233.6362945118967,362.53649855291786
34,MobileV1,LLLLNNNNNNLNNL,"((1,), (2,), (1,), (2,), (2,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (1,))",3322.893494807016,242.33563406692653
35,MobileV1,LLLLNNNNNNLNNL,"((0,), (0,), (0,), (0,), (0,), (0,), (2,), (2,), (0,), (0,), (0,), (0,), (0,), (0,))",3230.2593375014003,373.5629692499999
36,MobileV1,LLLLNNNNNNLNNL,"((0,), (0,), (1,), (1,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3240.4831761913183,341.6432030786938
37,MobileV1,GLLLLLLNNNLNNN,"((2, 7), (4,), (4,), (4,), (4,), (3,), (4,), (6,), (0,), (4,), (3,), (5,), (3,), (0,))",4001.645848182847,118.66431090595911
38,MobileV1,LLLLNNNNNNLNNL,"((1,), (2,), (1,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,))",3302.0419945058807,263.1427039408625
39,MobileV1,GLLLLLLNNNLNNN,"((4, 7), (4,), (4,), (4,), (5,), (5,), (4,), (4,), (0,), (4,), (4,), (5,), (4,), (7,))",4162.534090803452,111.88500875967618
40,MobileV1,GLLLLLLNNNBNNN,"((4, 7), (5,), (4,), (4,), (5,), (4,), (5,), (7,), (2,), (7,), (5,), (5,), (3,), (7,))",4318.4743792982545,107.23211569107666
41,MobileV1,LLLLNNNNNNLNNL,"((0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3230.5179047667766,367.0681014029179
42,MobileV1,LLLLNNNNNNLNNL,"((2,), (3,), (2,), (1,), (2,), (0,), (0,), (1,), (0,), (1,), (1,), (3,), (0,), (1,))",3394.4595460046057,204.97935534235154
43,MobileV1,LLLLNNNNNNLNNL,"((3,), (2,), (2,), (2,), (2,), (0,), (0,), (0,), (0,), (2,), (1,), (2,), (0,), (2,))",3453.1735210239103,186.09347481700192
44,MobileV1,LLLLLLLNNNLNNN,"((4,), (3,), (2,), (2,), (2,), (3,), (2,), (4,), (0,), (2,), (3,), (2,), (2,), (0,))",3573.7547400356802,160.32633193104783
45,MobileV1,GLLLLLLNNNLNNN,"((3, 7), (4,), (4,), (4,), (5,), (3,), (5,), (5,), (2,), (4,), (4,), (5,), (4,), (7,))",4093.7410006173163,114.10645623268498
46,MobileV1,GLLLLLLNNNBNNN,"((4, 7), (5,), (4,), (5,), (5,), (5,), (5,), (7,), (2,), (7,), (6,), (5,), (3,), (7,))",4467.59287765526,103.88255592521205
47,MobileV1,GLLLLLLNNNLNNN,"((2, 7), (4,), (4,), (3,), (4,), (3,), (5,), (4,), (0,), (4,), (4,), (4,), (3,), (0,))",3982.0171373496996,119.92937114259924
48,MobileV1,GLLLLLLNNNLNNN,"((3, 7), (4,), (4,), (4,), (3,), (3,), (3,), (3,), (0,), (4,), (4,), (5,), (3,), (4,))",4008.045929516305,118.5344670161732
49,MobileV1,GLLLLLLNNNLNNN,"((3, 7), (5,), (4,), (4,), (5,), (5,), (5,), (5,), (2,), (4,), (4,), (7,), (3,), (7,))",4223.140997861088,109.84173695735633
50,MobileV1,LLLLNNNNNNLNNL,"((0,), (2,), (2,), (2,), (3,), (0,), (0,), (0,), (0,), (2,), (1,), (2,), (0,), (1,))",3291.931491621544,277.1390796775709
51,MobileV1,LLLLNNNNNNLNNL,"((0,), (2,), (1,), (1,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3261.1351371756627,309.21103500537095
52,MobileV1,LLLLLLLNNNLNNN,"((4,), (4,), (2,), (3,), (4,), (3,), (4,), (5,), (1,), (4,), (3,), (5,), (2,), (0,))",3657.9807035897597,148.65124964454617
53,MobileV1,GLLLLLLNNNLNNN,"((3, 7), (4,), (4,), (3,), (4,), (3,), (5,), (5,), (1,), (4,), (4,), (5,), (4,), (7,))",4045.523720336077,116.48090330004555
54,MobileV1,BLLLLLLNNNLNNN,"((4,), (3,), (4,), (3,), (4,), (3,), (4,), (4,), (0,), (2,), (1,), (3,), (4,), (4,))",3786.2832133975808,136.49973949994902
55,MobileV1,LLLLLLLNNNLNNN,"((4,), (4,), (2,), (2,), (3,), (3,), (3,), (4,), (2,), (2,), (3,), (2,), (3,), (0,))",3605.2765555628575,155.82817257521515
56,MobileV1,BLLLLLLNNNLNNN,"((4,), (4,), (4,), (3,), (4,), (3,), (2,), (5,), (0,), (2,), (4,), (5,), (4,), (4,))",3847.982970576898,129.5677408359245
57,MobileV1,LLLLLLLNNNLNNN,"((4,), (4,), (4,), (3,), (4,), (3,), (5,), (5,), (0,), (4,), (4,), (2,), (4,), (0,))",3691.949318015611,145.18479983417546
58,MobileV1,GLLLLLLNNNLNNN,"((4, 7), (5,), (4,), (4,), (4,), (3,), (5,), (5,), (0,), (4,), (4,), (7,), (4,), (7,))",4151.730034630851,112.03250310148277
59,MobileV1,GLLLLLLNNNLNNN,"((2, 7), (4,), (4,), (3,), (3,), (3,), (3,), (3,), (0,), (4,), (4,), (5,), (1,), (0,))",3951.95158406477,122.16834764947814
60,MobileV1,GLLLLLLNNNLNNN,"((3, 7), (5,), (5,), (4,), (5,), (5,), (5,), (5,), (2,), (7,), (4,), (7,), (5,), (7,))",4295.175340940959,108.1911828780264
61,MobileV1,LLLLNNNNNNLNNL,"((2,), (2,), (2,), (1,), (2,), (0,), (0,), (1,), (0,), (0,), (1,), (0,), (0,), (1,))",3371.140888563743,214.98620175639098
62,MobileV1,GLLLLLLNNNBNNN,"((4, 7), (5,), (4,), (4,), (5,), (4,), (5,), (7,), (2,), (7,), (5,), (6,), (4,), (7,))",4330.389378318059,106.88000422863989
63,MobileV1,GLLLLLLNNNBNNN,"((4, 7), (5,), (5,), (5,), (5,), (5,), (5,), (6,), (2,), (7,), (7,), (7,), (3,), (7,))",4535.996634211236,102.65852509742031
64,MobileV1,GLLLLLLNNNLNNN,"((4, 7), (5,), (4,), (4,), (5,), (5,), (5,), (6,), (2,), (7,), (4,), (7,), (5,), (7,))",4300.5533850434085,107.43477936961425
65,MobileV1,BLLLLLLNNNLNNN,"((4,), (4,), (2,), (3,), (4,), (3,), (2,), (5,), (2,), (4,), (4,), (5,), (3,), (4,))",3828.0516047064425,131.6805355650384
66,MobileV1,GLLLLLLNNNBNNN,"((4, 7), (5,), (4,), (5,), (5,), (5,), (5,), (6,), (0,), (7,), (5,), (5,), (3,), (7,))",4413.967767909087,104.76431680614887
67,MobileV1,GLLLLLLNNNBNNN,"((4, 7), (5,), (4,), (5,), (5,), (5,), (5,), (7,), (2,), (7,), (6,), (7,), (7,), (7,))",4491.873363964836,103.28995556839189
68,MobileV1,GLLLLLLNNNBNNN,"((4, 7), (5,), (4,), (4,), (5,), (5,), (5,), (7,), (2,), (7,), (5,), (7,), (7,), (7,))",4385.508110605561,105.3234484008367
69,MobileV1,BLLLLLLNNNLNNN,"((4,), (4,), (4,), (2,), (4,), (3,), (4,), (4,), (0,), (0,), (4,), (5,), (4,), (4,))",3801.4584571106043,135.50042843565137
70,MobileV1,GLLLLLLNNNBNNN,"((4, 7), (5,), (4,), (5,), (5,), (5,), (5,), (7,), (2,), (7,), (6,), (6,), (3,), (7,))",4479.0757931080825,103.64633832521204
71,MobileV1,LLLLLLLNNNLNNN,"((4,), (2,), (2,), (3,), (2,), (3,), (2,), (5,), (0,), (2,), (1,), (3,), (2,), (0,))",3554.8188691086943,164.07732237714066
72,MobileV1,LLLLNNNNNNLNNL,"((2,), (2,), (1,), (1,), (2,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (1,), (1,))",3363.1080625560885,223.3614194360582
73,MobileV1,LLLLNNNNNNLNNL,"((4,), (3,), (2,), (3,), (3,), (0,), (0,), (0,), (2,), (3,), (1,), (3,), (0,), (1,))",3524.9536786235026,169.81195478168527
74,MobileV1,LLLLNNNNNNLNNL,"((4,), (3,), (2,), (2,), (3,), (0,), (0,), (0,), (0,), (2,), (1,), (3,), (0,), (1,))",3504.126505988769,173.07682290593056
75,MobileV1,BLLLLLLNNNLNNN,"((4,), (4,), (4,), (3,), (4,), (3,), (5,), (5,), (1,), (4,), (4,), (5,), (4,), (7,))",3906.7145835326937,125.76573687212588
76,MobileV1,GLLLLLLNNNLNNN,"((4, 7), (5,), (4,), (4,), (4,), (3,), (5,), (5,), (0,), (3,), (4,), (7,), (4,), (7,))",4138.730561910378,112.84108150148278
77,MobileV1,LLLLNNNNNNLNNL,"((1,), (0,), (2,), (1,), (2,), (0,), (1,), (0,), (2,), (0,), (1,), (0,), (0,), (1,))",3285.734225474721,279.991435239606
78,MobileV1,GLLLLLLNNNBNNN,"((4, 7), (5,), (4,), (5,), (5,), (5,), (5,), (5,), (2,), (7,), (5,), (7,), (7,), (7,))",4432.3144176320375,104.40402234932873
79,MobileV1,LLLLNNNNNNLNNL,"((0,), (0,), (1,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,))",3237.0437854459415,350.71763416059895
80,MobileV1,LLLLNNNNNNLNNL,"((1,), (2,), (2,), (1,), (2,), (0,), (0,), (1,), (0,), (2,), (1,), (2,), (0,), (1,))",3331.921168685583,235.9202390369712
81,MobileV1,LLLLNNNNNNLNNL,"((0,), (0,), (1,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3233.672978368787,357.38584307869377
82,MobileV1,LLLLNNNNNNLNNL,"((1,), (2,), (2,), (1,), (2,), (0,), (0,), (0,), (0,), (0,), (1,), (3,), (0,), (1,))",3325.4343699661977,239.1638172369712
83,MobileV1,LLLLNNNNNNLNNL,"((0,), (2,), (2,), (1,), (2,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3264.360542407218,305.59290666206147
84,MobileV1,LLLLNNNNNNLNNL,"((1,), (2,), (1,), (1,), (2,), (0,), (0,), (0,), (0,), (0,), (1,), (1,), (0,), (1,))",3319.9200923511644,244.87052063028068
85,MobileV1,LLLLNNNNNNLNNL,"((1,), (0,), (1,), (1,), (2,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (1,))",3277.884308215648,288.0416012905156
86,MobileV1,LLLLNNNNNNLNNL,"((2,), (2,), (1,), (1,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (0,), (1,))",3363.1911389803035,220.2261339360582
87,MobileV1,LLLLNNNNNNLNNL,"((0,), (0,), (1,), (1,), (0,), (0,), (0,), (2,), (1,), (0,), (0,), (0,), (0,), (1,))",3238.3436391468754,350.71437941059895
88,MobileV1,LLLLLLLNNNLNNN,"((4,), (4,), (2,), (2,), (3,), (3,), (4,), (5,), (0,), (2,), (3,), (5,), (2,), (0,))",3617.910487178361,153.5664510517989
89,MobileV1,BLLLLLLNNNLNNN,"((4,), (4,), (4,), (3,), (4,), (3,), (5,), (4,), (0,), (4,), (4,), (5,), (4,), (4,))",3886.075845026256,126.49542017334728
90,MobileV1,LLLLNNNNNNLNNL,"((0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3232.0605120115897,363.91413415817044
91,MobileV1,LLLLLLLNNNLNNN,"((4,), (5,), (4,), (3,), (4,), (3,), (3,), (4,), (0,), (3,), (4,), (5,), (2,), (0,))",3706.9564085482557,144.48672216678486
92,MobileV1,GLLLLLLNNNLNNN,"((2, 7), (4,), (4,), (4,), (4,), (3,), (5,), (6,), (0,), (4,), (4,), (5,), (4,), (4,))",4036.8155152874792,116.49423935765309
93,MobileV1,LLLLNNNNNNLNNL,"((0,), (0,), (1,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (0,), (1,))",3239.815156031862,346.1890783105989
94,MobileV1,BLLLLLLNNNLNNN,"((4,), (4,), (4,), (3,), (4,), (3,), (5,), (6,), (1,), (4,), (4,), (5,), (4,), (4,))",3898.629721747803,125.89827837334728
95,MobileV1,GLLLLLLNNNBNNN,"((4, 7), (5,), (4,), (5,), (5,), (5,), (5,), (6,), (2,), (7,), (7,), (7,), (4,), (7,))",4503.146232369188,102.95598549697262
96,MobileV1,LLLLNNNNNNLNNL,"((0,), (2,), (1,), (1,), (2,), (0,), (0,), (0,), (0,), (0,), (1,), (3,), (0,), (1,))",3274.111797983437,291.8616253009184
97,MobileV1,LLLLNNNNNNLNNL,"((1,), (0,), (1,), (2,), (2,), (0,), (0,), (0,), (0,), (0,), (1,), (3,), (0,), (1,))",3292.167092679327,272.3909346408037
98,MobileV1,LLLLNNNNNNLNNL,"((1,), (2,), (1,), (1,), (0,), (0,), (1,), (3,), (0,), (0,), (0,), (0,), (0,), (1,))",3298.015245770587,269.1967146166384
99,MobileV1,LLLLNNNNNNLNNL,"((1,), (0,), (1,), (1,), (2,), (0,), (1,), (0,), (0,), (0,), (1,), (0,), (0,), (1,))",3283.0515871306434,281.88895635415787
100,MobileV1,LLLLNNNNNNLNNL,"((0,), (2,), (2,), (2,), (2,), (0,), (0,), (0,), (0,), (2,), (0,), (2,), (0,), (1,))",3281.8127403024764,285.88512936392857
101,MobileV1,LLLLNNNNNNLNNL,"((1,), (2,), (2,), (2,), (2,), (0,), (0,), (0,), (0,), (2,), (1,), (2,), (0,), (1,))",3339.5569754375633,230.65010395693318
102,MobileV1,LLLLNNNNNNLNNL,"((0,), (0,), (1,), (1,), (2,), (0,), (0,), (0,), (0,), (0,), (1,), (3,), (0,), (0,))",3247.134926729461,330.962002292336
103,MobileV1,GLLLLLLNNNLNNN,"((3, 7), (5,), (4,), (4,), (5,), (5,), (5,), (6,), (2,), (7,), (4,), (7,), (5,), (7,))",4276.143715928107,108.25378551932585
104,MobileV1,LLLLNNNNNNLNNL,"((0,), (0,), (1,), (1,), (2,), (0,), (0,), (0,), (0,), (0,), (1,), (1,), (0,), (1,))",3250.4608184180247,326.3850691742412
105,MobileV1,BLLLLLLNNNLNNN,"((4,), (4,), (4,), (3,), (4,), (3,), (4,), (5,), (0,), (3,), (4,), (5,), (4,), (4,))",3872.1854966031187,127.48473865483618
106,MobileV1,LLLLLLLNNNLNNN,"((4,), (4,), (2,), (3,), (3,), (3,), (3,), (4,), (2,), (2,), (4,), (5,), (4,), (0,))",3641.3941473089244,150.41358878305357
107,MobileV1,LLLLNNNNNNLNNL,"((0,), (0,), (1,), (1,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (3,), (0,), (1,))",3240.4579383119644,346.1864468105989
108,MobileV1,GLLLLLLNNNLNNN,"((3, 7), (5,), (4,), (4,), (5,), (4,), (5,), (5,), (0,), (4,), (4,), (7,), (3,), (7,))",4180.2021541542645,111.16166269077613
109,MobileV1,GLLLLLLNNNLNNN,"((2, 7), (4,), (4,), (3,), (4,), (3,), (4,), (5,), (0,), (2,), (4,), (5,), (3,), (0,))",3960.6321332666917,121.10837942408814
110,MobileV1,LLLLNNNNNNLNNL,"((2,), (2,), (2,), (1,), (2,), (0,), (0,), (0,), (0,), (3,), (1,), (1,), (0,), (1,))",3388.03200158646,207.92088545639098
111,MobileV1,GLLLLLLNNNLNNN,"((2, 7), (4,), (4,), (3,), (4,), (3,), (5,), (4,), (0,), (4,), (3,), (5,), (2,), (0,))",3971.0505705842916,120.71759056264449
112,MobileV1,LLLLLLLNNNLNNN,"((4,), (3,), (2,), (2,), (4,), (3,), (5,), (2,), (0,), (2,), (1,), (5,), (2,), (0,))",3581.1221099254954,160.14173552898367
113,MobileV1,LLLLNNNNNNLNNL,"((0,), (0,), (2,), (1,), (2,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,))",3245.567556098548,333.5960840277842
114,MobileV1,LLLLNNNNNNLNNL,"((1,), (2,), (2,), (1,), (2,), (0,), (0,), (0,), (0,), (0,), (1,), (2,), (0,), (2,))",3328.7821178283543,238.2584705322514
115,MobileV1,LLLLNNNNNNLNNL,"((3,), (2,), (2,), (2,), (2,), (0,), (0,), (0,), (0,), (2,), (1,), (5,), (0,), (2,))",3458.6362529731227,184.50321241700192
116,MobileV1,LLLLNNNNNNLNNL,"((1,), (2,), (1,), (1,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3302.7416213362135,260.12865453473324
117,MobileV1,GLLLLLLNNNLNNN,"((3, 7), (5,), (4,), (4,), (5,), (5,), (5,), (6,), (1,), (4,), (4,), (7,), (5,), (7,))",4233.881116685353,109.46673311932584
118,MobileV1,GLLLLLLNNNLNNN,"((4, 7), (5,), (4,), (5,), (5,), (5,), (5,), (5,), (1,), (7,), (4,), (7,), (7,), (7,))",4360.938120151613,106.29344280559056
119,MobileV1,LLLLNNNNNNLNNL,"((4,), (2,), (2,), (2,), (2,), (0,), (0,), (0,), (0,), (2,), (1,), (2,), (0,), (2,))",3485.3428459814554,177.7855121095653
120,MobileV1,LLLLNNNNNNLNNL,"((3,), (3,), (2,), (2,), (3,), (0,), (1,), (0,), (0,), (2,), (1,), (3,), (0,), (3,))",3495.8645843172444,176.56075685821338
121,MobileV1,GLLLLLLNNNBNNN,"((4, 7), (5,), (5,), (5,), (5,), (5,), (5,), (7,), (2,), (7,), (7,), (7,), (4,), (7,))",4547.679304010723,102.34629233498354
122,MobileV1,LLLLNNNNNNLNNL,"((1,), (2,), (2,), (1,), (0,), (0,), (0,), (1,), (0,), (0,), (1,), (0,), (0,), (1,))",3306.126114754669,259.4345975869712
123,MobileV1,LLLLNNNNNNLNNL,"((2,), (3,), (2,), (2,), (3,), (0,), (0,), (2,), (0,), (2,), (1,), (3,), (0,), (1,))",3417.686335576852,195.59893576231354
124,MobileV1,LLLLNNNNNNLNNL,"((0,), (0,), (2,), (1,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3241.8655102863363,339.7487289641419
125,MobileV1,LLLLNNNNNNLNNL,"((1,), (0,), (2,), (2,), (2,), (0,), (1,), (0,), (0,), (0,), (1,), (3,), (0,), (1,))",3295.425543182459,270.19537580956796
126,MobileV1,LLLLNNNNNNLNNL,"((2,), (2,), (2,), (2,), (3,), (0,), (0,), (1,), (2,), (2,), (1,), (3,), (0,), (2,))",3414.1708070938585,196.7469465408276
127,MobileV1,LLLLLLLNNNLNNN,"((5,), (4,), (4,), (3,), (3,), (3,), (3,), (5,), (0,), (3,), (4,), (5,), (2,), (0,))",3748.097283491926,139.667766341066
128,MobileV1,LLLLLLLNNNLNNN,"((4,), (3,), (4,), (3,), (4,), (3,), (2,), (4,), (1,), (2,), (4,), (5,), (5,), (0,))",3653.32124510572,149.41087448283645
129,MobileV1,GLLLLLLNNNLNNN,"((4, 7), (5,), (4,), (5,), (4,), (5,), (5,), (7,), (2,), (7,), (4,), (7,), (7,), (7,))",4344.723776061946,106.79302956878692
130,MobileV1,LLLLNNNNNNLNNL,"((0,), (0,), (1,), (2,), (3,), (0,), (0,), (0,), (0,), (0,), (1,), (2,), (0,), (1,))",3258.701855720966,317.48188706088706
131,MobileV1,LLLLNNNNNNLNNL,"((1,), (0,), (1,), (1,), (2,), (0,), (1,), (0,), (0,), (0,), (1,), (3,), (0,), (0,))",3281.841493418401,284.0286094222527
132,MobileV1,LLLLNNNNNNLNNL,"((1,), (2,), (2,), (1,), (2,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,))",3312.83739677157,250.36058200506605
133,MobileV1,GLLLLLLNNNLNNN,"((3, 7), (5,), (4,), (4,), (5,), (5,), (5,), (6,), (2,), (7,), (4,), (6,), (5,), (7,))",4273.085997623,108.43968541932584
134,MobileV1,LLLLNNNNNNLNNL,"((1,), (2,), (2,), (1,), (2,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,))",3312.83739677157,250.36058200506605
135,MobileV1,LLLLNNNNNNLNNL,"((1,), (2,), (2,), (1,), (2,), (0,), (0,), (0,), (1,), (0,), (1,), (2,), (0,), (0,))",3318.103490832303,246.58506795506605
136,MobileV1,LLLLNNNNNNLNNL,"((3,), (4,), (2,), (2,), (3,), (0,), (0,), (4,), (0,), (2,), (1,), (5,), (4,), (1,))",3502.404591802226,175.5504081943807
137,MobileV1,LLLLNNNNNNLNNL,"((0,), (2,), (2,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (1,))",3263.493219060718,308.5173935576089
138,MobileV1,GLLLLLLNNNBNNN,"((4, 7), (5,), (4,), (4,), (5,), (5,), (5,), (5,), (0,), (7,), (7,), (7,), (4,), (7,))",4426.814451293231,104.5479386484806
139,MobileV1,LLLLLLLNNNLNNN,"((4,), (4,), (4,), (3,), (4,), (3,), (3,), (4,), (0,), (3,), (4,), (5,), (3,), (0,))",3677.882443878783,145.76281900591798
140,MobileV1,GLLLLLLNNNBNNN,"((4, 7), (5,), (4,), (4,), (5,), (5,), (5,), (7,), (2,), (7,), (5,), (6,), (5,), (7,))",4376.787434500273,105.5379894133524
141,MobileV1,LLLLLLLNNNLNNN,"((4,), (4,), (4,), (4,), (4,), (3,), (4,), (5,), (0,), (4,), (4,), (5,), (3,), (4,))",3720.5997774061907,141.8803545720676
