,graph,order,freq,pred_average_power,pred_total_time
123,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (4,), (0,), (0,), (0,), (1,), (1,), (2,), (3,), (2,), (0,), (6,), (4,))",3802.354523830011,78.05134401649758
124,MobileV1,LLNNNNNNNNNNNN,"((3,), (2,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3384.1585453494426,116.664205917994
125,MobileV1,LLNNNNNNNNNNNN,"((2,), (2,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3310.3485769595404,132.01611084531163
126,MobileV1,LLNNNNNNNNNNNN,"((1,), (2,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3246.269032806633,159.52623011138567
127,MobileV1,BBNNNNNNNNNNNN,"((7,), (5,), (7,), (1,), (0,), (1,), (2,), (0,), (0,), (0,), (0,), (0,), (3,), (7,))",4412.173139463383,60.79573095361066
128,MobileV1,BBNNNNNNNNNNNN,"((6,), (3,), (5,), (0,), (0,), (0,), (0,), (1,), (2,), (0,), (0,), (0,), (4,), (6,))",4026.06816185212,68.86484655655137
129,MobileV1,BBNNNNNNNNNNNN,"((7,), (6,), (7,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (2,), (1,), (7,), (6,))",4495.969089488564,59.9906964534989
130,MobileV1,LLNNNNNNNNNNNN,"((1,), (0,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (7,), (0,))",3212.6018262989755,192.72004505129829
131,MobileV1,LLNNNNNNNNNNNN,"((1,), (4,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (4,))",3288.8730938897215,149.61889809726677
132,MobileV1,BBNNNNNNNNNNNN,"((6,), (3,), (4,), (2,), (0,), (0,), (2,), (3,), (2,), (0,), (2,), (5,), (5,), (4,))",3947.2977781488607,72.39726587256536
133,MobileV1,LLNNNNNNNNNNNN,"((2,), (3,), (4,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (2,), (1,), (4,), (4,))",3356.453421210034,124.46769095867288
134,MobileV1,BBNNNNNNNNNNNN,"((6,), (3,), (6,), (1,), (0,), (0,), (2,), (3,), (2,), (3,), (2,), (5,), (7,), (7,))",4096.999310747216,66.4080814095051
135,MobileV1,LLNNNNNNNNNNNN,"((4,), (3,), (4,), (0,), (0,), (0,), (2,), (1,), (0,), (3,), (2,), (0,), (7,), (4,))",3501.779079193679,100.78528783526642
136,MobileV1,LLNNNNNNNNNNNN,"((5,), (3,), (5,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (3,), (0,))",3617.5335208954193,91.93543103430005
137,MobileV1,BBNNNNNNNNNNNN,"((6,), (3,), (6,), (1,), (2,), (0,), (2,), (3,), (2,), (3,), (2,), (6,), (7,), (7,))",4103.7784345643195,66.4058816095051
138,MobileV1,BBNNNNNNNNNNNN,"((6,), (3,), (5,), (0,), (0,), (0,), (0,), (1,), (2,), (1,), (0,), (0,), (7,), (7,))",4036.6506242964083,68.4777806095051
139,MobileV1,BBNNNNNNNNNNNN,"((7,), (7,), (7,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (6,))",4576.69247132175,59.203901546798996
140,MobileV1,BBNNNNNNNNNNNN,"((7,), (6,), (7,), (1,), (0,), (0,), (2,), (3,), (2,), (3,), (2,), (0,), (7,), (4,))",4476.451740769148,60.38648113847282
141,MobileV1,BBNNNNNNNNNNNN,"((6,), (4,), (7,), (0,), (0,), (0,), (2,), (3,), (2,), (0,), (2,), (6,), (7,), (7,))",4242.355411701031,63.0158735081157
142,MobileV1,LLNNNNNNNNNNNN,"((0,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (4,), (0,))",3180.8027176098076,237.27236355445729
143,MobileV1,BBNNNNNNNNNNNN,"((3,), (3,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (4,), (0,))",3647.5933915748983,88.88048943022265
