,graph,order,freq,pred_average_power,pred_total_time
39,MobileV1,LLNNNNNNNNNNNN,"((0,), (3,), (0,), (0,), (0,), (0,), (1,), (0,), (1,), (0,), (0,), (0,), (0,), (0,))",3180.538845350924,238.5217855544573
40,MobileV1,LLNNNNNNNNNNNN,"((1,), (2,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (7,), (4,))",3255.190376862524,157.6567390327674
41,MobileV1,LLNNNNNNNNNNNN,"((1,), (4,), (0,), (0,), (0,), (5,), (2,), (0,), (1,), (3,), (0,), (0,), (7,), (0,))",3228.632373560633,188.07601906864855
42,MobileV1,BBNNNNNNNNNNNN,"((7,), (5,), (7,), (1,), (0,), (0,), (1,), (0,), (0,), (3,), (0,), (5,), (4,), (7,))",4416.150793879545,60.68090380361066
43,MobileV1,LLNNNNNNNNNNNN,"((5,), (3,), (5,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (4,), (4,))",3628.113245842403,91.2947579776201
44,MobileV1,BBNNNNNNNNNNNN,"((7,), (3,), (7,), (0,), (0,), (0,), (0,), (0,), (3,), (4,), (2,), (0,), (7,), (7,))",4268.116196344244,62.96825681674659
45,MobileV1,BBNNNNNNNNNNNN,"((6,), (4,), (7,), (0,), (0,), (0,), (2,), (3,), (2,), (3,), (2,), (0,), (7,), (4,))",4200.98480107757,63.83667877622131
46,MobileV1,LLNNNNNNNNNNNN,"((0,), (2,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3197.8847646516074,208.60861058202337
47,MobileV1,LLNNNNNNNNNNNN,"((4,), (3,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,))",3453.112393859434,104.91142900689496
48,MobileV1,LLNNNNNNNNNNNN,"((2,), (2,), (2,), (0,), (0,), (0,), (2,), (0,), (0,), (1,), (2,), (1,), (7,), (4,))",3304.4679883986555,136.69407825270508
49,MobileV1,LLNNNNNNNNNNNN,"((2,), (3,), (3,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (1,), (0,), (0,))",3325.2121269712266,129.04407419122106
50,MobileV1,BBNNNNNNNNNNNN,"((6,), (4,), (6,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (4,), (2,))",4072.1938261855453,67.19565810663138
51,MobileV1,BBNNNNNNNNNNNN,"((6,), (4,), (7,), (0,), (2,), (0,), (2,), (3,), (1,), (3,), (2,), (5,), (7,), (7,))",4246.2026190899505,63.011085708115694
52,MobileV1,BBNNNNNNNNNNNN,"((4,), (4,), (6,), (0,), (0,), (0,), (2,), (0,), (2,), (0,), (0,), (1,), (4,), (7,))",3970.981143143406,70.6864015573454
53,MobileV1,BBNNNNNNNNNNNN,"((7,), (4,), (6,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (4,), (4,))",4217.360906006356,63.52670034712498
54,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (6,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (1,), (6,), (3,))",3872.0561316050225,74.25417675726779
55,MobileV1,LLNNNNNNNNNNNN,"((1,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (0,))",3214.8691658912,189.97661491519912
56,MobileV1,LLNNNNNNNNNNNN,"((1,), (0,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,))",3223.384475582528,189.83096587991656
57,MobileV1,BBNNNNNNNNNNNN,"((4,), (4,), (6,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (1,), (5,), (4,))",3949.2775998088487,71.0269382085668
58,MobileV1,LLNNNNNNNNNNNN,"((4,), (3,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (4,), (4,))",3495.0779780768794,100.81410639005759
59,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (3,), (1,), (0,), (0,), (2,), (0,), (0,), (3,), (2,), (0,), (7,), (4,))",3751.18938865048,81.37114181649758
60,MobileV1,BBNNNNNNNNNNNN,"((7,), (6,), (7,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (4,))",4456.465225505061,60.5135672292823
61,MobileV1,LLNNNNNNNNNNNN,"((2,), (2,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3310.3485769595404,132.01611084531163
62,MobileV1,BBNNNNNNNNNNNN,"((7,), (4,), (7,), (0,), (0,), (0,), (2,), (2,), (0,), (3,), (2,), (0,), (7,), (7,))",4362.885105593072,60.890134151586324
63,MobileV1,BBNNNNNNNNNNNN,"((7,), (5,), (7,), (1,), (2,), (0,), (2,), (3,), (2,), (3,), (2,), (5,), (7,), (7,))",4431.383645967613,60.61178095361066
64,MobileV1,BBNNNNNNNNNNNN,"((7,), (7,), (7,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (7,), (7,))",4610.244011688794,58.364074486566125
65,MobileV1,BBNNNNNNNNNNNN,"((7,), (3,), (6,), (0,), (0,), (0,), (2,), (0,), (2,), (1,), (0,), (0,), (7,), (7,))",4185.652620457835,64.4617067667466
66,MobileV1,LLNNNNNNNNNNNN,"((5,), (4,), (5,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (4,), (0,))",3638.8992526897428,90.01261013613791
67,MobileV1,LLNNNNNNNNNNNN,"((2,), (4,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,))",3357.9152908459496,123.51638992651819
68,MobileV1,BBNNNNNNNNNNNN,"((7,), (6,), (7,), (0,), (0,), (0,), (2,), (0,), (2,), (0,), (3,), (0,), (7,), (4,))",4468.47934130207,60.39608908847282
69,MobileV1,LLNNNNNNNNNNNN,"((3,), (2,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (1,), (0,), (7,), (4,))",3396.543709082861,115.52059620910208
70,MobileV1,BBNNNNNNNNNNNN,"((7,), (6,), (7,), (0,), (3,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (7,), (7,))",4528.021524865653,59.30594984046114
71,MobileV1,LLNNNNNNNNNNNN,"((5,), (4,), (4,), (0,), (1,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (4,), (4,))",3613.18700294523,92.48636273613792
72,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (6,), (1,), (0,), (0,), (2,), (0,), (0,), (3,), (2,), (0,), (7,), (4,))",3900.6354209445267,72.89131231649759
73,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (4,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (2,), (5,), (4,))",3797.9831225167736,78.07284171649758
74,MobileV1,LLNNNNNNNNNNNN,"((4,), (4,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,))",3502.7206676657133,99.79358379831899
75,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (3,), (0,), (0,), (0,), (0,), (1,), (0,), (1,), (0,), (0,), (7,), (1,))",3711.6101547265903,83.9519657399403
76,MobileV1,LLNNNNNNNNNNNN,"((4,), (2,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,))",3432.4603411403273,108.35748047274512
77,MobileV1,BBNNNNNNNNNNNN,"((3,), (3,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (5,), (4,))",3675.2268757808315,86.21156545192466
78,MobileV1,LLNNNNNNNNNNNN,"((2,), (4,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,))",3357.9152908459496,123.51638992651819
79,MobileV1,BBNNNNNNNNNNNN,"((7,), (7,), (7,), (0,), (0,), (0,), (2,), (0,), (1,), (3,), (0,), (1,), (7,), (6,))",4586.580567072427,59.05063269960387
80,MobileV1,LLNNNNNNNNNNNN,"((1,), (3,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (7,), (0,))",3260.6582257640266,155.22629793658083
81,MobileV1,LLNNNNNNNNNNNN,"((2,), (3,), (2,), (0,), (0,), (0,), (2,), (0,), (0,), (1,), (0,), (0,), (7,), (0,))",3310.2672537349126,134.3372175986145
82,MobileV1,LLNNNNNNNNNNNN,"((5,), (4,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (4,), (0,))",3599.0693486020996,93.09768908613792
83,MobileV1,BBNNNNNNNNNNNN,"((6,), (3,), (6,), (0,), (2,), (0,), (2,), (3,), (1,), (3,), (2,), (5,), (7,), (7,))",4097.6779100594285,66.40895485950509
84,MobileV1,BBNNNNNNNNNNNN,"((3,), (3,), (3,), (0,), (2,), (0,), (0,), (1,), (0,), (0,), (2,), (0,), (7,), (2,))",3663.5413930301565,87.75286405051118
85,MobileV1,LLNNNNNNNNNNNN,"((1,), (2,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3246.269032806633,159.52623011138567
86,MobileV1,LLNNNNNNNNNNNN,"((4,), (3,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (0,))",3485.466129647044,101.46312504752035
87,MobileV1,LLNNNNNNNNNNNN,"((5,), (3,), (5,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,))",3616.5439544675432,92.03040137827907
88,MobileV1,LLNNNNNNNNNNNN,"((1,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (7,), (4,))",3213.2624988803996,192.2863329327674
89,MobileV1,BBNNNNNNNNNNNN,"((3,), (3,), (3,), (0,), (0,), (0,), (0,), (1,), (0,), (1,), (0,), (0,), (6,), (1,))",3650.2169058112263,88.45262151019391
90,MobileV1,LLNNNNNNNNNNNN,"((3,), (3,), (3,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (0,), (1,), (4,), (7,))",3421.8919321257995,112.27017677455572
91,MobileV1,BBNNNNNNNNNNNN,"((7,), (6,), (7,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (7,), (6,))",4497.139577492522,59.9914728534989
92,MobileV1,LLNNNNNNNNNNNN,"((1,), (4,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (3,), (0,))",3266.235464905246,153.56776289726676
93,MobileV1,BBNNNNNNNNNNNN,"((6,), (3,), (6,), (0,), (0,), (0,), (0,), (3,), (2,), (0,), (2,), (0,), (4,), (7,))",4081.482918047859,66.48264980676119
94,MobileV1,BBNNNNNNNNNNNN,"((3,), (3,), (4,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (2,), (7,), (1,))",3701.896060647441,85.09768335245056
95,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (5,), (0,), (0,), (0,), (2,), (0,), (0,), (1,), (0,), (0,), (4,), (3,))",3833.056378109206,76.34269028121184
96,MobileV1,LLNNNNNNNNNNNN,"((2,), (3,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,))",3306.4399520356733,134.99252464122102
97,MobileV1,BBNNNNNNNNNNNN,"((6,), (3,), (6,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (7,), (4,))",4048.049580499958,67.24794082761072
98,MobileV1,LLNNNNNNNNNNNN,"((0,), (2,), (0,), (0,), (0,), (0,), (2,), (0,), (3,), (0,), (0,), (0,), (7,), (4,))",3178.899038628321,241.3196557820234
99,MobileV1,BBNNNNNNNNNNNN,"((7,), (6,), (7,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (7,), (6,))",4497.139577492522,59.9914728534989
100,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (4,))",3791.1482465402823,78.87302646649758
101,MobileV1,LLNNNNNNNNNNNN,"((3,), (2,), (2,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (4,), (7,))",3378.0962033327646,121.39592228862315
102,MobileV1,LLNNNNNNNNNNNN,"((3,), (2,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (7,), (4,))",3371.241846760271,121.47376975910205
103,MobileV1,LLNNNNNNNNNNNN,"((1,), (4,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (3,), (5,))",3273.4035874508336,153.50427974726676
104,MobileV1,BBNNNNNNNNNNNN,"((6,), (4,), (6,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (4,), (6,))",4140.327758644958,64.90564150516197
105,MobileV1,LLNNNNNNNNNNNN,"((4,), (3,), (2,), (0,), (0,), (0,), (0,), (0,), (2,), (4,), (0,), (0,), (7,), (0,))",3430.038737016328,110.68777908526643
106,MobileV1,LLNNNNNNNNNNNN,"((4,), (4,), (6,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (0,), (6,), (4,))",3572.547631243518,93.7675403348814
107,MobileV1,LLNNNNNNNNNNNN,"((3,), (2,), (3,), (1,), (0,), (0,), (2,), (0,), (2,), (3,), (1,), (1,), (7,), (4,))",3401.0775877006236,115.51263810910208
108,MobileV1,LLNNNNNNNNNNNN,"((4,), (2,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (7,), (0,))",3435.719765436763,107.91322899610293
109,MobileV1,LLNNNNNNNNNNNN,"((3,), (3,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3378.4426460598297,119.43293505392656
110,MobileV1,LLNNNNNNNNNNNN,"((2,), (2,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (5,), (0,))",3294.754851594435,137.32626956023879
111,MobileV1,BBNNNNNNNNNNNN,"((6,), (4,), (6,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (6,))",4137.9129671966175,65.01428980516198
112,MobileV1,BBNNNNNNNNNNNN,"((3,), (3,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (5,), (4,))",3722.744577939892,82.87224775192468
113,MobileV1,LLNNNNNNNNNNNN,"((0,), (2,), (2,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (4,), (4,))",3194.949962093307,212.69501868202343
114,MobileV1,BBNNNNNNNNNNNN,"((6,), (4,), (7,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (1,), (5,), (3,), (4,))",4192.328260316382,63.96891348306128
115,MobileV1,BBNNNNNNNNNNNN,"((2,), (3,), (4,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (2,), (5,), (4,))",3635.6276163534267,90.64296750433485
116,MobileV1,BBNNNNNNNNNNNN,"((7,), (4,), (7,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (3,), (4,))",4299.340690358999,62.10486854040748
117,MobileV1,BBNNNNNNNNNNNN,"((3,), (3,), (4,), (1,), (0,), (0,), (0,), (0,), (0,), (3,), (1,), (0,), (0,), (1,))",3696.523026468597,85.873655225984
118,MobileV1,LLNNNNNNNNNNNN,"((3,), (3,), (3,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,))",3403.2356480213975,113.48571390392655
119,MobileV1,LLNNNNNNNNNNNN,"((2,), (2,), (3,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (4,), (7,), (0,))",3315.859952924382,131.36714440270512
120,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (5,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (0,), (2,), (4,), (2,))",3822.7077159864048,76.91611778662286
121,MobileV1,BBNNNNNNNNNNNN,"((6,), (4,), (6,), (0,), (0,), (0,), (0,), (2,), (0,), (3,), (2,), (5,), (5,), (7,))",4155.531882491509,64.54472170591845
122,MobileV1,BBNNNNNNNNNNNN,"((6,), (4,), (6,), (1,), (2,), (0,), (2,), (3,), (2,), (3,), (2,), (5,), (7,), (7,))",4170.619439261684,64.4999419581157
123,MobileV1,BBNNNNNNNNNNNN,"((7,), (4,), (7,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (5,), (6,))",4326.743128318898,61.619079533297786
124,MobileV1,BBNNNNNNNNNNNN,"((3,), (3,), (4,), (1,), (0,), (0,), (1,), (0,), (0,), (0,), (1,), (2,), (7,), (4,))",3731.6238770281475,82.8348210019247
125,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (0,), (0,), (1,), (4,))",3739.2114733943736,82.20982086649758
126,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (6,), (0,), (0,), (0,), (0,), (0,), (2,), (6,), (2,), (1,), (4,), (2,))",3864.585458217739,74.85654413662287
127,MobileV1,LLNNNNNNNNNNNN,"((5,), (4,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (4,), (0,))",3599.0693486020996,93.09768908613792
128,MobileV1,LLNNNNNNNNNNNN,"((1,), (3,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (4,), (4,))",3280.6183929287263,151.3188270259937
129,MobileV1,BBNNNNNNNNNNNN,"((3,), (3,), (6,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (6,), (0,))",3775.059003350526,80.38218214820921
130,MobileV1,LLNNNNNNNNNNNN,"((1,), (2,), (2,), (1,), (0,), (0,), (2,), (0,), (2,), (0,), (2,), (1,), (7,), (0,))",3241.4502297615772,164.20519333276744
131,MobileV1,BBNNNNNNNNNNNN,"((4,), (4,), (6,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (5,), (3,))",3926.1277504777436,72.36247344790158
132,MobileV1,LLNNNNNNNNNNNN,"((0,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (7,), (0,))",3175.0826054630224,241.93295548202337
133,MobileV1,LLNNNNNNNNNNNN,"((3,), (3,), (2,), (0,), (0,), (0,), (2,), (0,), (0,), (1,), (2,), (0,), (7,), (0,))",3383.8891083884937,118.89709319503464
134,MobileV1,BBNNNNNNNNNNNN,"((7,), (4,), (6,), (0,), (2,), (0,), (2,), (3,), (2,), (0,), (2,), (0,), (7,), (4,))",4233.478835212461,63.47598784959799
135,MobileV1,BBNNNNNNNNNNNN,"((3,), (3,), (6,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (6,), (4,))",3807.882887153142,77.71968445192465
136,MobileV1,LLNNNNNNNNNNNN,"((4,), (3,), (6,), (0,), (2,), (0,), (0,), (0,), (2,), (0,), (0,), (5,), (4,), (0,))",3546.871495625022,96.27835389005762
137,MobileV1,LLNNNNNNNNNNNN,"((0,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3172.89819710675,243.23820448202338
138,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (4,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (7,), (1,))",3762.2389594781707,80.61268038994031
139,MobileV1,BBNNNNNNNNNNNN,"((7,), (4,), (6,), (0,), (0,), (0,), (0,), (0,), (3,), (0,), (0,), (5,), (7,), (7,))",4277.229327843658,62.39231860158632
140,MobileV1,LLLNNNNNNNNNNN,"((1,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,))",3229.970101897466,186.43933765809473
141,MobileV1,LLNNNNNNNNNNNN,"((1,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (7,), (0,))",3203.6897712341943,198.6670721012983
142,MobileV1,LLNNNNNNNNNNNN,"((0,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (7,), (0,))",3172.774969580432,245.54954769999995
