1,13702,1970.00
1,13703,2210.00
1,13704,2210.00
1,13706,2180.00
1,13707,2150.00
1,13709,2150.00
1,13710,2190.00
1,13712,2160.00
1,13713,2160.00
1,13714,2190.00
1,13716,2160.00
1,13717,2160.00
1,13719,2190.00
1,13720,2180.00
1,13721,2180.00
1,13723,2210.00
1,13724,2180.00
1,13726,2180.00
1,13727,2120.00
1,13728,2210.00
1,13730,2210.00
0,13731,2150.00
0,13733,2980.00
0,13734,2980.00
0,13736,3550.00
0,13737,2920.00
0,13739,2920.00
1,13741,3030.00
1,13742,2140.00
1,13744,2140.00
1,13745,2320.00
1,13746,2320.00
0,13748,1910.00
0,13749,2460.00
0,13751,2460.00
0,13752,2700.00
0,13753,2850.00
0,13755,2850.00
0,13756,3020.00
0,13758,3230.00
0,13759,3230.00
0,13761,3190.00
0,13762,2890.00
0,13763,2890.00
1,13765,3110.00
1,13766,1960.00
1,13768,1960.00
1,13769,1920.00
1,13770,1930.00
1,13772,1930.00
0,13773,1950.00
0,13775,2800.00
0,13776,2800.00
0,13777,2870.00
0,13779,3290.00
0,13780,3290.00
0,13783,3330.00
0,13784,2870.00
1,13785,2870.00
1,13787,2840.00
1,13788,2840.00
1,13790,1920.00
1,13791,1920.00
1,13793,1920.00
0,13794,1960.00
0,13795,2700.00
0,13797,2700.00
0,13798,2640.00
0,13800,2830.00
0,13801,2830.00
0,13802,3020.00
0,13804,3300.00
0,13805,3300.00
0,13807,3400.00
0,13808,3350.00
0,13809,3350.00
0,13811,2830.00
1,13812,2760.00
1,13814,2760.00
1,13815,1920.00
1,13817,1960.00
1,13818,1960.00
0,13819,2100.00
0,13821,2620.00
0,13822,2620.00
0,13825,2730.00
0,13826,2570.00
0,13827,2570.00
0,13829,3330.00
0,13830,3330.00
1,13832,2910.00
1,13833,2390.00
1,13834,2390.00
1,13836,1890.00
1,13837,2560.00
1,13839,2560.00
0,13840,1890.00
0,13842,2700.00
0,13843,2700.00
0,13844,2780.00
0,13846,2680.00
0,13847,2680.00
0,13849,2480.00
0,13850,3520.00
0,13851,3520.00
0,13853,3530.00
0,13854,3560.00
0,13856,3560.00
1,13857,3080.00
1,13858,1950.00
1,13860,1950.00
1,13861,1910.00
1,13863,1920.00
0,13864,1920.00
0,13867,2210.00
0,13868,2550.00
0,13869,2550.00
0,13871,3230.00
0,13872,3230.00
0,13874,3190.00
0,13875,2840.00
0,13876,2840.00
0,13878,2750.00
0,13879,3570.00
1,13881,3570.00
1,13882,2920.00
1,13883,1930.00
1,13885,1930.00
1,13886,2010.00
1,13888,2100.00
0,13889,2100.00
0,13891,2200.00
0,13892,2880.00
0,13893,2880.00
0,13895,2340.00
0,13896,3320.00
0,13898,3320.00
0,13899,3280.00
0,13900,3260.00
0,13902,3260.00
0,13903,3260.00
0,13905,2800.00
0,13906,2800.00
0,13907,2510.00
0,13910,2780.00
0,13911,2780.00
0,13913,3570.00
