,graph,order,freq,pred_average_power,pred_total_time
162,MobileV1,LNNNNNNNNNNNNN,"((0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (3,), (0,))",3108.419992320528,196.64844400000004
163,MobileV1,NNNNNNNNNNNNNN,"((5,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (2,), (0,), (7,), (3,))",3597.153739345314,35.542687582145696
164,MobileV1,LNNNNNNNNNNNNN,"((1,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,))",3136.7450249965027,139.3319826
165,MobileV1,NNNNNNNNNNNNNN,"((5,), (0,), (2,), (0,), (0,), (0,), (2,), (3,), (2,), (3,), (2,), (1,), (7,), (4,))",3644.5076656672545,34.284865103598584
166,MobileV1,LNNNNNNNNNNNNN,"((1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (4,), (0,))",3129.316076208028,149.80478531079459
167,MobileV1,NNNNNNNNNNNNNN,"((6,), (0,), (2,), (0,), (0,), (0,), (2,), (3,), (2,), (3,), (0,), (1,), (7,), (4,))",3772.6006544443003,31.93729944705666
168,MobileV1,NNNNNNNNNNNNNN,"((6,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (4,))",3744.7784931628926,32.06972474742541
169,MobileV1,NNNNNNNNNNNNNN,"((4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (7,), (2,))",3499.407128927301,39.641389886991334
170,MobileV1,NNNNNNNNNNNNNN,"((0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (0,), (0,), (0,), (0,))",3213.7647159685853,88.96218900000002
171,MobileV1,NNNNNNNNNNNNNN,"((2,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (3,), (2,))",3352.131602768021,49.81535020000001
