,graph,order,freq,pred_average_power,pred_total_time
19,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (4,), (1,), (0,), (0,), (0,), (2,), (0,), (0,), (2,), (0,), (7,), (3,))",3786.290280341014,79.37707531266139
20,MobileV1,BBNNNNNNNNNNNN,"((7,), (7,), (7,), (1,), (2,), (0,), (0,), (3,), (2,), (0,), (2,), (0,), (7,), (7,))",4623.074121089538,58.35601933656612
21,MobileV1,LLNNNNNNNNNNNN,"((1,), (0,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (7,), (0,))",3213.0211717850534,192.71684240129827
22,MobileV1,LLNNNNNNNNNNNN,"((1,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (5,), (4,))",3206.329710536554,198.07800105461038
23,MobileV1,LLNNNNNNNNNNNN,"((2,), (1,), (2,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (2,), (0,), (7,), (0,))",3293.2917876480196,144.21827548638817
24,MobileV1,BBNNNNNNNNNNNN,"((7,), (5,), (7,), (1,), (2,), (0,), (2,), (3,), (2,), (3,), (2,), (5,), (7,), (7,))",4431.383645967613,60.61178095361066
25,MobileV1,LLNNNNNNNNNNNN,"((1,), (1,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (0,))",3234.33321167488,170.91368464999996
26,MobileV1,LLNNNNNNNNNNNN,"((1,), (2,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3234.35924322654,165.47325716138567
27,MobileV1,LLNNNNNNNNNNNN,"((3,), (3,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3402.734576007134,113.48590800392655
28,MobileV1,LLNNNNNNNNNNNN,"((0,), (2,), (2,), (0,), (0,), (0,), (2,), (0,), (2,), (3,), (2,), (0,), (7,), (4,))",3197.777796672256,212.62977783202342
29,MobileV1,BBNNNNNNNNNNNN,"((7,), (6,), (7,), (1,), (2,), (0,), (2,), (3,), (2,), (3,), (2,), (5,), (7,), (7,))",4541.180370521413,59.28776914046113
30,MobileV1,LLNNNNNNNNNNNN,"((0,), (2,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3197.8847646516074,208.60861058202337
31,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (3,), (0,), (0,), (0,), (2,), (1,), (0,), (0,), (0,), (1,), (7,), (4,))",3747.034136781166,81.37932636649757
32,MobileV1,BBNNNNNNNNNNNN,"((7,), (7,), (7,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (6,))",4572.566561275968,59.206230746798994
33,MobileV1,LLNNNNNNNNNNNN,"((4,), (3,), (5,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (4,), (0,))",3518.8532802721047,98.33841279005759
34,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (5,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (2,))",3818.984160727054,76.99445881927235
35,MobileV1,LLNNNNNNNNNNNN,"((1,), (3,), (2,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (2,), (0,))",3245.412277820794,161.62340176519916
36,MobileV1,LLLNNNNNNNNNNN,"((1,), (2,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3232.2999399079026,180.82447703473326
37,MobileV1,LLNNNNNNNNNNNN,"((2,), (1,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3289.1310001318043,144.87471477899467
38,MobileV1,LLNNNNNNNNNNNN,"((1,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3206.3360798673352,194.15582401138568
39,MobileV1,LLNNNNNNNNNNNN,"((3,), (2,), (3,), (1,), (2,), (0,), (2,), (0,), (2,), (0,), (1,), (1,), (7,), (4,))",3402.328114123947,115.51299395910209
40,MobileV1,BBNNNNNNNNNNNN,"((7,), (4,), (7,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (4,))",4297.983453198687,62.10807119040748
41,MobileV1,BBNNNNNNNNNNNN,"((7,), (6,), (7,), (1,), (0,), (0,), (2,), (0,), (2,), (3,), (2,), (0,), (7,), (4,))",4474.24669168547,60.38819568847282
42,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (5,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (1,), (3,), (3,))",3832.1017333804207,76.43461256658252
43,MobileV1,LLNNNNNNNNNNNN,"((2,), (2,), (2,), (0,), (0,), (0,), (2,), (0,), (2,), (0,), (1,), (1,), (7,), (0,))",3298.9514671848474,137.30281660270506
44,MobileV1,LLNNNNNNNNNNNN,"((1,), (4,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (4,), (4,))",3288.9746187441797,149.53982770806132
45,MobileV1,LLNNNNNNNNNNNN,"((4,), (4,), (6,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (5,), (0,))",3560.7934095178875,94.38194915852677
46,MobileV1,LLNNNNNNNNNNNN,"((2,), (4,), (3,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (5,), (0,))",3337.7589483809425,126.62347478433601
47,MobileV1,LLNNNNNNNNNNNN,"((2,), (3,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (0,), (0,), (3,), (0,))",3348.2060126171705,125.13569388500993
48,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (6,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (7,), (3,))",3873.2813906334886,74.2426453126614
49,MobileV1,LLNNNNNNNNNNNN,"((1,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (4,), (4,))",3225.225691433067,187.5091598580613
50,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (3,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (2,), (0,), (2,), (1,))",3708.417396109026,84.19524543015254
51,MobileV1,BBNNNNNNNNNNNN,"((5,), (4,), (6,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (4,))",4036.9429763558837,68.39821353958536
52,MobileV1,LLNNNNNNNNNNNN,"((4,), (3,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,))",3453.112393859434,104.91142900689496
53,MobileV1,BBNNNNNNNNNNNN,"((6,), (4,), (6,), (0,), (0,), (0,), (0,), (2,), (2,), (4,), (0,), (1,), (7,), (7,))",4157.256796105087,64.51352895811571
54,MobileV1,LLNNNNNNNNNNNN,"((1,), (3,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,))",3274.474326610111,152.34042141519913
55,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (6,), (1,), (1,), (0,), (0,), (0,), (2,), (0,), (2,), (5,), (7,), (3,))",3883.9170643397815,74.2350754126614
56,MobileV1,BBNNNNNNNNNNNN,"((7,), (5,), (7,), (0,), (0,), (0,), (2,), (3,), (1,), (0,), (0,), (0,), (7,), (7,))",4415.365375348947,60.625335603610665
57,MobileV1,BBNNNNNNNNNNNN,"((7,), (4,), (7,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (2,), (0,), (6,), (7,))",4355.738276952981,60.915994651586324
58,MobileV1,BBNNNNNNNNNNNN,"((7,), (4,), (6,), (1,), (0,), (0,), (2,), (0,), (0,), (3,), (2,), (0,), (7,), (7,))",4280.485878873358,62.381351951586325
59,MobileV1,BBNNNNNNNNNNNN,"((6,), (4,), (6,), (0,), (0,), (0,), (0,), (2,), (0,), (3,), (0,), (1,), (6,), (4,))",4117.278964326341,65.35033873740086
60,MobileV1,BBNNNNNNNNNNNN,"((7,), (6,), (7,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (7,))",4512.308009521614,59.47285139046114
61,MobileV1,BBNNNNNNNNNNNN,"((3,), (3,), (4,), (1,), (0,), (0,), (0,), (3,), (2,), (3,), (1,), (1,), (7,), (4,))",3734.4754185110346,82.8298391019247
62,MobileV1,LLNNNNNNNNNNNN,"((4,), (4,), (6,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (2,), (0,), (7,), (4,))",3575.3700772859456,93.75562839487932
63,MobileV1,BBNNNNNNNNNNNN,"((7,), (3,), (6,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (5,), (7,))",4178.357337961925,64.4977424667466
64,MobileV1,BBNNNNNNNNNNNN,"((7,), (6,), (7,), (0,), (0,), (0,), (0,), (1,), (0,), (1,), (0,), (0,), (4,), (6,))",4487.510858977478,60.04792726894024
65,MobileV1,BBNNNNNNNNNNNN,"((7,), (5,), (7,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (7,))",4403.474307873522,60.79686320361066
66,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (6,), (0,), (1,), (0,), (2,), (0,), (2,), (3,), (0,), (0,), (3,), (4,))",3894.5112929386423,73.0608018664976
67,MobileV1,BBNNNNNNNNNNNN,"((7,), (6,), (7,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (4,))",4456.465225505061,60.5135672292823
68,MobileV1,LLNNNNNNNNNNNN,"((5,), (3,), (5,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (4,), (0,))",3617.15164753505,91.90414332762009
69,MobileV1,LLNNNNNNNNNNNN,"((3,), (4,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3415.5869984346537,111.73318925954499
70,MobileV1,BBNNNNNNNNNNNN,"((3,), (3,), (3,), (1,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (2,))",3660.1395701600227,87.889195866997
71,MobileV1,BBNNNNNNNNNNNN,"((6,), (3,), (6,), (1,), (0,), (0,), (2,), (0,), (2,), (3,), (1,), (1,), (7,), (4,))",4059.085435523728,67.23383622761071
72,MobileV1,LLNNNNNNNNNNNN,"((1,), (2,), (2,), (0,), (2,), (0,), (2,), (0,), (2,), (0,), (2,), (3,), (7,), (0,))",3241.9744459057174,164.20791073276743
73,MobileV1,BBNNNNNNNNNNNN,"((7,), (4,), (7,), (1,), (2,), (0,), (2,), (3,), (2,), (3,), (2,), (5,), (7,), (7,))",4377.289054991308,60.882273101586314
74,MobileV1,LLNNNNNNNNNNNN,"((3,), (2,), (2,), (1,), (0,), (0,), (2,), (3,), (2,), (3,), (2,), (0,), (7,), (4,))",3377.871389989161,121.45804765910208
75,MobileV1,LLNNNNNNNNNNNN,"((5,), (4,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (7,), (5,))",3613.308374028288,93.01875197460801
76,MobileV1,LLNNNNNNNNNNNN,"((4,), (4,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (4,))",3478.5704629513752,102.30077180713326
77,MobileV1,LLNNNNNNNNNNNN,"((3,), (2,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (7,), (0,))",3387.5008404613845,116.13612805910206
78,MobileV1,BBNNNNNNNNNNNN,"((6,), (4,), (6,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (4,), (6,))",4140.754121160746,64.90211535516197
79,MobileV1,BBNNNNNNNNNNNN,"((3,), (3,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (4,), (4,))",3673.2677962226317,86.23895900192466
80,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (6,), (0,), (0,), (0,), (0,), (0,), (0,), (4,), (0,), (0,), (3,), (2,))",3857.7290344119656,74.93676146927237
81,MobileV1,LLNNNNNNNNNNNN,"((4,), (4,), (4,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (0,))",3504.7585029915635,99.56973955713326
82,MobileV1,LLNNNNNNNNNNNN,"((3,), (3,), (2,), (0,), (0,), (0,), (2,), (0,), (2,), (0,), (1,), (0,), (7,), (0,))",3384.1215651122466,118.89644619503466
83,MobileV1,LLNNNNNNNNNNNN,"((4,), (2,), (3,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (7,), (7,))",3452.983641278078,107.20703244610293
84,MobileV1,LLNNNNNNNNNNNN,"((1,), (3,), (3,), (1,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (7,), (4,))",3267.205735932143,154.61636263658087
85,MobileV1,LLNNNNNNNNNNNN,"((2,), (3,), (2,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (1,), (0,), (7,), (0,))",3310.3347977056833,134.33682939861453
86,MobileV1,BBNNNNNNNNNNNN,"((4,), (4,), (6,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (7,), (4,))",3951.414830619628,70.99698430856682
87,MobileV1,BBNNNNNNNNNNNN,"((6,), (3,), (6,), (1,), (2,), (0,), (2,), (3,), (2,), (3,), (2,), (5,), (7,), (7,))",4101.124508072838,66.4054934095051
88,MobileV1,BBNNNNNNNNNNNN,"((6,), (3,), (6,), (0,), (1,), (0,), (0,), (0,), (4,), (0,), (0,), (0,), (5,), (7,))",4084.473632041267,66.45768130730785
89,MobileV1,LLNNNNNNNNNNNN,"((3,), (3,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3378.4426460598297,119.43293505392656
90,MobileV1,BBNNNNNNNNNNNN,"((7,), (4,), (6,), (0,), (0,), (0,), (0,), (2,), (1,), (0,), (0,), (0,), (5,), (7,))",4271.1048024866805,62.42279010158632
91,MobileV1,BBNNNNNNNNNNNN,"((6,), (4,), (6,), (0,), (0,), (0,), (0,), (2,), (0,), (3,), (0,), (1,), (4,), (4,))",4115.030821846613,65.38022480541825
92,MobileV1,LLNNNNNNNNNNNN,"((1,), (3,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3256.439053403773,156.48608016519913
93,MobileV1,BBNNNNNNNNNNNN,"((7,), (6,), (7,), (0,), (0,), (0,), (0,), (3,), (0,), (1,), (0,), (2,), (7,), (7,))",4523.321385937095,59.304688190461135
94,MobileV1,LLNNNNNNNNNNNN,"((2,), (3,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3305.8966430638993,134.99294519122103
95,MobileV1,LLNNNNNNNNNNNN,"((4,), (4,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (7,), (0,))",3472.6504314043223,102.85215434487934
96,MobileV1,BBNNNNNNNNNNNN,"((6,), (3,), (5,), (0,), (0,), (2,), (0,), (1,), (1,), (0,), (0,), (1,), (6,), (4,))",4006.547761991274,69.31504328879026
97,MobileV1,LLNNNNNNNNNNNN,"((4,), (4,), (5,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (7,), (4,))",3551.2677701813823,95.81416684487934
98,MobileV1,BBNNNNNNNNNNNN,"((3,), (3,), (5,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (2,), (4,))",3770.2600880157306,80.25214380192466
99,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (6,), (1,), (1,), (0,), (0,), (0,), (0,), (3,), (2,), (0,), (7,), (4,))",3901.9682371913714,72.89441791649759
100,MobileV1,BBNNNNNNNNNNNN,"((3,), (3,), (5,), (0,), (0,), (0,), (1,), (0,), (0,), (1,), (0,), (0,), (4,), (4,))",3773.1632481189035,79.81242725192467
101,MobileV1,LLNNNNNNNNNNNN,"((1,), (3,), (3,), (0,), (0,), (0,), (2,), (0,), (2,), (1,), (0,), (0,), (7,), (0,))",3261.8082529667618,155.22383933658088
102,MobileV1,LLNNNNNNNNNNNN,"((4,), (4,), (6,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (7,), (7,))",3584.1973278538653,93.66629004487933
103,MobileV1,BBNNNNNNNNNNNN,"((7,), (4,), (7,), (1,), (0,), (0,), (2,), (0,), (2,), (0,), (2,), (5,), (7,), (7,))",4368.449987749307,60.88951950158632
104,MobileV1,LLNNNNNNNNNNNN,"((4,), (2,), (3,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (0,), (2,), (7,), (4,))",3444.9296482279656,107.30300254610293
105,MobileV1,BBNNNNNNNNNNNN,"((6,), (3,), (5,), (0,), (0,), (0,), (0,), (1,), (1,), (0,), (0,), (1,), (1,), (4,))",3999.6184189283435,69.9213952899739
106,MobileV1,LLNNNNNNNNNNNN,"((5,), (4,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (4,), (0,))",3599.0693486020996,93.09768908613792
107,MobileV1,LLNNNNNNNNNNNN,"((4,), (3,), (4,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (7,), (4,))",3498.985930581884,100.79195193526641
108,MobileV1,BBNNNNNNNNNNNN,"((3,), (2,), (4,), (0,), (1,), (0,), (2,), (2,), (0,), (3,), (0,), (1,), (4,), (4,))",3700.6520809048216,85.80416033469493
109,MobileV1,LLNNNNNNNNNNNN,"((4,), (2,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,))",3431.6296282347266,108.08300016773147
110,MobileV1,LLNNNNNNNNNNNN,"((1,), (0,), (0,), (0,), (2,), (0,), (0,), (3,), (0,), (0,), (0,), (0,), (0,), (4,))",3188.8342616111436,227.9925306299166
111,MobileV1,LLNNNNNNNNNNNN,"((3,), (4,), (3,), (1,), (0,), (0,), (0,), (3,), (2,), (0,), (0,), (0,), (7,), (4,))",3431.1797974097385,110.59025890065308
112,MobileV1,BBNNNNNNNNNNNN,"((4,), (4,), (6,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (4,))",3944.1298465522536,71.16414465856681
113,MobileV1,LLNNNNNNNNNNNN,"((1,), (2,), (3,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (7,), (4,))",3255.177568785984,157.6588417827674
114,MobileV1,BBNNNNNNNNNNNN,"((4,), (4,), (6,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (7,))",3969.38717241875,70.849863133642
115,MobileV1,BBNNNNNNNNNNNN,"((3,), (3,), (4,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (1,), (1,), (7,), (4,))",3728.404823695195,82.83682670192468
116,MobileV1,BBNNNNNNNNNNNN,"((3,), (4,), (6,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (0,), (4,), (4,))",3846.85974530368,76.25075389752939
117,MobileV1,BBNNNNNNNNNNNN,"((6,), (3,), (6,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (4,), (4,))",4043.439412107598,67.29036995680764
118,MobileV1,BBNNNNNNNNNNNN,"((6,), (4,), (7,), (0,), (0,), (0,), (0,), (0,), (1,), (1,), (0,), (1,), (3,), (4,))",4189.520364310495,63.97341013306128
119,MobileV1,BBNNNNNNNNNNNN,"((6,), (3,), (6,), (0,), (0,), (0,), (1,), (0,), (2,), (0,), (0,), (0,), (3,), (3,))",4021.9878253745414,68.61364173760803
120,MobileV1,LLNNNNNNNNNNNN,"((0,), (2,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (2,), (0,), (3,), (0,))",3191.704474452502,213.41010848202342
121,MobileV1,BBNNNNNNNNNNNN,"((6,), (4,), (7,), (0,), (0,), (0,), (2,), (0,), (2,), (3,), (0,), (5,), (7,), (7,))",4237.943081997124,63.0177821581157
122,MobileV1,LLNNNNNNNNNNNN,"((0,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3179.6552712296643,238.52333835445725
123,MobileV1,BBNNNNNNNNNNNN,"((6,), (4,), (6,), (0,), (0,), (0,), (0,), (2,), (0,), (3,), (0,), (1,), (4,), (2,))",4075.25098566456,67.19232605663139
124,MobileV1,BBNNNNNNNNNNNN,"((6,), (4,), (6,), (0,), (0,), (0,), (0,), (0,), (2,), (1,), (0,), (0,), (5,), (7,))",4148.987526850683,64.55157990591846
125,MobileV1,LLNNNNNNNNNNNN,"((0,), (0,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3177.1613064945864,240.90731674999995
126,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (6,), (0,), (0,), (0,), (2,), (0,), (2,), (0,), (0,), (0,), (5,), (7,))",3913.0853522451466,72.55154399011963
127,MobileV1,LLNNNNNNNNNNNN,"((0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (6,), (0,))",3159.193024117866,274.24503504999996
128,MobileV1,LLNNNNNNNNNNNN,"((4,), (4,), (6,), (0,), (2,), (0,), (2,), (3,), (2,), (1,), (2,), (7,), (7,), (7,))",3596.4722284801296,93.65299419487935
129,MobileV1,BBNNNNNNNNNNNN,"((7,), (6,), (7,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (3,), (4,))",4457.685233477357,60.5131466792823
130,MobileV1,LLNNNNNNNNNNNN,"((3,), (2,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3384.1585453494426,116.664205917994
131,MobileV1,BLNNNNNNNNNNNN,"((3,), (3,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (2,), (0,), (3,), (0,))",3637.8032371813074,91.32758929607606
132,MobileV1,LLNNNNNNNNNNNN,"((0,), (0,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3177.1613064945864,240.90731674999995
133,MobileV1,LLNNNNNNNNNNNN,"((1,), (3,), (4,), (0,), (0,), (0,), (2,), (2,), (0,), (0,), (0,), (0,), (6,), (4,))",3282.901426592058,151.28679558441598
134,MobileV1,LLNNNNNNNNNNNN,"((4,), (4,), (5,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (4,), (0,))",3538.270647841181,96.4444449996705
135,MobileV1,LLNNNNNNNNNNNN,"((4,), (3,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,))",3424.2390462496155,110.85845605689497
136,MobileV1,LLNNNNNNNNNNNN,"((4,), (3,), (5,), (0,), (0,), (0,), (0,), (0,), (2,), (1,), (0,), (0,), (6,), (5,))",3532.226469470654,98.26051397526851
137,MobileV1,LLNNNNNNNNNNNN,"((4,), (3,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (4,))",3462.3096367216244,104.19347794752034
138,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (1,))",3757.1313898735852,80.697079067031
139,MobileV1,LLNNNNNNNNNNNN,"((1,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (5,), (0,), (0,))",3202.322580350341,199.92261647991657
140,MobileV1,BBNNNNNNNNNNNN,"((4,), (4,), (6,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (7,), (3,))",3929.2006073168914,72.33715655473061
141,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (6,), (1,), (0,), (0,), (0,), (3,), (0,), (0,), (0,), (0,), (7,), (7,))",3918.434812964803,72.50663149628642
142,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (3,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (3,), (2,))",3718.2908090379447,83.41348536927238
