,graph,order,freq,pred_average_power,pred_total_time
39,MobileV1,LLNNNNNNNNNNNN,"((1,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3206.3360798673352,194.15582401138568
40,MobileV1,LLNNNNNNNNNNNN,"((0,), (0,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (6,), (0,))",3178.7956407353367,239.61880554999996
41,MobileV1,BBNNNNNNNNNNNN,"((7,), (6,), (7,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (4,))",4456.465225505061,60.5135672292823
42,MobileV1,LLNNNNNNNNNNNN,"((1,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,))",3214.556528493987,190.30975356519914
43,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (2,), (0,), (7,), (7,))",3764.5879495803542,80.98403474628643
44,MobileV1,BBNNNNNNNNNNNN,"((3,), (3,), (4,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3691.853557052908,86.04593260740062
45,MobileV1,LLNNNNNNNNNNNN,"((4,), (3,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (7,), (0,))",3488.9393255169325,101.40512223526642
46,MobileV1,BBNNNNNNNNNNNN,"((6,), (4,), (6,), (1,), (1,), (0,), (2,), (2,), (2,), (3,), (2,), (0,), (7,), (7,))",4165.612829213029,64.5033710581157
47,MobileV1,LLNNNNNNNNNNNN,"((2,), (2,), (2,), (0,), (1,), (0,), (2,), (0,), (0,), (0,), (2,), (0,), (7,), (0,))",3299.3969504466545,137.3036577027051
48,MobileV1,BBNNNNNNNNNNNN,"((7,), (7,), (7,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (6,))",4572.566561275968,59.206230746798994
49,MobileV1,BBNNNNNNNNNNNN,"((6,), (4,), (6,), (1,), (2,), (0,), (2,), (3,), (2,), (3,), (2,), (0,), (7,), (4,))",4131.800371657719,65.32407927622131
50,MobileV1,BBNNNNNNNNNNNN,"((7,), (6,), (7,), (0,), (0,), (0,), (2,), (3,), (0,), (3,), (2,), (1,), (7,), (4,))",4472.051582324262,60.389813188472814
51,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (6,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (1,), (0,), (7,), (1,))",3852.7021801509877,75.46579563994032
52,MobileV1,BBNNNNNNNNNNNN,"((6,), (3,), (6,), (1,), (2,), (0,), (2,), (3,), (0,), (3,), (3,), (1,), (7,), (4,))",4064.3523246326085,67.23325392761072
53,MobileV1,LLNNNNNNNNNNNN,"((3,), (2,), (2,), (0,), (1,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (6,), (4,))",3372.4878573168253,121.47855652228276
54,MobileV1,LLNNNNNNNNNNNN,"((4,), (3,), (3,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (4,), (4,))",3463.243577403268,104.1524212400576
55,MobileV1,BBNNNNNNNNNNNN,"((4,), (4,), (6,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (4,), (4,))",3948.4713065851847,71.05507580856681
56,MobileV1,LLNNNNNNNNNNNN,"((4,), (4,), (6,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (6,), (7,))",3582.849426326905,93.67228193488143
57,MobileV1,BBNNNNNNNNNNNN,"((5,), (3,), (6,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (1,), (0,), (7,), (4,))",3985.6563656215158,70.04267971908317
58,MobileV1,LLNNNNNNNNNNNN,"((2,), (4,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (7,), (0,))",3337.7639132539693,126.60953272680233
59,MobileV1,BBNNNNNNNNNNNN,"((7,), (4,), (7,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (6,))",4324.38897857966,61.740248511819196
60,MobileV1,LLNNNNNNNNNNNN,"((0,), (2,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3197.8847646516074,208.60861058202337
61,MobileV1,LLNNNNNNNNNNNN,"((0,), (2,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (6,), (0,))",3174.662320788149,241.9463288820234
62,MobileV1,BBNNNNNNNNNNNN,"((5,), (4,), (6,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (3,), (4,))",4034.610029148549,68.39734008958536
63,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (6,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (6,), (7,))",3912.2762270468174,72.53208442567473
64,MobileV1,LLNNNNNNNNNNNN,"((2,), (2,), (3,), (0,), (0,), (0,), (2,), (1,), (0,), (3,), (2,), (5,), (7,), (4,))",3324.437005475308,130.74375150270515
65,MobileV1,BBNNNNNNNNNNNN,"((7,), (7,), (7,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (6,), (7,))",4605.656111151945,58.38430608656613
66,MobileV1,BBNNNNNNNNNNNN,"((4,), (4,), (6,), (1,), (2,), (0,), (2,), (3,), (0,), (3,), (2,), (1,), (7,), (4,))",3965.1082441361114,70.9811004585668
67,MobileV1,LLNNNNNNNNNNNN,"((4,), (4,), (6,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (2,), (1,))",3560.841701252669,94.82404931650787
68,MobileV1,LLNNNNNNNNNNNN,"((3,), (3,), (4,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,))",3433.357574378192,109.81470153125207
69,MobileV1,BBNNNNNNNNNNNN,"((5,), (3,), (6,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (4,))",3980.452406758533,70.18779180150113
70,MobileV1,LLNNNNNNNNNNNN,"((4,), (2,), (3,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (7,), (7,))",3452.983641278078,107.20703244610293
71,MobileV1,BBNNNNNNNNNNNN,"((6,), (3,), (6,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (2,), (1,), (6,), (7,))",4083.0592680360437,66.43580123570864
72,MobileV1,LLNNNNNNNNNNNN,"((0,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (7,), (0,))",3172.774969580432,245.54954769999995
73,MobileV1,BBNNNNNNNNNNNN,"((6,), (4,), (7,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (6,))",4215.726913086418,63.52197210516198
74,MobileV1,BBNNNNNNNNNNNN,"((7,), (6,), (7,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (2,), (5,), (7,), (7,))",4528.983463855126,59.299965090461136
75,MobileV1,LLNNNNNNNNNNNN,"((0,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3172.89819710675,243.23820448202338
76,MobileV1,BBNNNNNNNNNNNN,"((7,), (5,), (7,), (1,), (2,), (0,), (2,), (3,), (2,), (3,), (2,), (5,), (7,), (7,))",4431.383645967613,60.61178095361066
77,MobileV1,BBNNNNNNNNNNNN,"((7,), (6,), (7,), (1,), (2,), (0,), (2,), (1,), (2,), (3,), (2,), (4,), (7,), (6,))",4511.275684274981,59.98474405349889
78,MobileV1,BBNNNNNNNNNNNN,"((3,), (3,), (3,), (0,), (0,), (0,), (0,), (0,), (2,), (1,), (0,), (0,), (6,), (2,))",3658.441346501879,87.7708927047647
79,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (6,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (3,))",3866.6337367277765,74.38354696658251
80,MobileV1,LLNNNNNNNNNNNN,"((4,), (4,), (3,), (0,), (0,), (0,), (0,), (1,), (0,), (1,), (0,), (0,), (5,), (0,))",3471.6403814835517,102.86113165852676
81,MobileV1,LLNNNNNNNNNNNN,"((1,), (4,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (0,))",3283.247727846493,150.22828344726676
82,MobileV1,LLNNNNNNNNNNNN,"((3,), (2,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (6,), (7,))",3402.551652586449,115.43387717228276
83,MobileV1,BBNNNNNNNNNNNN,"((7,), (4,), (6,), (0,), (1,), (0,), (2,), (3,), (2,), (3,), (2,), (0,), (7,), (7,))",4283.66993671266,62.37986385158632
84,MobileV1,LLNNNNNNNNNNNN,"((3,), (3,), (2,), (0,), (0,), (0,), (2,), (0,), (2,), (0,), (1,), (0,), (7,), (0,))",3384.1215651122466,118.89644619503466
85,MobileV1,LLNNNNNNNNNNNN,"((4,), (3,), (2,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (1,), (0,), (3,), (0,))",3425.5785503773864,110.74649359752034
86,MobileV1,LLNNNNNNNNNNNN,"((2,), (3,), (2,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (1,), (0,), (7,), (0,))",3310.3347977056833,134.33682939861453
87,MobileV1,BBNNNNNNNNNNNN,"((3,), (3,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (2,))",3700.895109956753,84.55437481699698
88,MobileV1,BBNNNNNNNNNNNN,"((7,), (4,), (6,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (4,), (7,))",4267.1728459967935,62.45108945158632
89,MobileV1,LLNNNNNNNNNNNN,"((2,), (3,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3305.8966430638993,134.99294519122103
90,MobileV1,LLNNNNNNNNNNNN,"((3,), (3,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3378.4426460598297,119.43293505392656
91,MobileV1,BBNNNNNNNNNNNN,"((7,), (4,), (7,), (0,), (0,), (0,), (3,), (3,), (3,), (1,), (2,), (0,), (7,), (6,))",4340.259180339722,61.58393876462407
92,MobileV1,BBNNNNNNNNNNNN,"((7,), (6,), (7,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (5,), (7,))",4515.041054582079,59.33748889046114
93,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (4,))",3739.2301811051575,81.54946291649756
94,MobileV1,LLNNNNNNNNNNNN,"((4,), (3,), (6,), (1,), (0,), (0,), (2,), (0,), (0,), (3,), (2,), (5,), (7,), (0,))",3552.2773575358096,96.25141163526645
95,MobileV1,BBNNNNNNNNNNNN,"((3,), (3,), (6,), (1,), (0,), (0,), (2,), (0,), (2,), (0,), (2,), (0,), (6,), (4,))",3813.9104104593093,77.70742380192468
96,MobileV1,BBNNNNNNNNNNNN,"((6,), (4,), (7,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (3,), (4,))",4187.460464630738,63.97331308306128
97,MobileV1,LLNNNNNNNNNNNN,"((3,), (2,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (6,), (4,))",3394.214731366751,115.53010607228276
98,MobileV1,LLNNNNNNNNNNNN,"((1,), (2,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3246.269032806633,159.52623011138567
99,MobileV1,LLNNNNNNNNNNNN,"((1,), (3,), (4,), (1,), (0,), (0,), (2,), (0,), (2,), (0,), (2,), (0,), (6,), (0,))",3279.926036980501,151.89013148441597
100,MobileV1,BBNNNNNNNNNNNN,"((7,), (7,), (7,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (4,), (6,))",4573.88514985471,59.109060465045225
101,MobileV1,BBNNNNNNNNNNNN,"((6,), (4,), (7,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (5,), (7,))",4231.226957320125,63.055024355918455
102,MobileV1,LLNNNNNNNNNNNN,"((1,), (0,), (0,), (1,), (0,), (0,), (4,), (0,), (2,), (0,), (2,), (0,), (7,), (0,))",3186.873167597968,227.34242490129833
103,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (5,), (0,), (1,), (0,), (0,), (3,), (2,), (0,), (1,), (5,), (6,), (4,))",3862.2442318697686,74.96755906649759
104,MobileV1,BBNNNNNNNNNNNN,"((7,), (7,), (7,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (2,), (4,), (7,), (7,))",4615.732113963906,58.36423623656612
105,MobileV1,LLNNNNNNNNNNNN,"((4,), (4,), (6,), (1,), (0,), (2,), (2,), (0,), (0,), (3,), (2,), (6,), (7,), (0,))",3576.047520322608,94.35954659487935
106,MobileV1,LLNNNNNNNNNNNN,"((3,), (3,), (3,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (4,))",3416.1609676303615,112.87273770392656
107,MobileV1,BBNNNNNNNNNNNN,"((7,), (6,), (7,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (7,), (6,))",4492.870017081701,59.9938020534989
108,MobileV1,LLNNNNNNNNNNNN,"((3,), (3,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,))",3402.9110252436717,113.15676898125206
109,MobileV1,LLNNNNNNNNNNNN,"((4,), (3,), (5,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (2,), (0,))",3518.972041598392,98.48340915689496
110,MobileV1,BBNNNNNNNNNNNN,"((6,), (4,), (7,), (0,), (2,), (0,), (2,), (0,), (0,), (3,), (2,), (0,), (7,), (4,))",4201.711599114051,63.83722872622131
111,MobileV1,LLNNNNNNNNNNNN,"((1,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,))",3214.556528493987,190.30975356519914
112,MobileV1,LLNNNNNNNNNNNN,"((3,), (2,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3384.1585453494426,116.664205917994
113,MobileV1,BBNNNNNNNNNNNN,"((6,), (4,), (6,), (0,), (0,), (0,), (2,), (3,), (2,), (3,), (2,), (0,), (7,), (7,))",4158.94893773926,64.5058943581157
114,MobileV1,LLNNNNNNNNNNNN,"((3,), (2,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (5,), (7,))",3378.285065086571,121.38598381114573
115,MobileV1,BBNNNNNNNNNNNN,"((3,), (3,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (0,))",3646.8025599150114,88.92681609354344
116,MobileV1,BBNNNNNNNNNNNN,"((7,), (4,), (7,), (2,), (2,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (7,), (7,))",4368.417674497873,60.893530901586324
117,MobileV1,LLNNNNNNNNNNNN,"((1,), (2,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (4,), (4,))",3240.504731956498,163.64574227218023
118,MobileV1,BBNNNNNNNNNNNN,"((3,), (3,), (3,), (0,), (0,), (0,), (2,), (0,), (0,), (1,), (0,), (0,), (7,), (0,))",3653.0260449972784,88.85408760618775
119,MobileV1,BBNNNNNNNNNNNN,"((6,), (3,), (6,), (1,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (4,))",4049.277106756721,67.36943533445069
120,MobileV1,BBNNNNNNNNNNNN,"((6,), (4,), (6,), (0,), (0,), (0,), (0,), (0,), (1,), (1,), (2,), (0,), (3,), (6,))",4141.911749389886,65.01001960516197
121,MobileV1,BBNNNNNNNNNNNN,"((6,), (3,), (5,), (0,), (2,), (2,), (2,), (3,), (2,), (3,), (2,), (1,), (7,), (4,))",4018.736392200872,69.2870045776107
122,MobileV1,BBNNNNNNNNNNNN,"((3,), (3,), (6,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (2,), (0,), (3,), (4,))",3806.497610487024,77.86370170192467
123,MobileV1,LLNNNNNNNNNNNN,"((4,), (4,), (3,), (1,), (1,), (0,), (2,), (0,), (2,), (3,), (2,), (0,), (6,), (0,))",3479.7093606399962,102.84329758488146
124,MobileV1,BBNNNNNNNNNNNN,"((3,), (3,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (7,), (4,))",3678.021132577212,86.17808540192468
125,MobileV1,LLNNNNNNNNNNNN,"((0,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,))",3179.9617883062724,237.71741785445727
126,MobileV1,BBNNNNNNNNNNNN,"((6,), (3,), (6,), (1,), (2,), (0,), (2,), (0,), (2,), (3,), (1,), (7,), (7,), (7,))",4102.295098740515,66.4083402095051
127,MobileV1,BBNNNNNNNNNNNN,"((6,), (4,), (7,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (3,), (7,))",4223.964128124769,63.20920478643794
128,MobileV1,BLNNNNNNNNNNNN,"((3,), (4,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (4,), (3,))",3632.318415725722,91.02410688884234
129,MobileV1,BBNNNNNNNNNNNN,"((7,), (4,), (7,), (0,), (2,), (0,), (2,), (0,), (0,), (0,), (2,), (0,), (7,), (4,))",4311.843894086361,61.986808099597994
130,MobileV1,LLNNNNNNNNNNNN,"((4,), (3,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (5,), (3,), (4,))",3498.318424144534,100.84917834752036
131,MobileV1,BBNNNNNNNNNNNN,"((7,), (6,), (7,), (0,), (0,), (0,), (2,), (1,), (0,), (0,), (0,), (0,), (7,), (6,))",4493.821386944127,59.993607953498895
132,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (6,), (0,), (2,), (0,), (2,), (2,), (2,), (3,), (1,), (0,), (7,), (3,))",3882.8023028301395,74.2288965626614
133,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (6,), (0,), (2,), (0,), (0,), (3,), (0,), (3,), (3,), (0,), (7,), (4,))",3901.6535134336323,72.89574426649759
134,MobileV1,LLNNNNNNNNNNNN,"((4,), (4,), (6,), (1,), (0,), (0,), (2,), (0,), (0,), (3,), (0,), (5,), (3,), (0,))",3566.9019805333046,94.42023445713329
135,MobileV1,LLNNNNNNNNNNNN,"((1,), (2,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (4,), (4,))",3252.7842944000868,157.69871522218023
136,MobileV1,LLNNNNNNNNNNNN,"((3,), (2,), (3,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,))",3387.9218126112323,116.46894979625716
137,MobileV1,LLNNNNNNNNNNNN,"((5,), (4,), (4,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (4,), (4,))",3610.385614059429,92.48810963613792
138,MobileV1,LLNNNNNNNNNNNN,"((1,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (3,), (0,))",3202.2867570766607,198.78138987991656
139,MobileV1,LLNNNNNNNNNNNN,"((4,), (3,), (5,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (1,), (0,), (3,), (0,))",3519.756347214146,98.37464934752035
140,MobileV1,BBNNNNNNNNNNNN,"((6,), (3,), (6,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (2,), (1,), (7,), (7,))",4085.526664546929,66.4171070595051
141,MobileV1,BBNNNNNNNNNNNN,"((7,), (4,), (7,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (1,), (0,), (7,), (7,))",4357.75382051361,60.898221651586326
142,MobileV1,LLNNNNNNNNNNNN,"((4,), (2,), (3,), (0,), (0,), (0,), (2,), (0,), (0,), (3,), (0,), (0,), (4,), (4,))",3442.695669723365,107.3186870008941
