,graph,order,freq,pred_average_power,pred_total_time
19,MobileV1,BBNNNNNNNNNNNN,"((7,), (4,), (7,), (1,), (2,), (0,), (2,), (3,), (2,), (3,), (2,), (5,), (7,), (7,))",4377.289054991308,60.882273101586314
20,MobileV1,LLLNNNNNNNNNNN,"((1,), (2,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3232.2999399079026,180.82447703473326
21,MobileV1,BBNNNNNNNNNNNN,"((7,), (4,), (7,), (0,), (0,), (0,), (0,), (2,), (1,), (0,), (1,), (2,), (6,), (7,))",4359.142308909831,60.91334195158632
22,MobileV1,LLNNNNNNNNNNNN,"((1,), (4,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (4,), (4,))",3288.9746187441797,149.53982770806132
23,MobileV1,LLNNNNNNNNNNNN,"((2,), (1,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3289.1310001318043,144.87471477899467
24,MobileV1,LLNNNNNNNNNNNN,"((4,), (3,), (6,), (0,), (2,), (0,), (0,), (0,), (0,), (3,), (2,), (1,), (7,), (4,))",3559.4911671870827,95.64616708526643
25,MobileV1,LLNNNNNNNNNNNN,"((1,), (2,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3234.35924322654,165.47325716138567
26,MobileV1,BBNNNNNNNNNNNN,"((6,), (4,), (6,), (0,), (0,), (0,), (3,), (1,), (1,), (0,), (0,), (0,), (7,), (4,))",4120.442197886731,65.34002782622132
27,MobileV1,LLNNNNNNNNNNNN,"((2,), (2,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3310.3485769595404,132.01611084531163
28,MobileV1,LLNNNNNNNNNNNN,"((4,), (4,), (6,), (0,), (0,), (0,), (2,), (0,), (2,), (1,), (0,), (0,), (6,), (7,))",3584.680095932174,93.66687948488143
29,MobileV1,BBNNNNNNNNNNNN,"((7,), (7,), (7,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (6,))",4572.566561275968,59.206230746798994
30,MobileV1,BBNNNNNNNNNNNN,"((3,), (3,), (4,), (0,), (0,), (0,), (2,), (0,), (2,), (0,), (2,), (2,), (3,), (1,))",3697.374650362235,85.19434872599108
31,MobileV1,LLNNNNNNNNNNNN,"((0,), (2,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3197.8847646516074,208.60861058202337
32,MobileV1,LLLNNNNNNNNNNN,"((1,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (6,), (0,))",3232.1141768020375,186.00053957731154
33,MobileV1,BBNNNNNNNNNNNN,"((6,), (3,), (5,), (0,), (0,), (0,), (0,), (2,), (0,), (1,), (2,), (0,), (7,), (7,))",4037.404267717248,68.47464265950511
34,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (4,))",3791.8892097571675,78.54286331649757
35,MobileV1,BBNNNNNNNNNNNN,"((6,), (3,), (6,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (2,), (3,))",4020.0265705830675,68.82134053779318
36,MobileV1,BBNNNNNNNNNNNN,"((6,), (4,), (7,), (1,), (0,), (0,), (2,), (0,), (0,), (1,), (0,), (5,), (6,), (6,))",4229.497912562942,63.365338355161974
37,MobileV1,LLNNNNNNNNNNNN,"((3,), (3,), (3,), (0,), (0,), (0,), (2,), (0,), (0,), (1,), (2,), (0,), (7,), (0,))",3408.5830468803183,112.95006614503464
38,MobileV1,BBNNNNNNNNNNNN,"((6,), (4,), (7,), (0,), (2,), (0,), (2,), (3,), (0,), (3,), (2,), (5,), (7,), (7,))",4244.467876996216,63.011376858115696
39,MobileV1,BBNNNNNNNNNNNN,"((6,), (3,), (6,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,))",3997.9453788503533,69.94837739512795
40,MobileV1,BBNNNNNNNNNNNN,"((7,), (6,), (7,), (1,), (2,), (0,), (2,), (3,), (2,), (3,), (2,), (5,), (7,), (7,))",4541.180370521413,59.28776914046113
41,MobileV1,LLNNNNNNNNNNNN,"((3,), (4,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (1,), (0,), (6,), (0,))",3418.9521394316434,111.20834536383376
42,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (5,), (2,))",3715.8736553739404,83.32597977005237
43,MobileV1,LLNNNNNNNNNNNN,"((3,), (2,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (0,))",3361.5948426956843,122.15165239516585
44,MobileV1,BBNNNNNNNNNNNN,"((6,), (4,), (7,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (4,))",4185.8500559275135,63.97457473306128
45,MobileV1,BBNNNNNNNNNNNN,"((3,), (4,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (4,))",3706.675049242887,84.84020219752941
46,MobileV1,BBNNNNNNNNNNNN,"((6,), (4,), (6,), (1,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (0,), (3,), (6,))",4143.270737399215,65.01073130516198
47,MobileV1,BBNNNNNNNNNNNN,"((7,), (5,), (7,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (7,))",4403.474307873522,60.79686320361066
48,MobileV1,LLNNNNNNNNNNNN,"((1,), (4,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (5,), (4,))",3271.7112622545433,152.86143022196057
49,MobileV1,BBNNNNNNNNNNNN,"((3,), (3,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (7,), (1,))",3651.429841280487,88.44275935245054
50,MobileV1,BBNNNNNNNNNNNN,"((6,), (3,), (5,), (1,), (0,), (0,), (0,), (3,), (0,), (3,), (0,), (0,), (7,), (4,))",4009.3933446145174,69.29596552761072
51,MobileV1,LLNNNNNNNNNNNN,"((1,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3206.3360798673352,194.15582401138568
52,MobileV1,BLNNNNNNNNNNNN,"((3,), (3,), (4,), (0,), (0,), (0,), (2,), (0,), (2,), (0,), (2,), (2,), (3,), (2,))",3646.8796690725135,90.2923629695296
53,MobileV1,BBNNNNNNNNNNNN,"((7,), (4,), (7,), (1,), (2,), (0,), (2,), (0,), (0,), (1,), (0,), (0,), (7,), (6,))",4341.365993119037,61.58293591462407
54,MobileV1,LLNNNNNNNNNNNN,"((3,), (3,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3402.734576007134,113.48590800392655
55,MobileV1,LLNNNNNNNNNNNN,"((3,), (2,), (2,), (2,), (0,), (0,), (2,), (0,), (0,), (1,), (2,), (0,), (7,), (4,))",3376.663106512621,121.46429120910207
56,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (6,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (3,), (3,))",3868.2015229426847,74.37976201658252
57,MobileV1,BBNNNNNNNNNNNN,"((3,), (3,), (3,), (0,), (0,), (0,), (2,), (3,), (0,), (0,), (0,), (0,), (7,), (4,))",3679.7664209131713,86.17611205192466
58,MobileV1,LLNNNNNNNNNNNN,"((0,), (2,), (2,), (0,), (0,), (0,), (2,), (0,), (2,), (3,), (2,), (0,), (7,), (4,))",3197.777796672256,212.62977783202342
59,MobileV1,LLNNNNNNNNNNNN,"((1,), (2,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (4,), (0,))",3264.540582878922,154.9683623221802
60,MobileV1,BBNNNNNNNNNNNN,"((3,), (2,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (3,), (2,))",3630.225930914578,90.80765774976723
61,MobileV1,LLNNNNNNNNNNNN,"((1,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (5,), (4,))",3206.329710536554,198.07800105461038
62,MobileV1,LLNNNNNNNNNNNN,"((4,), (3,), (3,), (1,), (1,), (0,), (1,), (0,), (0,), (0,), (2,), (0,), (7,), (0,))",3462.8251604404827,104.73706413526642
63,MobileV1,LLNNNNNNNNNNNN,"((4,), (3,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,))",3453.112393859434,104.91142900689496
64,MobileV1,LLNNNNNNNNNNNN,"((0,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (7,), (0,))",3172.774969580432,245.54954769999995
65,MobileV1,BBNNNNNNNNNNNN,"((6,), (4,), (6,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (4,))",4109.255116411618,65.46689243306128
66,MobileV1,LLNNNNNNNNNNNN,"((1,), (3,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (6,), (0,))",3216.508450564171,189.86674238441594
67,MobileV1,BBNNNNNNNNNNNN,"((7,), (6,), (7,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (4,))",4456.465225505061,60.5135672292823
68,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (6,), (3,))",3725.934590053006,82.73795295726778
69,MobileV1,LLNNNNNNNNNNNN,"((4,), (4,), (7,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (3,), (0,))",3604.4116920492434,92.93422500713326
70,MobileV1,LLNNNNNNNNNNNN,"((4,), (2,), (3,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (2,), (3,), (4,))",3442.1987015748873,107.36352865835684
71,MobileV1,LLNNNNNNNNNNNN,"((2,), (3,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,))",3324.235506108491,128.64102384833038
72,MobileV1,BBNNNNNNNNNNNN,"((7,), (5,), (7,), (1,), (2,), (0,), (2,), (3,), (2,), (3,), (2,), (5,), (7,), (7,))",4431.383645967613,60.61178095361066
73,MobileV1,BBNNNNNNNNNNNN,"((7,), (6,), (7,), (1,), (2,), (0,), (2,), (2,), (2,), (1,), (1,), (0,), (7,), (6,))",4507.156259725286,59.9825766034989
74,MobileV1,LLNNNNNNNNNNNN,"((3,), (3,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,))",3431.358363943194,110.14571685392656
75,MobileV1,LLNNNNNNNNNNNN,"((2,), (3,), (2,), (0,), (0,), (0,), (2,), (0,), (0,), (1,), (0,), (0,), (7,), (0,))",3310.2672537349126,134.3372175986145
76,MobileV1,LLNNNNNNNNNNNN,"((4,), (3,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,))",3485.960343063742,101.84895316190861
77,MobileV1,LLNNNNNNNNNNNN,"((2,), (3,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3305.8966430638993,134.99294519122103
78,MobileV1,BBNNNNNNNNNNNN,"((2,), (3,), (4,), (1,), (0,), (0,), (0,), (2,), (0,), (1,), (0,), (0,), (7,), (1,))",3621.482898400958,92.36947365781747
79,MobileV1,LLNNNNNNNNNNNN,"((4,), (4,), (6,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (1,), (6,), (4,))",3573.308497561386,93.7670874348814
80,MobileV1,BBNNNNNNNNNNNN,"((7,), (4,), (6,), (1,), (2,), (0,), (2,), (3,), (2,), (3,), (2,), (5,), (7,), (7,))",4292.316626236833,62.374590801586315
81,MobileV1,LLNNNNNNNNNNNN,"((4,), (3,), (6,), (1,), (0,), (0,), (0,), (5,), (2,), (1,), (0,), (1,), (7,), (0,))",3551.3601272091764,96.26124603526644
82,MobileV1,LLNNNNNNNNNNNN,"((4,), (3,), (5,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (3,), (4,))",3528.9474425621743,97.76820784752033
83,MobileV1,LLNNNNNNNNNNNN,"((3,), (2,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3384.1585453494426,116.664205917994
84,MobileV1,LLNNNNNNNNNNNN,"((0,), (0,), (0,), (0,), (0,), (0,), (2,), (3,), (0,), (1,), (2,), (0,), (7,), (0,))",3160.8039933801733,274.2226359999999
85,MobileV1,BBNNNNNNNNNNNN,"((7,), (4,), (7,), (0,), (0,), (0,), (2,), (0,), (0,), (4,), (1,), (0,), (7,), (4,))",4310.263128437883,61.987034549598
86,MobileV1,LLNNNNNNNNNNNN,"((2,), (3,), (4,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (5,), (3,))",3352.6618733527516,125.29464275614822
87,MobileV1,LLNNNNNNNNNNNN,"((1,), (3,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (4,), (4,))",3280.6183929287263,151.3188270259937
88,MobileV1,LLNNNNNNNNNNNN,"((2,), (2,), (2,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (2,), (0,), (5,), (4,))",3301.939792543941,136.7119346602388
89,MobileV1,LLNNNNNNNNNNNN,"((2,), (2,), (3,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (1,), (5,), (7,), (4,))",3322.91366923029,130.74721295270515
90,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (6,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (7,), (4,))",3894.189221319876,72.90011151649759
91,MobileV1,BBNNNNNNNNNNNN,"((6,), (4,), (6,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (0,), (5,), (7,), (7,))",4155.51982715861,64.5144671081157
92,MobileV1,BBNNNNNNNNNNNN,"((6,), (3,), (6,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (5,), (6,))",4072.1676019677966,66.78447875655138
93,MobileV1,BBNNNNNNNNNNNN,"((7,), (6,), (7,), (1,), (1,), (0,), (0,), (3,), (0,), (0,), (3,), (0,), (7,), (7,))",4530.794087869141,59.301485540461144
94,MobileV1,BBNNNNNNNNNNNN,"((7,), (3,), (7,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (6,), (7,))",4260.381876773437,62.987970816746596
95,MobileV1,LLNNNNNNNNNNNN,"((1,), (3,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (4,), (0,))",3245.4839775517676,161.21497767599368
96,MobileV1,LLNNNNNNNNNNNN,"((4,), (3,), (5,), (0,), (0,), (0,), (2,), (0,), (4,), (1,), (0,), (0,), (4,), (4,))",3532.4237742989676,97.7241425900576
97,MobileV1,BBNNNNNNNNNNNN,"((3,), (3,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (4,))",3671.7405201767515,86.68048715192467
98,MobileV1,LLNNNNNNNNNNNN,"((4,), (4,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3469.072480124183,103.29640582152152
99,MobileV1,BBNNNNNNNNNNNN,"((6,), (3,), (6,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (5,), (4,))",4044.8421249402495,67.27037342256534
100,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (6,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (3,), (2,))",3855.8765861764914,74.93899361927237
101,MobileV1,LLNNNNNNNNNNNN,"((1,), (3,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,))",3244.432165057147,162.4299045651991
102,MobileV1,BBNNNNNNNNNNNN,"((6,), (4,), (7,), (1,), (0,), (0,), (2,), (0,), (3,), (0,), (2,), (1,), (7,), (4,))",4202.739627636996,63.83942852622131
103,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (6,), (2,), (2,), (0,), (2,), (0,), (2,), (3,), (2,), (0,), (7,), (4,))",3907.8031921842608,72.88791556649758
104,MobileV1,LLNNNNNNNNNNNN,"((1,), (3,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3214.6253436750026,191.11188911519915
105,MobileV1,LLNNNNNNNNNNNN,"((3,), (3,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3378.4426460598297,119.43293505392656
106,MobileV1,BBNNNNNNNNNNNN,"((6,), (4,), (6,), (1,), (2,), (0,), (2,), (3,), (2,), (3,), (2,), (5,), (7,), (7,))",4170.619439261684,64.4999419581157
107,MobileV1,BBNNNNNNNNNNNN,"((7,), (7,), (7,), (0,), (2,), (0,), (1,), (1,), (2,), (3,), (2,), (5,), (7,), (6,))",4596.152008767198,59.04510084960386
108,MobileV1,LLNNNNNNNNNNNN,"((1,), (4,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (5,), (0,))",3284.268962496895,150.13107732196056
109,MobileV1,LLNNNNNNNNNNNN,"((3,), (2,), (3,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (0,), (7,), (0,))",3388.397491696552,116.13489875910206
110,MobileV1,LLNNNNNNNNNNNN,"((0,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3172.89819710675,243.23820448202338
111,MobileV1,LLNNNNNNNNNNNN,"((4,), (3,), (6,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (3,), (0,))",3540.6335183147244,96.32258089752034
112,MobileV1,BBNNNNNNNNNNNN,"((3,), (2,), (3,), (0,), (0,), (0,), (2,), (3,), (0,), (1,), (0,), (0,), (7,), (2,))",3637.1734890741222,90.66721748328142
113,MobileV1,BBNNNNNNNNNNNN,"((7,), (7,), (7,), (0,), (0,), (0,), (2,), (4,), (0,), (1,), (2,), (0,), (7,), (7,))",4616.390600018578,58.36113063656612
114,MobileV1,LLNNNNNNNNNNNN,"((4,), (4,), (7,), (1,), (1,), (0,), (2,), (0,), (0,), (3,), (1,), (6,), (7,), (0,))",3619.8786173432836,92.86642014487936
115,MobileV1,LLNNNNNNNNNNNN,"((1,), (2,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (5,), (4,))",3241.00363872265,163.6276065360795
116,MobileV1,BBNNNNNNNNNNNN,"((7,), (7,), (7,), (0,), (0,), (0,), (1,), (1,), (2,), (1,), (2,), (5,), (6,), (6,))",4587.313355903203,59.06511068251603
117,MobileV1,LLNNNNNNNNNNNN,"((0,), (2,), (2,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (5,), (4,))",3195.2800511896007,212.6705689820234
118,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (4,))",3793.253527465886,78.20972466649758
119,MobileV1,LLNNNNNNNNNNNN,"((3,), (2,), (3,), (0,), (1,), (0,), (2,), (0,), (0,), (1,), (1,), (0,), (5,), (4,))",3396.9991718961437,115.53026846114574
120,MobileV1,BBNNNNNNNNNNNN,"((7,), (7,), (7,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (1,), (0,), (3,), (7,))",4604.137219486587,58.52968203656612
121,MobileV1,LLNNNNNNNNNNNN,"((1,), (2,), (0,), (0,), (0,), (0,), (2,), (0,), (2,), (3,), (0,), (0,), (3,), (4,))",3212.9927696964155,192.39922731138572
122,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (6,), (0,), (1,), (0,), (2,), (1,), (2,), (0,), (2,), (0,), (7,), (3,))",3879.8207138559237,74.2344607626614
123,MobileV1,LLNNNNNNNNNNNN,"((3,), (3,), (2,), (0,), (0,), (0,), (2,), (0,), (0,), (1,), (2,), (0,), (7,), (0,))",3383.8891083884937,118.89709319503464
124,MobileV1,LLNNNNNNNNNNNN,"((1,), (3,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (2,))",3276.5591428280745,152.30285586519915
125,MobileV1,BBNNNNNNNNNNNN,"((3,), (3,), (3,), (1,), (0,), (0,), (0,), (2,), (2,), (3,), (0,), (0,), (7,), (2,))",3665.164991047058,87.75124655051118
126,MobileV1,BBNNNNNNNNNNNN,"((7,), (6,), (7,), (1,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (2,), (6,), (6,))",4495.446157322819,60.00870058641105
127,MobileV1,LLNNNNNNNNNNNN,"((4,), (4,), (4,), (0,), (0,), (0,), (2,), (0,), (0,), (1,), (0,), (0,), (7,), (4,))",3517.028617456897,98.89879289487934
128,MobileV1,BBNNNNNNNNNNNN,"((5,), (3,), (6,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (7,), (4,))",3983.000135028939,70.04714401908316
129,MobileV1,LLNNNNNNNNNNNN,"((1,), (2,), (0,), (0,), (0,), (0,), (2,), (3,), (0,), (0,), (0,), (0,), (4,), (1,))",3209.328727962466,193.21760972218027
130,MobileV1,BBNNNNNNNNNNNN,"((7,), (6,), (7,), (1,), (0,), (0,), (2,), (0,), (0,), (4,), (1,), (0,), (7,), (4,))",4473.427618078985,60.390201388472825
131,MobileV1,BBNNNNNNNNNNNN,"((6,), (3,), (6,), (0,), (0,), (0,), (2,), (1,), (0,), (3,), (0,), (0,), (6,), (7,))",4083.2745661239114,66.43660998570864
132,MobileV1,BBNNNNNNNNNNNN,"((4,), (4,), (6,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (3,), (7,))",3967.176756473512,70.848666183642
133,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (5,), (0,), (1,), (0,), (2,), (2,), (0,), (0,), (1,), (0,), (3,), (1,))",3816.278096367698,77.603103867031
134,MobileV1,BBNNNNNNNNNNNN,"((6,), (3,), (6,), (1,), (2,), (0,), (2,), (0,), (2,), (2,), (2,), (5,), (7,), (7,))",4098.416991724595,66.4113487595051
135,MobileV1,LLNNNNNNNNNNNN,"((0,), (2,), (2,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3190.5149200543037,214.5543759820234
136,MobileV1,LLNNNNNNNNNNNN,"((0,), (0,), (3,), (1,), (0,), (0,), (0,), (1,), (0,), (0,), (2,), (0,), (0,), (0,))",3178.7941742776707,240.90126729999997
137,MobileV1,LLNNNNNNNNNNNN,"((0,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3179.6552712296643,238.52333835445725
138,MobileV1,LLNNNNNNNNNNNN,"((1,), (3,), (3,), (0,), (0,), (0,), (2,), (0,), (2,), (1,), (0,), (0,), (3,), (3,))",3262.5775918796194,155.56698211519918
139,MobileV1,BBNNNNNNNNNNNN,"((6,), (4,), (7,), (0,), (0,), (0,), (3,), (1,), (1,), (0,), (0,), (0,), (7,), (4,))",4197.4508071573,63.847710126221315
140,MobileV1,BBNNNNNNNNNNNN,"((7,), (6,), (7,), (0,), (0,), (0,), (2,), (0,), (0,), (4,), (1,), (0,), (7,), (4,))",4469.386736610086,60.392530588472816
141,MobileV1,LLNNNNNNNNNNNN,"((2,), (4,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (6,), (0,))",3336.4695096909577,126.61798188309322
142,MobileV1,LLNNNNNNNNNNNN,"((0,), (0,), (3,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (2,), (0,), (0,), (0,))",3177.7936761489614,240.90359649999996
