,graph,order,freq,pred_average_power,pred_total_time
39,MobileV1,BBNNNNNNNNNNNN,"((5,), (3,), (6,), (1,), (0,), (0,), (1,), (0,), (2,), (0,), (2,), (0,), (7,), (4,))",3990.6935508678,70.03860361908315
40,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (4,), (0,), (0,), (0,), (1,), (3,), (2,), (0,), (0,), (0,), (7,), (3,))",3784.832696049971,79.37976036266139
41,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (6,), (0,), (0,), (0,), (0,), (0,), (2,), (2,), (0,), (2,), (2,), (0,))",3848.2522345806715,75.96050861599402
42,MobileV1,BBNNNNNNNNNNNN,"((7,), (5,), (7,), (1,), (2,), (0,), (2,), (3,), (2,), (3,), (2,), (5,), (7,), (7,))",4431.383645967613,60.61178095361066
43,MobileV1,BBNNNNNNNNNNNN,"((6,), (3,), (6,), (0,), (1,), (0,), (1,), (0,), (1,), (1,), (2,), (0,), (3,), (3,))",4027.5056234388035,68.61011558760804
44,MobileV1,LLNNNNNNNNNNNN,"((2,), (1,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3289.1310001318043,144.87471477899467
45,MobileV1,LLNNNNNNNNNNNN,"((1,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (5,), (4,))",3206.329710536554,198.07800105461038
46,MobileV1,LLNNNNNNNNNNNN,"((1,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3206.3360798673352,194.15582401138568
47,MobileV1,BBNNNNNNNNNNNN,"((3,), (3,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (3,), (3,))",3665.6033577426333,87.18355315192466
48,MobileV1,LLNNNNNNNNNNNN,"((2,), (2,), (2,), (0,), (0,), (0,), (2,), (0,), (2,), (0,), (2,), (0,), (7,), (0,))",3298.525530326752,137.3029136527051
49,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (4,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (2,), (2,))",3769.2281284695414,80.29821556150759
50,MobileV1,BBNNNNNNNNNNNN,"((7,), (4,), (7,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (4,), (0,), (7,), (6,))",4335.460007969707,61.585006314624074
51,MobileV1,LLNNNNNNNNNNNN,"((1,), (2,), (3,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (1,), (6,), (7,), (0,))",3253.645062919484,158.2620159327674
52,MobileV1,BBNNNNNNNNNNNN,"((7,), (3,), (6,), (0,), (0,), (0,), (2,), (3,), (2,), (3,), (2,), (4,), (7,), (7,))",4193.603362114513,64.45792181674659
53,MobileV1,LLNNNNNNNNNNNN,"((1,), (2,), (2,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (7,), (0,))",3238.2563946479336,164.2152541827674
54,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (6,), (0,), (0,), (0,), (2,), (3,), (2,), (2,), (0,), (0,), (7,), (3,))",3877.7465134669565,74.23834276266139
55,MobileV1,BBNNNNNNNNNNNN,"((3,), (3,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (2,))",3699.751642808881,84.82331849930604
56,MobileV1,BBNNNNNNNNNNNN,"((6,), (3,), (6,), (0,), (0,), (0,), (2,), (0,), (2,), (3,), (2,), (0,), (7,), (4,))",4054.599312954764,67.23626247761072
57,MobileV1,BBNNNNNNNNNNNN,"((7,), (6,), (7,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (6,), (7,))",4517.575697619713,59.320293740461146
58,MobileV1,BBNNNNNNNNNNNN,"((6,), (4,), (7,), (1,), (1,), (0,), (0,), (0,), (0,), (3,), (2,), (5,), (7,), (4,))",4206.42352922348,63.83955792622132
59,MobileV1,BBNNNNNNNNNNNN,"((7,), (3,), (6,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (5,), (7,))",4179.893130868872,64.4942163167466
60,MobileV1,BBNNNNNNNNNNNN,"((7,), (3,), (7,), (0,), (0,), (0,), (0,), (3,), (2,), (0,), (2,), (0,), (7,), (7,))",4266.268572447079,62.968386216746595
61,MobileV1,BBNNNNNNNNNNNN,"((7,), (4,), (7,), (1,), (2,), (0,), (2,), (3,), (2,), (3,), (2,), (5,), (7,), (7,))",4377.289054991308,60.882273101586314
62,MobileV1,BBNNNNNNNNNNNN,"((6,), (3,), (6,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (6,))",4069.8834972478116,66.91984125655136
63,MobileV1,BBNNNNNNNNNNNN,"((7,), (4,), (6,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (4,), (4,))",4217.360906006356,63.52670034712498
64,MobileV1,BBNNNNNNNNNNNN,"((4,), (4,), (6,), (2,), (2,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (7,), (4,))",3960.974026709363,70.9928435085668
65,MobileV1,BBNNNNNNNNNNNN,"((7,), (4,), (7,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (3,), (4,))",4299.7436765352595,62.10778004040748
66,MobileV1,BBNNNNNNNNNNNN,"((3,), (3,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3643.9639318497693,89.38635020740061
67,MobileV1,LLNNNNNNNNNNNN,"((1,), (0,), (3,), (0,), (0,), (0,), (0,), (0,), (2,), (3,), (1,), (0,), (4,), (0,))",3212.5732012308536,192.75092519071114
68,MobileV1,LLNNNNNNNNNNNN,"((3,), (2,), (3,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (6,), (7,))",3402.531475424729,115.43597992228277
69,MobileV1,BBNNNNNNNNNNNN,"((4,), (4,), (6,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (4,))",3947.9737778894855,71.16155665856681
70,MobileV1,LLNNNNNNNNNNNN,"((3,), (2,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (7,), (0,))",3387.5008404613845,116.13612805910206
71,MobileV1,LLNNNNNNNNNNNN,"((0,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (7,), (0,))",3172.774969580432,245.54954769999995
72,MobileV1,BBNNNNNNNNNNNN,"((6,), (4,), (6,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (6,), (6,))",4141.187767951949,64.86525830516197
73,MobileV1,LLNNNNNNNNNNNN,"((3,), (3,), (3,), (1,), (0,), (0,), (0,), (0,), (1,), (0,), (1,), (0,), (2,), (0,))",3406.72922580665,113.15094598125208
74,MobileV1,BBNNNNNNNNNNNN,"((6,), (3,), (6,), (0,), (0,), (0,), (2,), (3,), (2,), (3,), (2,), (5,), (7,), (7,))",4093.3378022778415,66.41041060950509
75,MobileV1,LLNNNNNNNNNNNN,"((4,), (4,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (7,), (4,))",3516.169222422397,98.89982809487933
76,MobileV1,BBNNNNNNNNNNNN,"((7,), (4,), (7,), (1,), (2,), (0,), (2,), (0,), (0,), (3,), (2,), (2,), (4,), (4,))",4314.369226914611,62.01895169712497
77,MobileV1,BBNNNNNNNNNNNN,"((6,), (3,), (6,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (3,))",4018.5326722750324,68.82260218779318
78,MobileV1,BBNNNNNNNNNNNN,"((4,), (4,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (3,))",3825.5447626812556,77.61814945865174
79,MobileV1,LLNNNNNNNNNNNN,"((1,), (3,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,))",3244.432165057147,162.4299045651991
80,MobileV1,LLNNNNNNNNNNNN,"((2,), (2,), (3,), (0,), (0,), (0,), (2,), (2,), (2,), (1,), (0,), (1,), (7,), (4,))",3322.96747851798,130.74792465270514
81,MobileV1,LLNNNNNNNNNNNN,"((3,), (3,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3378.4426460598297,119.43293505392656
82,MobileV1,LLNNNNNNNNNNNN,"((3,), (3,), (2,), (0,), (0,), (0,), (2,), (0,), (2,), (0,), (1,), (0,), (7,), (0,))",3384.1215651122466,118.89644619503466
83,MobileV1,LLNNNNNNNNNNNN,"((4,), (2,), (3,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (7,), (7,))",3452.983641278078,107.20703244610293
84,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (6,), (0,), (0,), (0,), (2,), (0,), (2,), (3,), (2,), (0,), (7,), (4,))",3898.604875583002,72.89221811649759
85,MobileV1,BBNNNNNNNNNNNN,"((6,), (4,), (6,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (0,), (6,), (7,))",4149.447108710521,64.53707563431924
86,MobileV1,BBNNNNNNNNNNNN,"((6,), (3,), (4,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (4,), (4,))",3932.496059042941,72.42903780680763
87,MobileV1,BBNNNNNNNNNNNN,"((6,), (3,), (4,), (0,), (1,), (0,), (2,), (0,), (2,), (0,), (2,), (0,), (7,), (4,))",3942.6410100795806,72.3786182276107
88,MobileV1,BBNNNNNNNNNNNN,"((7,), (7,), (7,), (1,), (1,), (0,), (2,), (0,), (2,), (3,), (2,), (0,), (7,), (6,))",4594.566803631731,59.043386299603874
89,MobileV1,BBNNNNNNNNNNNN,"((7,), (4,), (7,), (1,), (2,), (0,), (2,), (0,), (0,), (3,), (2,), (6,), (7,), (4,))",4324.52011347617,61.98088804959799
90,MobileV1,LLNNNNNNNNNNNN,"((4,), (4,), (3,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (2,), (0,), (7,), (4,))",3483.401988866994,102.23545789487935
91,MobileV1,BBNNNNNNNNNNNN,"((7,), (6,), (7,), (1,), (0,), (0,), (2,), (0,), (2,), (0,), (1,), (0,), (7,), (7,))",4527.850835602968,59.29637424046114
92,MobileV1,LLNNNNNNNNNNNN,"((0,), (0,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,))",3177.456408946217,240.10139624999996
93,MobileV1,LLNNNNNNNNNNNN,"((2,), (3,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,))",3324.5452928887858,129.04271549122106
94,MobileV1,LLNNNNNNNNNNNN,"((4,), (2,), (4,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (3,), (0,))",3463.337204315977,104.63440505835686
95,MobileV1,LLNNNNNNNNNNNN,"((4,), (3,), (4,), (2,), (0,), (0,), (0,), (0,), (2,), (0,), (1,), (0,), (7,), (0,))",3494.5816941946714,101.39878163526643
96,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (5,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (3,))",3829.8595043573514,76.43855926658252
97,MobileV1,BBNNNNNNNNNNNN,"((6,), (3,), (6,), (1,), (0,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (7,), (6,))",4080.7798199817007,66.74799015655137
98,MobileV1,LLNNNNNNNNNNNN,"((0,), (0,), (3,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (7,), (0,))",3179.5668350132564,239.60109724999995
99,MobileV1,LLNNNNNNNNNNNN,"((2,), (2,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3310.3485769595404,132.01611084531163
100,MobileV1,BBNNNNNNNNNNNN,"((7,), (3,), (7,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (7,), (7,))",4262.647682433645,62.9715241667466
101,MobileV1,LLNNNNNNNNNNNN,"((3,), (2,), (2,), (0,), (1,), (0,), (2,), (0,), (2,), (3,), (2,), (0,), (7,), (4,))",3376.5604990231736,121.46141205910209
102,MobileV1,LLNNNNNNNNNNNN,"((0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (6,))",3164.426030732605,273.98803905
103,MobileV1,LLNNNNNNNNNNNN,"((1,), (3,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (7,), (4,))",3265.6587806195794,154.61658908658086
104,MobileV1,BBNNNNNNNNNNNN,"((6,), (3,), (5,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (3,))",3974.897914844296,70.67133908760802
105,MobileV1,LLNNNNNNNNNNNN,"((2,), (3,), (3,), (0,), (0,), (0,), (2,), (3,), (2,), (0,), (0,), (2,), (7,), (0,))",3330.6331611284886,128.38724669861455
106,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (5,), (0,), (0,), (0,), (2,), (0,), (2,), (1,), (2,), (0,), (7,), (3,))",3839.746638700979,76.28989361266139
107,MobileV1,LLNNNNNNNNNNNN,"((1,), (2,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3246.269032806633,159.52623011138567
108,MobileV1,LLNNNNNNNNNNNN,"((1,), (3,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (7,), (4,))",3265.0389941979106,154.62011523658086
109,MobileV1,LLNNNNNNNNNNNN,"((2,), (3,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (4,), (0,), (6,), (4,))",3356.9760563640684,124.45045425490542
110,MobileV1,LLNNNNNNNNNNNN,"((4,), (4,), (5,), (0,), (1,), (0,), (3,), (2,), (0,), (0,), (1,), (0,), (6,), (0,))",3544.7059649156763,96.42617968488142
111,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (6,), (0,), (0,), (0,), (2,), (3,), (0,), (2,), (0,), (3,), (6,), (2,))",3864.2358641516107,74.83550992550154
112,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (3,), (0,), (0,), (3,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (4,))",3741.236594964787,82.68903966649759
113,MobileV1,BBNNNNNNNNNNNN,"((6,), (3,), (5,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (5,), (4,))",4000.214138330442,69.32218307256534
114,MobileV1,LLNNNNNNNNNNNN,"((1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (0,), (5,), (0,))",3183.23942632809,227.36904745461038
115,MobileV1,LLNNNNNNNNNNNN,"((4,), (4,), (5,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (6,), (1,))",3538.974645083869,96.71858203488142
116,MobileV1,BBNNNNNNNNNNNN,"((7,), (6,), (7,), (1,), (0,), (0,), (2,), (0,), (2,), (3,), (2,), (0,), (7,), (6,))",4502.3839008615305,59.9835794534989
117,MobileV1,LLNNNNNNNNNNNN,"((4,), (3,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,))",3453.112393859434,104.91142900689496
118,MobileV1,BBNNNNNNNNNNNN,"((7,), (5,), (7,), (0,), (0,), (0,), (0,), (3,), (2,), (3,), (2,), (4,), (3,), (7,))",4414.34133267077,60.79120195361066
119,MobileV1,BBNNNNNNNNNNNN,"((3,), (3,), (6,), (0,), (0,), (0,), (2,), (0,), (2,), (0,), (2,), (0,), (7,), (4,))",3812.951324792059,77.69304755192468
120,MobileV1,BBNNNNNNNNNNNN,"((3,), (3,), (3,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (6,), (7,))",3687.7283928138863,86.10179695192468
121,MobileV1,LLNNNNNNNNNNNN,"((4,), (2,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,))",3431.6296282347266,108.08300016773147
122,MobileV1,LLNNNNNNNNNNNN,"((4,), (3,), (2,), (0,), (0,), (0,), (0,), (0,), (2,), (3,), (1,), (0,), (7,), (0,))",3430.2190434353593,110.68431763526644
123,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (6,), (0,), (0,), (0,), (2,), (3,), (0,), (2,), (0,), (3,), (6,), (2,))",3864.2358641516107,74.83550992550154
124,MobileV1,LLNNNNNNNNNNNN,"((4,), (3,), (5,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (6,), (0,))",3521.460117417507,98.3220884752685
125,MobileV1,LLNNNNNNNNNNNN,"((0,), (2,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (2,), (0,))",3175.0206152387364,242.4301165320234
126,MobileV1,LLNNNNNNNNNNNN,"((4,), (4,), (3,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (0,), (2,), (0,))",3470.10271745973,103.01749356650787
127,MobileV1,BBNNNNNNNNNNNN,"((6,), (4,), (7,), (0,), (2,), (0,), (2,), (3,), (2,), (3,), (2,), (2,), (7,), (7,))",4243.670448291208,63.010729858115695
128,MobileV1,LLNNNNNNNNNNNN,"((1,), (4,), (4,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (5,), (0,))",3285.6909023509556,150.13039797196055
129,MobileV1,BBNNNNNNNNNNNN,"((3,), (3,), (3,), (0,), (0,), (0,), (2,), (2,), (1,), (1,), (0,), (0,), (7,), (1,))",3655.1543865146323,88.43745395245054
130,MobileV1,LLNNNNNNNNNNNN,"((4,), (4,), (6,), (0,), (0,), (0,), (0,), (2,), (2,), (0,), (4,), (0,), (7,), (7,))",3587.7111599233413,93.66075819487934
131,MobileV1,LLNNNNNNNNNNNN,"((3,), (4,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (1,), (0,))",3416.6774983452337,111.53922713780815
132,MobileV1,BBNNNNNNNNNNNN,"((3,), (3,), (6,), (0,), (0,), (0,), (2,), (0,), (2,), (0,), (2,), (0,), (7,), (4,))",3812.951324792059,77.69304755192468
133,MobileV1,BBNNNNNNNNNNNN,"((7,), (4,), (7,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (7,))",4349.667287978676,61.067355351586315
134,MobileV1,LLNNNNNNNNNNNN,"((2,), (3,), (4,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (4,), (0,), (7,), (4,))",3359.1596030985206,124.43822014861453
135,MobileV1,LLNNNNNNNNNNNN,"((2,), (3,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3305.8966430638993,134.99294519122103
136,MobileV1,LLNNNNNNNNNNNN,"((5,), (3,), (5,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (2,), (3,))",3622.5324235212283,92.25557082827906
137,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (4,), (2,))",3714.7469475215457,83.34413763662286
138,MobileV1,LLNNNNNNNNNNNN,"((4,), (4,), (4,), (0,), (0,), (0,), (2,), (1,), (0,), (0,), (1,), (0,), (2,), (0,))",3504.9744619795792,99.67180291650789
139,MobileV1,LLNNNNNNNNNNNN,"((3,), (2,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (0,), (0,), (2,), (4,))",3370.998975307186,121.6697647453195
140,MobileV1,LLNNNNNNNNNNNN,"((1,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3220.0022376871657,189.33667474726676
141,MobileV1,LLNNNNNNNNNNNN,"((4,), (2,), (3,), (0,), (0,), (0,), (0,), (3,), (0,), (0,), (0,), (0,), (2,), (0,))",3432.8450795042404,108.08128561773147
142,MobileV1,LLNNNNNNNNNNNN,"((3,), (2,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,))",3361.4493169054986,122.2820939453195
