,graph,order,freq,pred_average_power,pred_total_time
13,MobileV1,LLLLLNNNNNNNNN,"((2,), (2,), (2,), (2,), (1,), (3,), (1,), (0,), (0,), (0,), (0,), (0,), (4,), (0,))",3378.8011623490365,151.78703097110997
14,MobileV1,LLLLLNNNNNNNNN,"((0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (4,), (0,))",3208.9010569174116,294.3039293692074
15,MobileV1,LLLLLNNNNNNNNN,"((0,), (2,), (1,), (1,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3234.4117182044056,246.84910340537093
16,MobileV1,LLLLLNNNNNNNNN,"((4,), (4,), (4,), (4,), (4,), (6,), (0,), (0,), (0,), (0,), (0,), (0,), (5,), (4,))",3671.7428289237437,108.42527505852676
17,MobileV1,LLLLLNNNNNNNNN,"((1,), (0,), (2,), (2,), (2,), (4,), (0,), (0,), (0,), (1,), (0,), (1,), (6,), (0,))",3274.5868796195596,211.80366218323732
18,MobileV1,LLLLLNNNNNNNNN,"((1,), (2,), (0,), (1,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,))",3282.3668078612923,201.76434262970943
19,MobileV1,LLLLLNNNNNNNNN,"((4,), (2,), (2,), (2,), (4,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (1,))",3522.026621525108,123.7502443236662
20,MobileV1,LLLLLNNNNNNNNN,"((1,), (2,), (2,), (2,), (1,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (4,), (0,))",3311.583201937524,178.70473538052673
21,MobileV1,LLLLLNNNNNNNNN,"((2,), (2,), (1,), (1,), (2,), (2,), (0,), (0,), (0,), (0,), (1,), (0,), (6,), (0,))",3360.74934102316,160.1878092457878
22,MobileV1,LLLLLNNNNNNNNN,"((2,), (3,), (2,), (2,), (2,), (5,), (0,), (0,), (0,), (1,), (2,), (0,), (0,), (0,))",3408.6774573882403,145.4727188312722
23,MobileV1,GLLLLNNNNNNNNN,"((4, 7), (5,), (4,), (4,), (4,), (7,), (0,), (1,), (0,), (0,), (0,), (0,), (7,), (7,))",4253.465249688819,79.14443387365395
24,MobileV1,LLLLLNNNNNNNNN,"((0,), (0,), (1,), (2,), (1,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3221.5782106247652,266.8806917736862
25,MobileV1,LLLLLNNNNNNNNN,"((2,), (2,), (2,), (1,), (1,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3362.4438647312,157.72964807534967
26,MobileV1,GLLLLNNNNNNNNN,"((4, 7), (5,), (4,), (4,), (4,), (6,), (3,), (0,), (2,), (3,), (0,), (0,), (7,), (7,))",4241.242459448772,79.53264587365398
27,MobileV1,LLLLLNNNNNNNNN,"((4,), (3,), (3,), (2,), (4,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (0,))",3561.149223053115,118.07074750508863
28,MobileV1,LLLLLNNNNNNNNN,"((0,), (0,), (1,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3208.9698012310714,289.0479451721253
29,MobileV1,LLLLLNNNNNNNNN,"((4,), (3,), (3,), (2,), (1,), (4,), (0,), (0,), (0,), (0,), (1,), (0,), (4,), (0,))",3535.4062359961154,122.15315130003765
30,MobileV1,LLLLLNNNNNNNNN,"((0,), (0,), (2,), (2,), (1,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,))",3224.046510603174,264.21095089245034
31,MobileV1,LLLLLNNNNNNNNN,"((1,), (3,), (2,), (2,), (2,), (3,), (0,), (0,), (0,), (1,), (0,), (0,), (6,), (0,))",3328.7569881407962,173.31733997446716
32,MobileV1,LLLLLNNNNNNNNN,"((4,), (4,), (4,), (4,), (4,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (7,), (4,))",3657.025261698441,109.62283679487933
33,MobileV1,BLLLLNNNNNNNNN,"((4,), (4,), (3,), (3,), (4,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (4,), (4,))",3837.536640109041,95.63042994255092
34,MobileV1,LLLLLNNNNNNNNN,"((2,), (2,), (1,), (1,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3338.047791119643,170.25660366865915
35,MobileV1,BLLLLNNNNNNNNN,"((4,), (4,), (4,), (3,), (4,), (5,), (0,), (0,), (0,), (5,), (1,), (1,), (7,), (4,))",3883.7980502764276,93.65845773990188
36,MobileV1,LLLLLNNNNNNNNN,"((0,), (0,), (1,), (1,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3212.2516082471197,279.2812714786939
37,MobileV1,BLLLLNNNNNNNNN,"((4,), (4,), (3,), (3,), (4,), (5,), (1,), (0,), (0,), (0,), (0,), (0,), (4,), (4,))",3852.854396987258,94.86752514255092
38,MobileV1,GLLLLNNNNNNNNN,"((4, 7), (5,), (4,), (5,), (4,), (6,), (2,), (1,), (1,), (3,), (2,), (1,), (7,), (7,))",4322.450159656962,78.29617965032244
39,MobileV1,LLLLLNNNNNNNNN,"((0,), (0,), (1,), (1,), (1,), (4,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,))",3220.5233652287266,269.48553667869385
40,MobileV1,LLLLLNNNNNNNNN,"((4,), (3,), (2,), (2,), (4,), (3,), (0,), (2,), (0,), (0,), (0,), (0,), (3,), (0,))",3538.038492692277,121.04498304350625
41,MobileV1,GLLLLNNNNNNNNN,"((4, 7), (5,), (4,), (5,), (4,), (6,), (0,), (0,), (0,), (0,), (0,), (0,), (4,), (7,))",4304.846420802051,78.37025034470584
42,MobileV1,LLLLLNNNNNNNNN,"((5,), (4,), (4,), (3,), (4,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (4,), (0,))",3712.3562773822346,105.51073198719745
43,MobileV1,GLLLLNNNNNNNNN,"((2, 7), (4,), (3,), (3,), (4,), (4,), (0,), (0,), (0,), (3,), (0,), (1,), (4,), (0,))",3973.8636229427957,88.58051249120481
44,MobileV1,LLLLLNNNNNNNNN,"((0,), (2,), (2,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (4,), (0,))",3234.385672336857,251.70038309660927
45,MobileV1,BLLLLNNNNNNNNN,"((4,), (3,), (3,), (3,), (3,), (4,), (0,), (0,), (3,), (0,), (0,), (0,), (4,), (4,))",3809.0271716327866,98.0480160044573
46,MobileV1,LLLLLNNNNNNNNN,"((0,), (2,), (2,), (1,), (1,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,))",3244.102284987372,235.37327421206143
47,MobileV1,GLLLLNNNNNNNNN,"((2, 7), (4,), (4,), (4,), (4,), (6,), (0,), (0,), (0,), (0,), (1,), (1,), (4,), (4,))",4076.642086396178,83.86576782420768
48,MobileV1,LLLLLNNNNNNNNN,"((0,), (0,), (2,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,))",3210.816019857013,287.1067796486899
49,MobileV1,GLLLLNNNNNNNNN,"((4, 7), (5,), (5,), (5,), (5,), (6,), (0,), (3,), (0,), (3,), (0,), (0,), (7,), (7,))",4398.2374765558725,77.1117900726166
50,MobileV1,LLLLLNNNNNNNNN,"((0,), (2,), (2,), (1,), (2,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,))",3246.7718634710536,233.33641892550574
51,MobileV1,LLLLLNNNNNNNNN,"((2,), (2,), (1,), (2,), (2,), (2,), (0,), (0,), (0,), (1,), (0,), (0,), (4,), (0,))",3372.2033359786865,154.93501602275683
52,MobileV1,LLLLLNNNNNNNNN,"((2,), (3,), (3,), (2,), (4,), (4,), (0,), (0,), (2,), (0,), (1,), (0,), (4,), (0,))",3429.0215311410593,141.68040596624118
53,MobileV1,BLLLLNNNNNNNNN,"((4,), (4,), (3,), (4,), (4,), (4,), (0,), (0,), (0,), (3,), (0,), (0,), (6,), (4,))",3870.131126590855,94.02239146013038
54,MobileV1,GLLLLNNNNNNNNN,"((3, 7), (4,), (4,), (4,), (4,), (5,), (0,), (0,), (0,), (0,), (0,), (0,), (5,), (4,))",4085.5231484267433,83.50499226582245
55,MobileV1,GLLLLNNNNNNNNN,"((2, 7), (4,), (2,), (3,), (3,), (4,), (0,), (0,), (0,), (0,), (1,), (0,), (4,), (0,))",3926.2375707641672,91.48872339989437
56,MobileV1,LLLLLNNNNNNNNN,"((1,), (3,), (2,), (2,), (3,), (3,), (0,), (0,), (0,), (1,), (0,), (1,), (4,), (0,))",3334.204297951396,172.14580149356792
57,MobileV1,LLLLLNNNNNNNNN,"((4,), (4,), (4,), (3,), (4,), (5,), (0,), (0,), (2,), (0,), (1,), (0,), (4,), (0,))",3633.153266148322,111.17564050073004
58,MobileV1,LLLLLNNNNNNNNN,"((1,), (0,), (1,), (1,), (1,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3253.582396314071,224.96706055861043
59,MobileV1,LLLLLNNNNNNNNN,"((4,), (2,), (2,), (2,), (1,), (2,), (0,), (0,), (0,), (0,), (1,), (0,), (1,), (0,))",3485.588330831045,130.11754625788907
60,MobileV1,LLLLLNNNNNNNNN,"((5,), (4,), (4,), (3,), (4,), (5,), (0,), (0,), (0,), (0,), (0,), (0,), (4,), (0,))",3723.781742105102,104.74980838719745
61,MobileV1,LLLLLNNNNNNNNN,"((1,), (2,), (1,), (1,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3282.505702804232,197.76672293473322
62,MobileV1,LLLLLNNNNNNNNN,"((1,), (2,), (2,), (1,), (1,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,))",3297.712129314284,186.2908937414237
63,MobileV1,GLLLLNNNNNNNNN,"((3, 7), (4,), (4,), (4,), (4,), (5,), (0,), (2,), (2,), (1,), (1,), (1,), (7,), (7,))",4130.908296960659,82.30960834576005
64,MobileV1,LLLLLNNNNNNNNN,"((1,), (2,), (1,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3274.62866509287,207.5333966281647
65,MobileV1,LLLLLNNNNNNNNN,"((1,), (2,), (1,), (1,), (1,), (0,), (0,), (0,), (4,), (0,), (0,), (0,), (3,), (0,))",3285.8474911619483,196.62758873473322
66,MobileV1,LLLLLNNNNNNNNN,"((4,), (4,), (2,), (3,), (4,), (4,), (1,), (0,), (0,), (0,), (0,), (0,), (4,), (4,))",3595.1401815864965,114.77685092984396
67,MobileV1,LLLLLNNNNNNNNN,"((3,), (2,), (2,), (2,), (2,), (4,), (0,), (1,), (0,), (0,), (2,), (0,), (4,), (0,))",3463.4364193164256,133.37048593862312
68,MobileV1,LLLLLNNNNNNNNN,"((4,), (4,), (3,), (3,), (4,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (0,))",3605.5910952800277,113.13342731084185
69,MobileV1,GLLLLNNNNNNNNN,"((4, 7), (4,), (4,), (4,), (4,), (7,), (0,), (1,), (0,), (0,), (0,), (0,), (7,), (7,))",4185.4197284118545,80.65751455362586
70,MobileV1,GLLLLNNNNNNNNN,"((4, 7), (5,), (4,), (4,), (5,), (6,), (1,), (0,), (0,), (4,), (0,), (1,), (7,), (7,))",4270.919830139042,78.87753118611364
71,MobileV1,LLLLLNNNNNNNNN,"((1,), (0,), (1,), (1,), (1,), (0,), (0,), (0,), (3,), (0,), (0,), (0,), (3,), (0,))",3248.9094413444955,231.2115467586104
72,MobileV1,LLLLLNNNNNNNNN,"((1,), (2,), (2,), (1,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3286.857389625713,194.15129534142372
73,MobileV1,LLLLLNNNNNNNNN,"((2,), (2,), (2,), (1,), (1,), (0,), (0,), (0,), (2,), (1,), (0,), (0,), (4,), (0,))",3347.194592198679,166.0130386428015
74,MobileV1,LLLLLNNNNNNNNN,"((2,), (3,), (2,), (2,), (4,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (4,), (0,))",3413.824954011048,143.78034070465878
75,MobileV1,LLLLLNNNNNNNNN,"((1,), (0,), (1,), (2,), (1,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3259.951760361117,219.94999965360273
76,MobileV1,GLLLLNNNNNNNNN,"((2, 7), (4,), (3,), (4,), (4,), (4,), (0,), (2,), (2,), (0,), (1,), (0,), (4,), (0,))",4007.9417228757156,87.01272020878426
77,MobileV1,LLLLLNNNNNNNNN,"((4,), (2,), (3,), (2,), (2,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3515.0938596900446,124.57530157229755
78,MobileV1,BLLLLNNNNNNNNN,"((4,), (4,), (4,), (4,), (4,), (6,), (0,), (0,), (0,), (0,), (0,), (0,), (5,), (4,))",3913.918520749955,91.55471058884233
79,MobileV1,LLLLLNNNNNNNNN,"((0,), (2,), (1,), (1,), (1,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (4,), (0,))",3236.371401712493,245.5951680053709
80,MobileV1,LLLLLNNNNNNNNN,"((1,), (2,), (1,), (1,), (1,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3292.0350622436395,190.38320413473323
81,MobileV1,GLLLLNNNNNNNNN,"((4, 7), (5,), (4,), (5,), (5,), (6,), (0,), (0,), (0,), (0,), (0,), (0,), (6,), (7,))",4344.912566099625,77.54934298801977
82,MobileV1,GLLLLNNNNNNNNN,"((2, 7), (4,), (4,), (3,), (4,), (5,), (1,), (0,), (0,), (0,), (1,), (1,), (7,), (0,))",4019.7424130492354,86.6584935587358
83,MobileV1,LLLLLNNNNNNNNN,"((0,), (2,), (1,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (4,), (0,))",3231.236847855944,255.3668708988024
84,MobileV1,LLLLLNNNNNNNNN,"((0,), (2,), (2,), (1,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3237.1704041144717,243.23367581206142
85,MobileV1,LLLLLNNNNNNNNN,"((2,), (2,), (1,), (1,), (1,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,))",3350.4026898505476,165.3077189007901
86,MobileV1,BLLLLNNNNNNNNN,"((4,), (4,), (4,), (3,), (4,), (4,), (1,), (0,), (0,), (3,), (0,), (0,), (4,), (4,))",3860.9767132300635,94.47625893990187
87,MobileV1,LLLLLNNNNNNNNN,"((2,), (4,), (2,), (3,), (4,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (4,), (0,))",3437.99078725892,140.03772176703413
88,MobileV1,LLLLLNNNNNNNNN,"((2,), (2,), (2,), (1,), (2,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3367.99296267124,155.69279278879398
89,MobileV1,LLLLLNNNNNNNNN,"((1,), (0,), (2,), (2,), (2,), (3,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (0,))",3269.0753283300824,213.93209626402054
90,MobileV1,LLLLLNNNNNNNNN,"((1,), (2,), (1,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (0,))",3275.354043103389,207.52785942816467
91,MobileV1,LLLLLNNNNNNNNN,"((1,), (0,), (1,), (1,), (2,), (0,), (1,), (1,), (0,), (0,), (0,), (0,), (1,), (0,))",3251.192148863583,229.83455527205473
92,MobileV1,BLLLLNNNNNNNNN,"((3,), (4,), (3,), (3,), (4,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (3,))",3766.7603845741924,101.3575485425509
93,MobileV1,BLLLLNNNNNNNNN,"((4,), (4,), (3,), (3,), (3,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (4,), (4,))",3829.8234130617657,96.2423213247756
94,MobileV1,BLLLLNNNNNNNNN,"((4,), (4,), (4,), (2,), (4,), (4,), (1,), (0,), (0,), (3,), (0,), (0,), (4,), (4,))",3819.3426315737515,97.50163022071703
95,MobileV1,GLLLLNNNNNNNNN,"((4, 7), (5,), (5,), (5,), (5,), (6,), (2,), (3,), (2,), (3,), (2,), (5,), (7,), (7,))",4409.428697512003,77.0964484726166
96,MobileV1,LLLLLNNNNNNNNN,"((5,), (4,), (4,), (3,), (4,), (6,), (0,), (0,), (0,), (0,), (0,), (0,), (4,), (0,))",3731.395727685957,104.30415478719745
97,MobileV1,GLLLLNNNNNNNNN,"((4, 7), (4,), (4,), (4,), (4,), (5,), (0,), (0,), (0,), (0,), (0,), (0,), (6,), (4,))",4116.32258848054,82.77022389540154
98,MobileV1,GLLLLNNNNNNNNN,"((2, 7), (4,), (4,), (4,), (4,), (4,), (0,), (0,), (2,), (0,), (0,), (0,), (4,), (0,))",4031.2515832631943,85.74102233749622
99,MobileV1,GLLLLNNNNNNNNN,"((4, 7), (4,), (4,), (4,), (4,), (5,), (0,), (0,), (2,), (3,), (1,), (1,), (7,), (7,))",4161.057909219759,81.48863695362589
100,MobileV1,GLLLLNNNNNNNNN,"((4, 7), (5,), (4,), (4,), (5,), (6,), (1,), (3,), (2,), (3,), (1,), (1,), (7,), (7,))",4275.915408090776,78.86716798611366
101,MobileV1,GLLLLNNNNNNNNN,"((3, 7), (4,), (4,), (4,), (4,), (6,), (0,), (0,), (0,), (0,), (0,), (1,), (6,), (4,))",4099.320470381774,83.05061752701127
102,MobileV1,BLLLLNNNNNNNNN,"((4,), (4,), (3,), (2,), (4,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (4,), (4,))",3797.0156862291437,98.66207353234388
103,MobileV1,LLLLLNNNNNNNNN,"((4,), (4,), (4,), (4,), (3,), (4,), (1,), (0,), (0,), (0,), (0,), (0,), (7,), (4,))",3651.7024852452564,110.34526025581513
104,MobileV1,LLLLLNNNNNNNNN,"((2,), (2,), (1,), (1,), (1,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3351.7045965917555,162.87308486865916
105,MobileV1,BLLLLNNNNNNNNN,"((3,), (3,), (3,), (3,), (3,), (5,), (1,), (0,), (0,), (1,), (0,), (0,), (4,), (4,))",3762.0664796456995,102.0688144044573
106,MobileV1,LLLLLNNNNNNNNN,"((4,), (2,), (2,), (2,), (2,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3500.184899507485,126.46366977274512
107,MobileV1,LLLLLNNNNNNNNN,"((3,), (2,), (2,), (2,), (1,), (3,), (0,), (0,), (0,), (0,), (0,), (1,), (6,), (0,))",3450.2897186060723,136.54009898062924
108,MobileV1,LLLLLNNNNNNNNN,"((4,), (2,), (2,), (2,), (2,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (0,))",3506.786894146156,125.19486645835684
109,MobileV1,LLLLLNNNNNNNNN,"((4,), (4,), (3,), (3,), (3,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (4,), (0,))",3601.0756930633675,113.70328688560377
110,MobileV1,LLLLLNNNNNNNNN,"((0,), (0,), (2,), (1,), (2,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (1,), (0,))",3216.599245263506,274.8723480775863
111,MobileV1,LLLLLNNNNNNNNN,"((1,), (2,), (2,), (1,), (2,), (2,), (0,), (0,), (0,), (1,), (0,), (0,), (1,), (0,))",3302.12352434758,184.253327254868
112,MobileV1,GLLLLNNNNNNNNN,"((4, 7), (4,), (4,), (4,), (4,), (6,), (0,), (0,), (2,), (3,), (0,), (1,), (7,), (7,))",4171.636433519195,81.04801255362588
113,MobileV1,LLLLLNNNNNNNNN,"((1,), (2,), (0,), (1,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3278.0859466554066,204.27808071626515
114,MobileV1,LLLLLNNNNNNNNN,"((2,), (2,), (1,), (1,), (1,), (2,), (0,), (0,), (0,), (0,), (0,), (2,), (4,), (0,))",3354.1337407531946,162.247487436111
115,MobileV1,GLLLLNNNNNNNNN,"((2, 7), (4,), (2,), (3,), (4,), (4,), (0,), (0,), (1,), (0,), (1,), (0,), (4,), (0,))",3936.8906995844554,90.87637481766969
116,MobileV1,LLLLLNNNNNNNNN,"((4,), (2,), (2,), (2,), (1,), (3,), (0,), (0,), (0,), (0,), (1,), (0,), (5,), (0,))",3493.726389038483,128.31803056809684
117,MobileV1,GLLLLNNNNNNNNN,"((2, 7), (4,), (3,), (3,), (3,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (4,), (0,))",3961.0323465323536,89.19768707342949
118,MobileV1,GLLLLNNNNNNNNN,"((4, 7), (5,), (4,), (5,), (5,), (7,), (0,), (0,), (0,), (0,), (1,), (1,), (7,), (7,))",4371.622869358269,77.12905833460567
119,MobileV1,GLLLLNNNNNNNNN,"((2, 7), (4,), (4,), (4,), (4,), (5,), (0,), (0,), (2,), (0,), (0,), (0,), (4,), (0,))",4048.1904927963024,84.98009873749622
120,MobileV1,GLLLLNNNNNNNNN,"((4, 7), (5,), (4,), (5,), (5,), (6,), (0,), (0,), (0,), (0,), (0,), (0,), (6,), (7,))",4344.912566099625,77.54934298801977
121,MobileV1,GLLLLNNNNNNNNN,"((4, 7), (5,), (4,), (5,), (4,), (6,), (2,), (0,), (1,), (3,), (0,), (1,), (7,), (7,))",4319.3095738476095,78.30202165032246
122,MobileV1,LLLLLNNNNNNNNN,"((4,), (4,), (2,), (2,), (4,), (5,), (0,), (0,), (0,), (0,), (2,), (0,), (4,), (0,))",3569.732544195091,117.44332964224864
123,MobileV1,BLLLLNNNNNNNNN,"((4,), (4,), (3,), (3,), (4,), (4,), (1,), (0,), (0,), (0,), (0,), (0,), (4,), (3,))",3823.9189775273367,96.95694355726519
124,MobileV1,LLLLLNNNNNNNNN,"((1,), (0,), (2,), (2,), (2,), (3,), (1,), (2,), (4,), (0,), (0,), (0,), (1,), (0,))",3272.2150677502245,213.45221626402054
125,MobileV1,LLLLLNNNNNNNNN,"((2,), (3,), (3,), (2,), (4,), (3,), (0,), (0,), (0,), (1,), (0,), (0,), (4,), (0,))",3423.0345249691836,142.57045476624117
126,MobileV1,GLLLLNNNNNNNNN,"((4, 7), (5,), (4,), (4,), (5,), (7,), (1,), (0,), (0,), (3,), (0,), (1,), (7,), (7,))",4289.198239565956,78.47941318611365
127,MobileV1,LLLLLNNNNNNNNN,"((2,), (2,), (1,), (1,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3342.888264916971,168.21974838210346
128,MobileV1,GLLLLNNNNNNNNN,"((3, 7), (4,), (4,), (4,), (3,), (6,), (0,), (0,), (0,), (0,), (1,), (1,), (6,), (7,))",4121.692668302487,82.61012802360204
129,MobileV1,GLLLLNNNNNNNNN,"((2, 7), (4,), (4,), (3,), (3,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (4,), (0,))",3983.6630864758545,88.05012007078044
130,MobileV1,GLLLLNNNNNNNNN,"((3, 7), (4,), (3,), (4,), (4,), (5,), (0,), (0,), (0,), (0,), (0,), (0,), (5,), (4,))",4057.293218870293,84.7836497371105
131,MobileV1,LLLLLNNNNNNNNN,"((0,), (2,), (1,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3229.8717396006923,256.6157770988024
132,MobileV1,LLLLLNNNNNNNNN,"((0,), (0,), (1,), (2,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3216.603552441592,274.26421057368617
133,MobileV1,BLLLLNNNNNNNNN,"((4,), (3,), (3,), (2,), (2,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (4,), (4,))",3752.2391052063963,102.30304170609084
134,MobileV1,LLLLLNNNNNNNNN,"((0,), (0,), (1,), (1,), (1,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,))",3217.541207957114,271.4208698786939
135,MobileV1,GLLLLNNNNNNNNN,"((4, 7), (5,), (4,), (5,), (5,), (7,), (2,), (3,), (2,), (3,), (1,), (1,), (7,), (7,))",4381.344671701003,77.11356433460568
136,MobileV1,LLLLLNNNNNNNNN,"((4,), (4,), (2,), (3,), (2,), (5,), (0,), (0,), (0,), (0,), (0,), (0,), (6,), (0,))",3577.4798474847676,116.6176541371055
137,MobileV1,LLLLLNNNNNNNNN,"((0,), (0,), (2,), (2,), (2,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (6,), (0,))",3229.765727825807,259.57627758410393
138,MobileV1,LLLLLNNNNNNNNN,"((0,), (2,), (2,), (2,), (1,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3243.713997208059,237.9162497403699
139,MobileV1,GLLLLNNNNNNNNN,"((2, 7), (4,), (4,), (4,), (2,), (5,), (0,), (1,), (2,), (0,), (0,), (0,), (4,), (4,))",4027.279386692098,86.42459193931018
140,MobileV1,GLLLLNNNNNNNNN,"((2, 7), (4,), (2,), (3,), (4,), (5,), (0,), (0,), (0,), (0,), (0,), (0,), (4,), (0,))",3948.714945376086,90.12093761766968
141,MobileV1,BLLLLNNNNNNNNN,"((4,), (4,), (2,), (2,), (3,), (6,), (1,), (0,), (0,), (3,), (0,), (2,), (5,), (4,))",3790.2688797033547,100.14620410300881
