,graph,order,freq,pred_average_power,pred_total_time
18,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (6,), (0,), (0,), (0,), (2,), (0,), (2,), (0,), (0,), (0,), (7,), (2,))",3863.153543842325,74.82060242390072
19,MobileV1,LLNNNNNNNNNNNN,"((1,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (3,), (4,))",3206.284923422871,198.17200452991656
20,MobileV1,BBNNNNNNNNNNNN,"((7,), (7,), (7,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (6,))",4572.566561275968,59.206230746798994
21,MobileV1,BBNNNNNNNNNNNN,"((7,), (6,), (7,), (1,), (2,), (0,), (2,), (3,), (2,), (3,), (2,), (5,), (7,), (7,))",4541.180370521413,59.28776914046113
22,MobileV1,LLNNNNNNNNNNNN,"((1,), (2,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3234.35924322654,165.47325716138567
23,MobileV1,LLNNNNNNNNNNNN,"((0,), (2,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3197.8847646516074,208.60861058202337
24,MobileV1,LLNNNNNNNNNNNN,"((4,), (2,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,))",3431.6296282347266,108.08300016773147
25,MobileV1,BLNNNNNNNNNNNN,"((3,), (4,), (3,), (0,), (1,), (0,), (2,), (2,), (0,), (0,), (0,), (0,), (7,), (2,))",3629.8084133887014,91.70682153742882
26,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (5,), (1,))",3758.8969032480045,80.62754539517343
27,MobileV1,LLNNNNNNNNNNNN,"((4,), (4,), (5,), (0,), (0,), (0,), (0,), (1,), (0,), (2,), (0,), (0,), (6,), (4,))",3549.891702533421,95.82478478488142
28,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (5,), (1,), (0,), (0,), (2,), (0,), (0,), (0,), (2,), (0,), (7,), (3,))",3841.009120618613,76.28944071266139
29,MobileV1,LLNNNNNNNNNNNN,"((1,), (4,), (4,), (0,), (0,), (0,), (2,), (3,), (2,), (1,), (2,), (0,), (7,), (0,))",3288.9482271292154,150.09986106864852
30,MobileV1,LLNNNNNNNNNNNN,"((0,), (2,), (2,), (0,), (0,), (0,), (2,), (0,), (1,), (3,), (2,), (0,), (7,), (4,))",3197.8497981123464,212.63091008202343
31,MobileV1,LLNNNNNNNNNNNN,"((2,), (3,), (3,), (1,), (0,), (0,), (2,), (1,), (0,), (3,), (2,), (0,), (7,), (0,))",3332.244922126211,128.38165014861454
32,MobileV1,LLNNNNNNNNNNNN,"((1,), (2,), (3,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (7,), (0,))",3250.5368845387743,158.26586558276742
33,MobileV1,LLNNNNNNNNNNNN,"((1,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3214.0280941456335,191.11567406519913
34,MobileV1,LLNNNNNNNNNNNN,"((4,), (4,), (5,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (4,), (0,))",3537.2109204032963,96.4457066496705
35,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (6,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (4,), (0,))",3846.7377922798078,75.81314460309032
36,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (6,), (0,), (1,), (0,), (2,), (3,), (2,), (3,), (0,), (0,), (7,), (4,))",3902.0070874644675,72.8933503664976
37,MobileV1,BBNNNNNNNNNNNN,"((7,), (6,), (7,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (7,))",4512.308009521614,59.47285139046114
38,MobileV1,BBNNNNNNNNNNNN,"((6,), (3,), (6,), (1,), (2,), (0,), (2,), (3,), (1,), (3,), (2,), (0,), (7,), (7,))",4097.796620487849,66.4076608595051
39,MobileV1,LLNNNNNNNNNNNN,"((4,), (3,), (4,), (0,), (0,), (0,), (2,), (0,), (0,), (3,), (2,), (0,), (7,), (4,))",3501.21467508803,100.78548193526643
40,MobileV1,BLNNNNNNNNNNNN,"((3,), (4,), (3,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (7,), (4,))",3644.2779806651433,90.13427503884233
41,MobileV1,BBNNNNNNNNNNNN,"((7,), (4,), (7,), (1,), (2,), (0,), (2,), (3,), (2,), (3,), (2,), (5,), (7,), (7,))",4377.289054991308,60.882273101586314
42,MobileV1,BBNNNNNNNNNNNN,"((6,), (3,), (6,), (0,), (0,), (0,), (2,), (0,), (0,), (3,), (0,), (0,), (7,), (4,))",4051.721219718365,67.24121202761071
43,MobileV1,BBNNNNNNNNNNNN,"((7,), (6,), (7,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (4,))",4456.465225505061,60.5135672292823
44,MobileV1,BBNNNNNNNNNNNN,"((3,), (3,), (3,), (0,), (0,), (0,), (2,), (0,), (0,), (1,), (0,), (0,), (7,), (3,))",3671.1754823348565,87.01238140192467
45,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (4,), (0,), (0,), (0,), (2,), (3,), (2,), (1,), (2,), (0,), (7,), (4,))",3804.654143858681,78.03308576649758
46,MobileV1,LLNNNNNNNNNNNN,"((1,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,))",3220.561196334423,188.53075424726677
47,MobileV1,LLNNNNNNNNNNNN,"((4,), (4,), (4,), (0,), (0,), (0,), (5,), (0,), (0,), (0,), (0,), (0,), (4,), (4,))",3516.699791557138,98.92101204967051
48,MobileV1,BBNNNNNNNNNNNN,"((3,), (3,), (6,), (1,), (0,), (0,), (0,), (0,), (0,), (3,), (0,), (0,), (4,), (7,))",3823.0098908596356,77.65762755192469
49,MobileV1,BBNNNNNNNNNNNN,"((7,), (6,), (7,), (0,), (1,), (0,), (2,), (1,), (0,), (0,), (0,), (1,), (3,), (6,))",4492.257799619772,60.14066560069401
50,MobileV1,BBNNNNNNNNNNNN,"((6,), (4,), (6,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (4,))",4109.255116411618,65.46689243306128
51,MobileV1,BBNNNNNNNNNNNN,"((7,), (4,), (7,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (6,), (4,))",4302.852591824373,62.00439777709025
52,MobileV1,BBNNNNNNNNNNNN,"((7,), (7,), (7,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (7,))",4601.792239687806,58.53333758656612
53,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (6,), (1,), (0,), (0,), (2,), (0,), (2,), (0,), (2,), (0,), (7,), (3,))",3879.4410758038007,74.2330050126614
54,MobileV1,LLNNNNNNNNNNNN,"((4,), (3,), (5,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (2,), (0,), (6,), (5,))",3532.687186931076,98.25744072526851
55,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (6,), (0,), (0,), (0,), (0,), (0,), (2,), (3,), (0,), (0,), (4,), (7,))",3911.850615207657,72.59315196527619
56,MobileV1,LLNNNNNNNNNNNN,"((4,), (3,), (2,), (0,), (0,), (0,), (3,), (0,), (0,), (0,), (0,), (0,), (6,), (0,))",3427.647924292128,110.6958413752685
57,MobileV1,LLNNNNNNNNNNNN,"((1,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3206.3360798673352,194.15582401138568
58,MobileV1,BBNNNNNNNNNNNN,"((6,), (4,), (7,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (2,), (0,), (3,), (7,))",4226.070297561292,63.20509633643793
59,MobileV1,BBNNNNNNNNNNNN,"((6,), (4,), (7,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (6,))",4215.726913086418,63.52197210516198
60,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (3,), (0,), (1,), (0,), (2,), (0,), (2,), (3,), (2,), (0,), (7,), (4,))",3751.9994771718652,81.3713682664976
61,MobileV1,LLNNNNNNNNNNNN,"((4,), (2,), (3,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (0,), (4,))",3445.743333721054,107.74987437274513
62,MobileV1,BBNNNNNNNNNNNN,"((7,), (5,), (7,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (7,))",4403.474307873522,60.79686320361066
63,MobileV1,LLNNNNNNNNNNNN,"((1,), (3,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,))",3257.1690371045247,156.01032281519915
64,MobileV1,BBNNNNNNNNNNNN,"((7,), (5,), (7,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (2,), (0,), (7,), (7,))",4412.630775730828,60.626176703610675
65,MobileV1,LLNNNNNNNNNNNN,"((4,), (2,), (3,), (0,), (0,), (0,), (2,), (1,), (0,), (0,), (2,), (0,), (6,), (7,))",3453.0908914179563,107.20914233610502
66,MobileV1,LLNNNNNNNNNNNN,"((0,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (7,), (0,))",3172.774969580432,245.54954769999995
67,MobileV1,BBNNNNNNNNNNNN,"((7,), (5,), (7,), (1,), (2,), (0,), (2,), (3,), (2,), (3,), (2,), (5,), (7,), (7,))",4431.383645967613,60.61178095361066
68,MobileV1,LLNNNNNNNNNNNN,"((0,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3172.89819710675,243.23820448202338
69,MobileV1,LLNNNNNNNNNNNN,"((0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (4,), (0,))",3158.881740972587,274.2944439
70,MobileV1,LLNNNNNNNNNNNN,"((4,), (2,), (4,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (6,), (0,))",3464.6352979156004,104.58232943610501
71,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (3,))",3775.8227477883797,79.52363821658251
72,MobileV1,LLNNNNNNNNNNNN,"((0,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3179.6552712296643,238.52333835445725
73,MobileV1,BBNNNNNNNNNNNN,"((6,), (4,), (7,), (1,), (0,), (0,), (2,), (2,), (0,), (3,), (2,), (0,), (7,), (7,))",4239.805050688734,63.01315610811571
74,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (3,), (0,), (0,), (0,), (0,), (0,), (2,), (1,), (0,), (0,), (2,), (4,))",3739.9250979456697,81.88072526649759
75,MobileV1,BBNNNNNNNNNNNN,"((4,), (4,), (6,), (0,), (0,), (0,), (2,), (3,), (0,), (1,), (2,), (0,), (7,), (3,))",3933.406215798313,72.32910140473061
76,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (3,), (4,))",3794.5026845405196,78.20619851649758
77,MobileV1,LLNNNNNNNNNNNN,"((4,), (4,), (6,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (2,), (0,), (0,), (4,))",3576.182203046197,94.2032119215215
78,MobileV1,BBNNNNNNNNNNNN,"((6,), (4,), (7,), (1,), (2,), (0,), (2,), (3,), (2,), (3,), (2,), (5,), (7,), (7,))",4249.843244414578,63.0076242581157
79,MobileV1,BBNNNNNNNNNNNN,"((6,), (3,), (6,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (2,), (0,), (3,), (1,))",3996.013422326432,69.78857745862034
80,MobileV1,BBNNNNNNNNNNNN,"((6,), (4,), (6,), (1,), (0,), (0,), (2,), (2,), (0,), (3,), (0,), (0,), (4,), (4,))",4119.422028629593,65.37453120541825
81,MobileV1,LLNNNNNNNNNNNN,"((1,), (2,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3246.269032806633,159.52623011138567
82,MobileV1,BBNNNNNNNNNNNN,"((4,), (4,), (6,), (0,), (0,), (0,), (2,), (3,), (0,), (1,), (2,), (0,), (7,), (4,))",3955.7023557989755,70.9889291585668
83,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (6,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (3,), (5,))",3886.677359038132,73.61508271649758
84,MobileV1,BBNNNNNNNNNNNN,"((7,), (4,), (7,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (0,), (0,), (3,), (7,))",4351.803969063418,61.064411501586314
85,MobileV1,LLNNNNNNNNNNNN,"((2,), (2,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3310.3485769595404,132.01611084531163
86,MobileV1,BBNNNNNNNNNNNN,"((3,), (3,), (3,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (6,), (2,))",3658.0985682641517,87.7689840547647
87,MobileV1,LLNNNNNNNNNNNN,"((3,), (3,), (2,), (0,), (0,), (0,), (2,), (1,), (0,), (0,), (2,), (0,), (7,), (0,))",3383.934740626828,118.89735199503464
88,MobileV1,BBNNNNNNNNNNNN,"((7,), (6,), (7,), (1,), (0,), (0,), (2,), (3,), (1,), (3,), (2,), (0,), (7,), (7,))",4532.797588087426,59.292524590461134
89,MobileV1,LLNNNNNNNNNNNN,"((1,), (3,), (2,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3244.6374216196177,162.42932226519915
90,MobileV1,LLNNNNNNNNNNNN,"((2,), (3,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (4,))",3357.4159117472254,125.09679454122104
91,MobileV1,LLNNNNNNNNNNNN,"((3,), (3,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,))",3402.9110252436717,113.15676898125206
92,MobileV1,LLNNNNNNNNNNNN,"((3,), (3,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (2,), (0,), (7,), (0,))",3408.241133393677,112.95136014503464
93,MobileV1,BBNNNNNNNNNNNN,"((6,), (4,), (6,), (1,), (1,), (0,), (5,), (2,), (0,), (1,), (2,), (0,), (7,), (4,))",4132.34206308124,65.33378427622132
94,MobileV1,BBNNNNNNNNNNNN,"((6,), (4,), (6,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (3,), (6,))",4139.201645625846,65.01108715516197
95,MobileV1,BBNNNNNNNNNNNN,"((7,), (6,), (7,), (0,), (1,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (4,), (7,))",4519.063039313797,59.359997590461134
96,MobileV1,LLNNNNNNNNNNNN,"((2,), (2,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (6,), (4,))",3301.407195345699,136.71029140899597
97,MobileV1,LLNNNNNNNNNNNN,"((4,), (4,), (6,), (0,), (1,), (0,), (2,), (3,), (3,), (2,), (2,), (1,), (7,), (7,))",3592.6671980263436,93.65719969487934
98,MobileV1,BBNNNNNNNNNNNN,"((3,), (4,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (3,))",3698.3427670541287,85.6752098975294
99,MobileV1,BBNNNNNNNNNNNN,"((5,), (3,), (6,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (1,), (0,), (3,), (7,))",4005.733479355702,69.66710849826241
100,MobileV1,LLNNNNNNNNNNNN,"((1,), (3,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (0,))",3274.996372181546,152.00728276519914
101,MobileV1,BBNNNNNNNNNNNN,"((4,), (4,), (6,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (1,), (0,), (3,), (4,))",3946.024813913113,71.16048910856682
102,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (3,), (3,))",3723.9811322338796,82.86292356658252
103,MobileV1,LLNNNNNNNNNNNN,"((4,), (4,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (3,), (7,))",3490.085599016381,102.20134025713327
104,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (4,), (1,), (1,), (0,), (2,), (2,), (0,), (0,), (0,), (0,), (7,), (3,))",3789.218838589919,79.3761371626614
105,MobileV1,BBNNNNNNNNNNNN,"((3,), (3,), (6,), (0,), (0,), (0,), (0,), (0,), (2,), (3,), (0,), (0,), (4,), (7,))",3821.1048762295995,77.65853335192469
106,MobileV1,LLNNNNNNNNNNNN,"((3,), (2,), (2,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (6,), (0,))",3365.1202214246027,122.08771542228277
107,MobileV1,LLNNNNNNNNNNNN,"((3,), (2,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3384.1585453494426,116.664205917994
108,MobileV1,LLNNNNNNNNNNNN,"((2,), (4,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3357.4728044145386,123.92128421940885
109,MobileV1,BBNNNNNNNNNNNN,"((6,), (4,), (6,), (1,), (2,), (0,), (2,), (3,), (2,), (3,), (2,), (1,), (7,), (7,))",4168.113262753082,64.5005566081157
110,MobileV1,LLNNNNNNNNNNNN,"((4,), (3,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (7,), (2,))",3491.3336032394373,101.69716918526642
111,MobileV1,BBNNNNNNNNNNNN,"((6,), (3,), (6,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (6,))",4069.8834972478116,66.91984125655136
112,MobileV1,BBNNNNNNNNNNNN,"((7,), (4,), (6,), (1,), (2,), (0,), (2,), (3,), (2,), (3,), (2,), (1,), (7,), (7,))",4289.723855924205,62.37520545158632
113,MobileV1,BBNNNNNNNNNNNN,"((3,), (3,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,))",3691.2466474464436,85.88213092598397
114,MobileV1,BBNNNNNNNNNNNN,"((6,), (3,), (6,), (1,), (2,), (0,), (2,), (2,), (0,), (3,), (0,), (0,), (7,), (4,))",4060.9697334952557,67.23506552761071
115,MobileV1,BBNNNNNNNNNNNN,"((7,), (6,), (7,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (6,))",4488.102893707228,60.14506520069401
116,MobileV1,BBNNNNNNNNNNNN,"((6,), (4,), (7,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (4,))",4184.4500062621655,64.22176090008686
117,MobileV1,LLNNNNNNNNNNNN,"((3,), (2,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3361.3973001733466,122.61123296799398
118,MobileV1,BBNNNNNNNNNNNN,"((4,), (4,), (6,), (1,), (0,), (0,), (2,), (0,), (0,), (0,), (2,), (0,), (3,), (7,))",3971.9925592309733,70.842810833642
119,MobileV1,BBNNNNNNNNNNNN,"((6,), (4,), (6,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (1,), (0,), (6,), (7,))",4150.064597028772,64.53597573431924
120,MobileV1,BBNNNNNNNNNNNN,"((7,), (7,), (7,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (5,), (7,))",4606.236967491648,58.39477243656612
121,MobileV1,LLNNNNNNNNNNNN,"((4,), (4,), (4,), (0,), (0,), (0,), (3,), (4,), (2,), (0,), (1,), (0,), (3,), (0,))",3508.098867421042,99.56521055713327
122,MobileV1,LLNNNNNNNNNNNN,"((1,), (4,), (0,), (2,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (2,), (4,))",3228.0174435238764,187.91946024726678
123,MobileV1,BBNNNNNNNNNNNN,"((3,), (3,), (3,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (5,), (0,))",3649.834299658936,88.86870812765679
124,MobileV1,LLNNNNNNNNNNNN,"((2,), (2,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (3,), (4,))",3317.8068066079154,130.83873043910052
125,MobileV1,BBNNNNNNNNNNNN,"((3,), (3,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (5,), (2,))",3702.935728054919,84.44387700079875
126,MobileV1,LLNNNNNNNNNNNN,"((3,), (2,), (3,), (1,), (0,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (6,), (0,))",3389.163193014654,116.13690342228277
127,MobileV1,LLNNNNNNNNNNNN,"((4,), (4,), (7,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (2,), (1,))",3604.8514418210807,93.32820546650787
128,MobileV1,LLNNNNNNNNNNNN,"((2,), (3,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3346.4936060922773,125.70617989122105
129,MobileV1,BBNNNNNNNNNNNN,"((6,), (4,), (7,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (3,), (4,))",4187.162078925639,63.97137208306128
130,MobileV1,BBNNNNNNNNNNNN,"((7,), (7,), (7,), (0,), (2,), (0,), (2,), (3,), (0,), (0,), (2,), (0,), (3,), (6,))",4583.179241595922,59.194617096798986
131,MobileV1,BBNNNNNNNNNNNN,"((7,), (4,), (6,), (0,), (0,), (0,), (2,), (0,), (2,), (0,), (0,), (0,), (7,), (7,))",4274.42650835268,62.38872775158632
132,MobileV1,LLNNNNNNNNNNNN,"((1,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (0,), (0,), (0,), (0,))",3206.990766922833,194.1528801613857
133,MobileV1,BBNNNNNNNNNNNN,"((7,), (5,), (7,), (1,), (0,), (0,), (5,), (3,), (2,), (3,), (2,), (1,), (7,), (7,))",4429.046712968017,60.61838035361067
134,MobileV1,LLNNNNNNNNNNNN,"((1,), (2,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (6,), (4,))",3241.7844885682684,163.61992203060248
135,MobileV1,LLNNNNNNNNNNNN,"((2,), (3,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (2,), (0,), (7,), (0,))",3310.1294142977986,134.3374763986145
136,MobileV1,BBNNNNNNNNNNNN,"((6,), (3,), (6,), (1,), (2,), (0,), (2,), (3,), (0,), (3,), (2,), (0,), (7,), (3,))",4038.971275234179,68.4945631093945
137,MobileV1,BBNNNNNNNNNNNN,"((7,), (4,), (7,), (1,), (0,), (0,), (0,), (2,), (2,), (3,), (2,), (6,), (7,), (7,))",4373.270037040713,60.88951950158633
138,MobileV1,LLNNNNNNNNNNNN,"((3,), (2,), (3,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (3,), (7,))",3402.6756853941715,115.49522614516587
139,MobileV1,LLLNNNNNNNNNNN,"((1,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (1,))",3231.104058752998,186.39291755809472
140,MobileV1,BBNNNNNNNNNNNN,"((6,), (4,), (6,), (1,), (2,), (0,), (2,), (3,), (2,), (3,), (2,), (5,), (7,), (7,))",4170.619439261684,64.4999419581157
141,MobileV1,LLNNNNNNNNNNNN,"((4,), (3,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,))",3453.112393859434,104.91142900689496
142,MobileV1,BBNNNNNNNNNNNN,"((4,), (4,), (7,), (0,), (0,), (0,), (0,), (1,), (2,), (2,), (0,), (0,), (4,), (4,))",4015.757417142174,69.56301690856682
