,graph,order,freq,pred_average_power,pred_total_time
39,MobileV1,LLNNNNNNNNNNNN,"((1,), (4,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (4,), (4,))",3288.9746187441797,149.53982770806132
40,MobileV1,LLNNNNNNNNNNNN,"((0,), (2,), (2,), (0,), (0,), (0,), (2,), (0,), (2,), (3,), (2,), (0,), (7,), (4,))",3197.777796672256,212.62977783202342
41,MobileV1,LLNNNNNNNNNNNN,"((1,), (3,), (4,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (4,), (0,))",3276.9692631602124,151.9258831759937
42,MobileV1,BLNNNNNNNNNNNN,"((3,), (4,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (6,), (0,))",3616.471741042439,92.81855713512685
43,MobileV1,LLNNNNNNNNNNNN,"((1,), (3,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3256.439053403773,156.48608016519913
44,MobileV1,BBNNNNNNNNNNNN,"((3,), (3,), (5,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (6,), (3,))",3763.8460739269062,80.60850750192466
45,MobileV1,LLNNNNNNNNNNNN,"((1,), (2,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (5,), (2,))",3237.756768391274,164.5325649860795
46,MobileV1,BBNNNNNNNNNNNN,"((6,), (3,), (6,), (0,), (2,), (0,), (2,), (3,), (2,), (1,), (1,), (0,), (7,), (4,))",4059.2589910330803,67.2347743776107
47,MobileV1,BBNNNNNNNNNNNN,"((6,), (4,), (6,), (1,), (1,), (0,), (2,), (3,), (0,), (3,), (2,), (5,), (7,), (4,))",4133.029878798733,65.3263761262213
48,MobileV1,BBNNNNNNNNNNNN,"((7,), (5,), (7,), (1,), (2,), (0,), (2,), (3,), (2,), (3,), (2,), (5,), (7,), (7,))",4431.383645967613,60.61178095361066
49,MobileV1,BBNNNNNNNNNNNN,"((3,), (3,), (4,), (0,), (0,), (0,), (0,), (4,), (0,), (0,), (0,), (0,), (0,), (0,))",3691.560001257279,86.04790595740062
50,MobileV1,BBNNNNNNNNNNNN,"((4,), (4,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (2,), (6,), (4,))",3849.6529200414802,76.15174295856681
51,MobileV1,BBNNNNNNNNNNNN,"((7,), (3,), (7,), (0,), (0,), (0,), (2,), (0,), (2,), (0,), (0,), (0,), (7,), (7,))",4264.4576396706325,62.96984196674659
52,MobileV1,BBNNNNNNNNNNNN,"((6,), (3,), (6,), (0,), (1,), (0,), (2,), (3,), (2,), (3,), (0,), (2,), (7,), (7,))",4092.885540569238,66.4140338095051
53,MobileV1,LLNNNNNNNNNNNN,"((2,), (2,), (3,), (0,), (0,), (0,), (2,), (0,), (2,), (0,), (2,), (5,), (7,), (4,))",3323.745336575806,130.74546605270515
54,MobileV1,BBNNNNNNNNNNNN,"((6,), (4,), (7,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (7,), (7,))",4230.2701773072795,63.02554615811571
55,MobileV1,BBNNNNNNNNNNNN,"((6,), (4,), (6,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (4,))",4107.762886901107,65.96173733858451
56,MobileV1,LLNNNNNNNNNNNN,"((3,), (2,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (7,))",3401.6812569013005,115.49901109516587
57,MobileV1,LLNNNNNNNNNNNN,"((1,), (4,), (4,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (4,), (3,))",3288.2535978026904,150.37250620806134
58,MobileV1,BBNNNNNNNNNNNN,"((6,), (4,), (6,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (6,), (2,))",4074.4061861486466,67.17690038985381
59,MobileV1,LLNNNNNNNNNNNN,"((0,), (2,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3197.8847646516074,208.60861058202337
60,MobileV1,LLNNNNNNNNNNNN,"((4,), (3,), (5,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (4,), (4,))",3529.4437927049803,97.7276040400576
61,MobileV1,LLNNNNNNNNNNNN,"((0,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3179.6552712296643,238.52333835445725
62,MobileV1,LLNNNNNNNNNNNN,"((2,), (3,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (2,), (1,))",3325.9721793411504,128.92601804833038
63,MobileV1,LLNNNNNNNNNNNN,"((0,), (0,), (3,), (0,), (0,), (0,), (2,), (3,), (0,), (3,), (0,), (0,), (0,), (0,))",3178.7053430857904,240.8988734
64,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (4,), (0,), (0,), (0,), (0,), (0,), (1,), (1,), (0,), (1,), (7,), (2,))",3773.3571583612948,79.96473742390071
65,MobileV1,LLNNNNNNNNNNNN,"((0,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (7,), (0,))",3172.774969580432,245.54954769999995
66,MobileV1,BBNNNNNNNNNNNN,"((3,), (3,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (3,))",3661.460082497953,88.32099480192467
67,MobileV1,BBNNNNNNNNNNNN,"((7,), (4,), (7,), (1,), (2,), (0,), (2,), (3,), (2,), (3,), (2,), (5,), (6,), (4,))",4322.700296380024,61.988578627090234
68,MobileV1,LLNNNNNNNNNNNN,"((4,), (2,), (6,), (0,), (0,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (6,), (0,))",3519.4864944256783,99.446152536105
69,MobileV1,LLNNNNNNNNNNNN,"((3,), (2,), (3,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (6,), (0,))",3386.904294907247,116.14159417228277
70,MobileV1,LLNNNNNNNNNNNN,"((2,), (2,), (5,), (0,), (0,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (6,), (0,))",3359.2043811964177,124.951973308996
71,MobileV1,BBNNNNNNNNNNNN,"((7,), (5,), (7,), (1,), (2,), (0,), (0,), (3,), (0,), (1,), (0,), (0,), (3,), (7,))",4415.047568175013,60.78977855361066
72,MobileV1,BBNNNNNNNNNNNN,"((7,), (4,), (6,), (0,), (0,), (0,), (0,), (0,), (2,), (3,), (2,), (1,), (7,), (7,))",4277.395735996781,62.385622151586325
73,MobileV1,LLNNNNNNNNNNNN,"((4,), (4,), (3,), (0,), (1,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (4,), (0,))",3472.896197297255,102.86605954967051
74,MobileV1,LLNNNNNNNNNNNN,"((3,), (3,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3402.734576007134,113.48590800392655
75,MobileV1,BBNNNNNNNNNNNN,"((6,), (4,), (6,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (5,), (7,))",4146.712989035363,64.55345620591845
76,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (3,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (4,), (3,))",3725.5605939548923,82.76796038121185
77,MobileV1,BBNNNNNNNNNNNN,"((4,), (4,), (6,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (4,), (7,))",3966.9435882830307,70.69203045734541
78,MobileV1,BBNNNNNNNNNNNN,"((7,), (4,), (7,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (4,))",4297.983453198687,62.10807119040748
79,MobileV1,BBNNNNNNNNNNNN,"((6,), (3,), (6,), (0,), (0,), (0,), (0,), (0,), (2,), (1,), (0,), (1,), (6,), (7,))",4082.014150905075,66.44123603570864
80,MobileV1,LLNNNNNNNNNNNN,"((4,), (4,), (6,), (2,), (0,), (0,), (2,), (0,), (1,), (0,), (0,), (0,), (3,), (1,))",3566.2664678839983,94.70995175713327
81,MobileV1,LLNNNNNNNNNNNN,"((3,), (2,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (7,))",3377.843572125978,121.44603814516586
82,MobileV1,LLNNNNNNNNNNNN,"((3,), (3,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3378.4426460598297,119.43293505392656
83,MobileV1,BBNNNNNNNNNNNN,"((3,), (3,), (5,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (6,), (0,))",3742.242586597007,82.44039709820919
84,MobileV1,BBNNNNNNNNNNNN,"((7,), (7,), (7,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (7,))",4601.792239687806,58.53333758656612
85,MobileV1,LLNNNNNNNNNNNN,"((4,), (3,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (4,), (4,))",3495.5886793629047,100.81365349005759
86,MobileV1,BBNNNNNNNNNNNN,"((6,), (3,), (6,), (0,), (0,), (0,), (2,), (0,), (0,), (1,), (0,), (0,), (3,), (1,))",3996.281296285826,69.78831865862034
87,MobileV1,BBNNNNNNNNNNNN,"((4,), (4,), (6,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (1,), (0,), (6,), (4,))",3950.3298514216563,71.01068120856681
88,MobileV1,BBNNNNNNNNNNNN,"((7,), (4,), (7,), (0,), (0,), (0,), (3,), (0,), (0,), (0,), (2,), (0,), (3,), (4,))",4302.533234737056,62.10266874040748
89,MobileV1,LLNNNNNNNNNNNN,"((3,), (2,), (2,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,))",3362.2867059240434,122.61094181799399
90,MobileV1,BBNNNNNNNNNNNN,"((3,), (3,), (3,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (1,), (0,), (0,))",3645.422734655598,89.38573555740061
91,MobileV1,BBNNNNNNNNNNNN,"((6,), (4,), (6,), (1,), (2,), (0,), (2,), (3,), (2,), (3,), (2,), (1,), (7,), (7,))",4168.113262753082,64.5005566081157
92,MobileV1,LLNNNNNNNNNNNN,"((4,), (2,), (3,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (7,), (4,))",3443.897402050495,107.30562289610293
93,MobileV1,BBNNNNNNNNNNNN,"((7,), (4,), (7,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (1,), (3,), (7,))",4352.565994543971,61.06567315158631
94,MobileV1,LLNNNNNNNNNNNN,"((4,), (3,), (5,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (7,), (0,))",3522.987527492992,98.3187816352664
95,MobileV1,LLNNNNNNNNNNNN,"((4,), (4,), (6,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (4,), (4,))",3570.900759973249,93.7808884496705
96,MobileV1,BBNNNNNNNNNNNN,"((6,), (3,), (6,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (6,), (2,))",4010.2581170973845,69.08245184124321
97,MobileV1,BBNNNNNNNNNNNN,"((6,), (4,), (7,), (1,), (0,), (0,), (2,), (0,), (2,), (0,), (2,), (1,), (7,), (4,))",4201.8369417246295,63.838587426221316
98,MobileV1,LLNNNNNNNNNNNN,"((1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (5,), (0,))",3182.687545184382,227.36995325461038
99,MobileV1,BLNNNNNNNNNNNN,"((3,), (4,), (3,), (1,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (2,), (6,), (2,))",3627.9139684481347,91.72210044168236
100,MobileV1,BLNNNNNNNNNNNN,"((3,), (4,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (4,), (4,))",3638.463480386771,90.19230183884233
101,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (5,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (4,), (2,))",3819.8629516759006,76.91932043662285
102,MobileV1,LLNNNNNNNNNNNN,"((4,), (2,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,))",3431.6296282347266,108.08300016773147
103,MobileV1,LLNNNNNNNNNNNN,"((1,), (2,), (3,), (0,), (0,), (0,), (2,), (0,), (0,), (1,), (0,), (0,), (7,), (0,))",3250.861496903245,158.26541268276742
104,MobileV1,LLNNNNNNNNNNNN,"((4,), (3,), (6,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (4,))",3550.5276339352345,95.71364844752034
105,MobileV1,LLNNNNNNNNNNNN,"((3,), (4,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (4,), (0,))",3416.9452214674734,111.22682488017415
106,MobileV1,LLNNNNNNNNNNNN,"((1,), (3,), (4,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3275.0748423310747,153.14401271519912
107,MobileV1,BBNNNNNNNNNNNN,"((7,), (4,), (7,), (0,), (0,), (0,), (2,), (0,), (2,), (3,), (2,), (5,), (7,), (7,))",4366.589811783959,60.88890485158632
108,MobileV1,LLNNNNNNNNNNNN,"((4,), (3,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,))",3453.112393859434,104.91142900689496
109,MobileV1,LLNNNNNNNNNNNN,"((1,), (2,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3246.269032806633,159.52623011138567
110,MobileV1,LLNNNNNNNNNNNN,"((0,), (2,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (2,), (0,), (7,), (0,))",3175.7363811699793,241.9260972820234
111,MobileV1,BBNNNNNNNNNNNN,"((3,), (3,), (3,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (4,), (3,))",3666.89695810402,87.07018175192466
112,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (4,), (0,))",3707.894054581489,84.29297410309032
113,MobileV1,BBNNNNNNNNNNNN,"((7,), (4,), (7,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (3,), (6,))",4325.755671817042,61.7370458618192
114,MobileV1,BBNNNNNNNNNNNN,"((6,), (4,), (7,), (1,), (0,), (0,), (2,), (0,), (2,), (0,), (2,), (1,), (7,), (4,))",4201.8369417246295,63.838587426221316
115,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (5,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (6,), (3,))",3832.827460903919,76.31313575726777
116,MobileV1,LLNNNNNNNNNNNN,"((4,), (4,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (4,), (3,))",3507.1445319086733,99.7564079496705
117,MobileV1,LLNNNNNNNNNNNN,"((3,), (3,), (3,), (0,), (0,), (0,), (2,), (0,), (2,), (0,), (1,), (1,), (7,), (0,))",3409.4776107198445,112.94899859503465
118,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (6,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (4,))",3886.923619115902,73.06963341649757
119,MobileV1,LLNNNNNNNNNNNN,"((2,), (2,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (4,))",3301.9299967691345,137.11537002744254
120,MobileV1,LLNNNNNNNNNNNN,"((2,), (2,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (7,), (0,))",3313.577352534755,131.36462110270512
121,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (5,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (2,))",3818.052139989229,77.21899196150758
122,MobileV1,BBNNNNNNNNNNNN,"((5,), (3,), (6,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (4,), (4,))",3979.9429884196206,70.09439840731179
123,MobileV1,BBNNNNNNNNNNNN,"((7,), (6,), (7,), (0,), (5,), (0,), (2,), (0,), (2,), (1,), (2,), (0,), (7,), (4,))",4485.272818948925,60.390783688472816
124,MobileV1,BBNNNNNNNNNNNN,"((6,), (4,), (6,), (0,), (1,), (0,), (0,), (3,), (0,), (0,), (2,), (5,), (5,), (4,))",4122.191450507058,65.35786672117594
125,MobileV1,LLNNNNNNNNNNNN,"((2,), (3,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3305.8966430638993,134.99294519122103
126,MobileV1,BLNNNNNNNNNNNN,"((3,), (3,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (4,), (4,))",3617.6502736661173,91.98594045445728
127,MobileV1,BBNNNNNNNNNNNN,"((4,), (4,), (6,), (0,), (0,), (0,), (0,), (2,), (0,), (1,), (1,), (0,), (6,), (4,))",3951.057800722637,71.01022830856681
128,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (6,), (0,), (0,), (0,), (0,), (3,), (0,), (0,), (0,), (0,), (0,), (4,))",3882.773600210156,74.20697801649757
129,MobileV1,LLNNNNNNNNNNNN,"((2,), (4,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (5,), (4,))",3342.5615197465213,126.01476878433601
130,MobileV1,BBNNNNNNNNNNNN,"((6,), (4,), (6,), (0,), (0,), (0,), (2,), (3,), (0,), (6,), (0,), (1,), (1,), (4,))",4118.246257082246,65.9534233885845
131,MobileV1,BBNNNNNNNNNNNN,"((5,), (4,), (6,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (1,), (3,), (4,))",4035.8540034252,68.39869878958535
132,MobileV1,BBNNNNNNNNNNNN,"((7,), (7,), (7,), (0,), (0,), (0,), (2,), (3,), (0,), (0,), (0,), (0,), (7,), (6,))",4583.513576556805,59.05257369960387
133,MobileV1,LLNNNNNNNNNNNN,"((1,), (3,), (0,), (0,), (0,), (0,), (2,), (0,), (2,), (0,), (0,), (0,), (7,), (0,))",3217.8654480487135,189.85388613658088
134,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (5,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (1,), (0,), (6,), (3,))",3835.343387231169,76.30964195726779
135,MobileV1,BBNNNNNNNNNNNN,"((3,), (3,), (3,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (6,), (4,))",3679.571559964299,86.19660245192466
136,MobileV1,LLNNNNNNNNNNNN,"((3,), (2,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3384.1585453494426,116.664205917994
137,MobileV1,BBNNNNNNNNNNNN,"((3,), (3,), (6,), (0,), (0,), (0,), (1,), (0,), (1,), (0,), (1,), (0,), (4,), (2,))",3785.8432073072154,79.32079281730354
138,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (6,), (0,), (0,), (0,), (1,), (0,), (1,), (0,), (0,), (0,), (4,), (2,))",3858.955830108797,74.86275533662287
139,MobileV1,BBNNNNNNNNNNNN,"((3,), (3,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (2,))",3699.751642808881,84.82331849930604
140,MobileV1,BBNNNNNNNNNNNN,"((7,), (5,), (7,), (1,), (2,), (0,), (2,), (0,), (2,), (3,), (0,), (5,), (7,), (7,))",4427.539451278011,60.617021653610664
141,MobileV1,LLNNNNNNNNNNNN,"((4,), (2,), (3,), (0,), (0,), (0,), (0,), (0,), (2,), (1,), (0,), (0,), (6,), (0,))",3434.8039801500545,107.92038548610502
142,MobileV1,LLNNNNNNNNNNNN,"((2,), (3,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (1,))",3348.041605391929,125.5867003483304
