,graph,order,freq,pred_average_power,pred_total_time
39,MobileV1,LLNNNNNNNNNNNN,"((1,), (3,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,))",3256.9076065641775,156.48565961519913
40,MobileV1,LLNNNNNNNNNNNN,"((0,), (0,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3177.1613064945864,240.90731674999995
41,MobileV1,BBNNNNNNNNNNNN,"((7,), (7,), (7,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (3,), (6,))",4573.444408995495,59.205777846798995
42,MobileV1,BBNNNNNNNNNNNN,"((3,), (3,), (3,), (0,), (1,), (0,), (0,), (3,), (2,), (0,), (0,), (0,), (3,), (3,))",3669.6971767329974,87.17853890192467
43,MobileV1,LLNNNNNNNNNNNN,"((0,), (2,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3197.8847646516074,208.60861058202337
44,MobileV1,BBNNNNNNNNNNNN,"((7,), (3,), (7,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (6,), (7,))",4258.506998368432,62.9917557667466
45,MobileV1,LLNNNNNNNNNNNN,"((1,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (0,))",3220.887418221781,188.19761559726675
46,MobileV1,BBNNNNNNNNNNNN,"((6,), (4,), (6,), (1,), (0,), (0,), (2,), (0,), (2,), (3,), (2,), (0,), (7,), (4,))",4125.57652482175,65.32838182622132
47,MobileV1,BBNNNNNNNNNNNN,"((6,), (4,), (7,), (1,), (0,), (0,), (2,), (3,), (1,), (3,), (0,), (0,), (7,), (4,))",4203.466806856546,63.83900797622131
48,MobileV1,LLNNNNNNNNNNNN,"((0,), (0,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (7,), (0,))",3179.1759059635024,239.60252064999995
49,MobileV1,BBNNNNNNNNNNNN,"((6,), (4,), (7,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (4,), (6,))",4218.537938526639,63.412320955161974
50,MobileV1,BBNNNNNNNNNNNN,"((4,), (4,), (6,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (2,), (0,), (3,), (7,))",3967.642715226646,70.84847208364201
51,MobileV1,BBNNNNNNNNNNNN,"((7,), (4,), (6,), (1,), (2,), (0,), (0,), (3,), (3,), (2,), (1,), (0,), (7,), (7,))",4286.5552989788885,62.38471635158632
52,MobileV1,BBNNNNNNNNNNNN,"((7,), (3,), (6,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (7,), (7,))",4182.349861454714,64.4669151167466
53,MobileV1,LLNNNNNNNNNNNN,"((1,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3206.3360798673352,194.15582401138568
54,MobileV1,BBNNNNNNNNNNNN,"((7,), (4,), (7,), (0,), (0,), (0,), (1,), (1,), (2,), (3,), (1,), (0,), (7,), (6,))",4337.824290504052,61.58306531462407
55,MobileV1,LLNNNNNNNNNNNN,"((2,), (4,), (3,), (0,), (0,), (0,), (1,), (0,), (2,), (1,), (0,), (0,), (6,), (0,))",3338.4223321342884,126.61484393309323
56,MobileV1,BLNNNNNNNNNNNN,"((3,), (4,), (3,), (0,), (0,), (0,), (2,), (1,), (0,), (1,), (2,), (0,), (4,), (4,))",3642.026791095399,90.18434373884233
57,MobileV1,BBNNNNNNNNNNNN,"((6,), (4,), (6,), (1,), (2,), (0,), (2,), (0,), (2,), (3,), (1,), (5,), (7,), (7,))",4168.3284411763025,64.5019800081157
58,MobileV1,LLNNNNNNNNNNNN,"((1,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3214.0280941456335,191.11567406519913
59,MobileV1,BBNNNNNNNNNNNN,"((6,), (4,), (6,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (7,), (7,))",4154.899694167606,64.51508175811571
60,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (4,), (0,), (0,), (0,), (2,), (1,), (2,), (3,), (2,), (0,), (7,), (4,))",3804.6820847823474,78.03211526649758
61,MobileV1,LLNNNNNNNNNNNN,"((4,), (3,), (6,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (1,), (3,), (1,))",3542.1900901632207,96.60482534752035
62,MobileV1,BBNNNNNNNNNNNN,"((7,), (5,), (7,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (7,))",4403.474307873522,60.79686320361066
63,MobileV1,BBNNNNNNNNNNNN,"((7,), (5,), (7,), (1,), (2,), (0,), (2,), (3,), (2,), (3,), (2,), (5,), (7,), (7,))",4431.383645967613,60.61178095361066
64,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (6,), (0,), (2,), (0,), (2,), (0,), (0,), (1,), (2,), (0,), (3,), (3,))",3873.8884426656527,74.37319496658252
65,MobileV1,BBNNNNNNNNNNNN,"((7,), (6,), (7,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (4,))",4456.465225505061,60.5135672292823
66,MobileV1,LLNNNNNNNNNNNN,"((4,), (3,), (5,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (4,))",3528.4206786526256,97.76866074752033
67,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (6,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (2,), (0,), (1,), (4,))",3885.858960502574,73.72895616649757
68,MobileV1,LLNNNNNNNNNNNN,"((1,), (3,), (0,), (0,), (0,), (0,), (2,), (0,), (2,), (3,), (2,), (0,), (6,), (0,))",3218.1755713224184,189.85884898441597
69,MobileV1,LLNNNNNNNNNNNN,"((0,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (7,), (0,))",3172.774969580432,245.54954769999995
70,MobileV1,LLLNNNNNNNNNNN,"((1,), (1,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3231.324474590162,187.45338550000002
71,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (6,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (1,), (3,), (1,))",3846.9177029394186,75.556114367031
72,MobileV1,BBNNNNNNNNNNNN,"((6,), (3,), (6,), (0,), (0,), (0,), (0,), (0,), (2,), (3,), (2,), (5,), (7,), (7,))",4089.5740701199416,66.4159101095051
73,MobileV1,LLNNNNNNNNNNNN,"((1,), (4,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (4,), (0,))",3266.6516402275033,153.4854251580613
74,MobileV1,BBNNNNNNNNNNNN,"((6,), (4,), (7,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (5,), (4,))",4192.363481692969,63.87017507117594
75,MobileV1,LLNNNNNNNNNNNN,"((2,), (4,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (0,))",3358.226671746627,123.35374206319771
76,MobileV1,BBNNNNNNNNNNNN,"((7,), (4,), (7,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (3,), (6,))",4326.060498846519,61.73898686181919
77,MobileV1,LLNNNNNNNNNNNN,"((2,), (3,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (7,), (1,))",3351.382471711105,125.34130184861453
78,MobileV1,LLNNNNNNNNNNNN,"((1,), (2,), (3,), (0,), (2,), (0,), (2,), (0,), (0,), (1,), (0,), (0,), (7,), (0,))",3252.578551806707,158.26282468276742
79,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (4,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (1,), (0,), (0,))",3756.9312066259986,81.3775235716733
80,MobileV1,BBNNNNNNNNNNNN,"((3,), (3,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (1,), (0,), (0,), (0,))",3690.925779853514,86.04295640740062
81,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (5,), (0,), (0,), (0,), (2,), (0,), (0,), (1,), (2,), (0,), (7,), (1,))",3817.6705162016992,77.5200315399403
82,MobileV1,LLNNNNNNNNNNNN,"((1,), (3,), (2,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3245.2480886717194,162.43242786519912
83,MobileV1,LLNNNNNNNNNNNN,"((3,), (2,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (5,), (7,))",3402.1578950760977,115.43895676114573
84,MobileV1,LLNNNNNNNNNNNN,"((1,), (2,), (0,), (0,), (1,), (0,), (0,), (0,), (2,), (0,), (1,), (0,), (7,), (0,))",3210.996344550725,192.89393903276738
85,MobileV1,LLNNNNNNNNNNNN,"((4,), (2,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3431.7080473611136,108.36068312274512
86,MobileV1,LLNNNNNNNNNNNN,"((4,), (2,), (3,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (7,), (7,))",3452.983641278078,107.20703244610293
87,MobileV1,LLNNNNNNNNNNNN,"((3,), (2,), (2,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (5,), (7,))",3378.3889048604533,121.38776306114573
88,MobileV1,LLNNNNNNNNNNNN,"((4,), (4,), (6,), (1,), (1,), (0,), (0,), (1,), (0,), (0,), (2,), (0,), (7,), (4,))",3579.6045736623423,93.75621069487934
89,MobileV1,LLNNNNNNNNNNNN,"((3,), (2,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (5,), (4,))",3393.007132980684,115.53838831114572
90,MobileV1,BBNNNNNNNNNNNN,"((3,), (3,), (6,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (1,), (0,), (4,), (3,))",3797.3716007429184,78.59064340192468
91,MobileV1,BBNNNNNNNNNNNN,"((7,), (6,), (7,), (1,), (0,), (0,), (2,), (3,), (0,), (3,), (2,), (1,), (7,), (4,))",4476.092748415882,60.387483988472816
92,MobileV1,BBNNNNNNNNNNNN,"((7,), (7,), (7,), (0,), (1,), (0,), (2,), (2,), (0,), (0,), (1,), (0,), (6,), (7,))",4614.644299710358,58.37540983656613
93,MobileV1,BBNNNNNNNNNNNN,"((6,), (4,), (6,), (1,), (0,), (0,), (2,), (0,), (0,), (3,), (0,), (0,), (0,), (4,))",4113.346512886128,66.30876478950623
94,MobileV1,BBNNNNNNNNNNNN,"((6,), (3,), (6,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (1,), (0,), (3,), (6,))",4072.6696637543646,66.91537695655137
95,MobileV1,LLNNNNNNNNNNNN,"((4,), (3,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3485.2394905648675,101.84937371190861
96,MobileV1,LLNNNNNNNNNNNN,"((2,), (3,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3323.9162652150358,129.04591814122105
97,MobileV1,BBNNNNNNNNNNNN,"((7,), (4,), (6,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (5,), (7,))",4269.560567099162,62.42052560158632
98,MobileV1,BBNNNNNNNNNNNN,"((3,), (3,), (3,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (3,), (2,))",3655.598457035369,87.89032811699698
99,MobileV1,LLNNNNNNNNNNNN,"((3,), (3,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3402.734576007134,113.48590800392655
100,MobileV1,LLNNNNNNNNNNNN,"((0,), (2,), (2,), (0,), (0,), (0,), (2,), (0,), (2,), (2,), (2,), (0,), (7,), (2,))",3195.292876065318,213.53887708202342
101,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (3,), (0,), (2,), (0,), (0,), (3,), (0,), (3,), (0,), (0,), (3,), (3,))",3729.797033767828,82.85613006658254
102,MobileV1,LLNNNNNNNNNNNN,"((1,), (3,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (4,), (1,))",3246.2139228556052,161.50039242599368
103,MobileV1,BLNNNNNNNNNNNN,"((3,), (3,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (0,))",3635.3340242844492,91.33405929607605
104,MobileV1,BBNNNNNNNNNNNN,"((7,), (4,), (7,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (4,))",4301.906285538466,62.10574199040748
105,MobileV1,BBNNNNNNNNNNNN,"((6,), (4,), (6,), (0,), (0,), (0,), (1,), (0,), (0,), (2,), (0,), (0,), (4,), (6,))",4141.797461227212,64.90583560516197
106,MobileV1,BBNNNNNNNNNNNN,"((6,), (4,), (7,), (1,), (2,), (0,), (2,), (0,), (2,), (3,), (2,), (0,), (7,), (7,))",4243.999627217495,63.010374008115704
107,MobileV1,LLNNNNNNNNNNNN,"((2,), (3,), (4,), (1,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (7,), (0,))",3352.7551696074,125.05093754861456
108,MobileV1,BBNNNNNNNNNNNN,"((6,), (3,), (6,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (7,), (6,))",4076.8571436472475,66.75057815655137
109,MobileV1,LLNNNNNNNNNNNN,"((0,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,))",3173.3463015726384,243.2379133320234
110,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (6,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (3,), (0,))",3846.7756170203493,75.85227537841736
111,MobileV1,BBNNNNNNNNNNNN,"((5,), (3,), (6,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (7,), (4,))",3983.73830897556,70.04669111908316
112,MobileV1,LLNNNNNNNNNNNN,"((1,), (4,), (4,), (0,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,))",3282.0467545891133,151.36714849726675
113,MobileV1,LLNNNNNNNNNNNN,"((1,), (2,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3246.269032806633,159.52623011138567
114,MobileV1,LLNNNNNNNNNNNN,"((3,), (2,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (5,), (4,))",3369.6017956694304,121.48541536114573
115,MobileV1,LLNNNNNNNNNNNN,"((1,), (2,), (2,), (0,), (2,), (0,), (2,), (0,), (0,), (1,), (0,), (0,), (7,), (0,))",3240.3486244734872,164.20985173276742
116,MobileV1,LLNNNNNNNNNNNN,"((1,), (2,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,))",3263.6800878826475,155.38057136138568
117,MobileV1,BBNNNNNNNNNNNN,"((7,), (4,), (7,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (7,))",4349.667287978676,61.067355351586315
118,MobileV1,BBNNNNNNNNNNNN,"((4,), (4,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (4,))",3786.8119862440735,79.6439741585668
119,MobileV1,LLNNNNNNNNNNNN,"((1,), (4,), (3,), (0,), (0,), (0,), (2,), (1,), (0,), (1,), (0,), (0,), (5,), (4,))",3273.1674166968364,152.8569982719606
120,MobileV1,LLNNNNNNNNNNNN,"((4,), (3,), (6,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (0,), (1,), (7,), (0,))",3545.752033117919,96.26082548526642
121,MobileV1,LLNNNNNNNNNNNN,"((4,), (3,), (5,), (1,), (0,), (0,), (2,), (0,), (0,), (0,), (3,), (0,), (7,), (0,))",3526.8602415607756,98.31302333526642
122,MobileV1,LLNNNNNNNNNNNN,"((1,), (4,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3281.671237064828,151.36734259726674
123,MobileV1,LLNNNNNNNNNNNN,"((5,), (4,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (0,))",3598.5713551825484,93.13217944281787
124,MobileV1,BBNNNNNNNNNNNN,"((3,), (3,), (3,), (0,), (1,), (0,), (0,), (1,), (2,), (0,), (0,), (0,), (3,), (3,))",3668.8385012240583,87.18005935192467
125,MobileV1,LLNNNNNNNNNNNN,"((3,), (2,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3384.1585453494426,116.664205917994
126,MobileV1,BBNNNNNNNNNNNN,"((6,), (4,), (6,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (5,), (4,))",4115.4974909121365,65.36249277117594
127,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (3,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (6,), (4,))",3743.381272068946,81.39664646649757
128,MobileV1,LLNNNNNNNNNNNN,"((0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (4,))",3160.8522235032724,273.78846615
129,MobileV1,LLNNNNNNNNNNNN,"((4,), (3,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (3,), (4,))",3495.843653235829,100.85053704752036
130,MobileV1,LLNNNNNNNNNNNN,"((4,), (4,), (7,), (0,), (0,), (0,), (2,), (0,), (2,), (3,), (3,), (0,), (7,), (0,))",3612.029954651954,92.87094914487935
131,MobileV1,LLNNNNNNNNNNNN,"((2,), (3,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3305.8966430638993,134.99294519122103
132,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (4,))",3738.141303212474,81.88260156649758
133,MobileV1,BBNNNNNNNNNNNN,"((7,), (5,), (7,), (0,), (0,), (0,), (2,), (2,), (2,), (1,), (1,), (0,), (7,), (7,))",4416.932161011444,60.621033053610674
134,MobileV1,LLNNNNNNNNNNNN,"((4,), (4,), (6,), (1,), (0,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (7,), (5,))",3577.6596347339696,94.30272754487935
135,MobileV1,LLNNNNNNNNNNNN,"((4,), (4,), (6,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (7,), (0,))",3563.0514526981674,94.37232484487933
136,MobileV1,BBNNNNNNNNNNNN,"((4,), (4,), (6,), (0,), (0,), (2,), (0,), (2,), (0,), (0,), (0,), (0,), (5,), (4,))",3951.6566858436872,71.02800575856682
137,MobileV1,LLNNNNNNNNNNNN,"((3,), (4,), (3,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (1,), (0,), (3,), (0,))",3417.792548313969,111.26662108671687
138,MobileV1,LLNNNNNNNNNNNN,"((2,), (2,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3310.3485769595404,132.01611084531163
139,MobileV1,BBNNNNNNNNNNNN,"((3,), (3,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (0,))",3646.8025599150114,88.92681609354344
140,MobileV1,BBNNNNNNNNNNNN,"((3,), (3,), (6,), (0,), (0,), (0,), (2,), (1,), (2,), (0,), (2,), (0,), (7,), (2,))",3790.795209335183,79.27041420051117
141,MobileV1,LLNNNNNNNNNNNN,"((1,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (5,), (0,))",3202.6122294419083,198.68738640461038
142,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (4,), (0,), (0,), (0,), (2,), (1,), (2,), (2,), (2,), (0,), (7,), (2,))",3776.031670533065,79.95817037390071
