,graph,order,freq,pred_average_power,pred_total_time
39,MobileV1,LLNNNNNNNNNNNN,"((1,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (5,), (4,))",3206.329710536554,198.07800105461038
40,MobileV1,LLNNNNNNNNNNNN,"((4,), (3,), (5,), (0,), (0,), (0,), (0,), (2,), (2,), (0,), (1,), (0,), (7,), (0,))",3524.7988385940303,98.31418793526642
41,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (4,), (0,), (0,), (0,), (0,), (3,), (0,), (0,), (0,), (0,), (6,), (3,))",3780.252089921223,79.39650015726778
42,MobileV1,BBNNNNNNNNNNNN,"((7,), (5,), (7,), (0,), (0,), (0,), (3,), (2,), (0,), (0,), (4,), (0,), (3,), (7,))",4411.622211003354,60.790457903610665
43,MobileV1,BBNNNNNNNNNNNN,"((7,), (6,), (7,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (4,))",4456.465225505061,60.5135672292823
44,MobileV1,LLNNNNNNNNNNNN,"((1,), (4,), (3,), (0,), (0,), (0,), (0,), (0,), (4,), (0,), (0,), (0,), (7,), (4,))",3274.462198476485,152.8404689186485
45,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (6,), (0,), (0,), (0,), (2,), (0,), (2,), (0,), (2,), (0,), (3,), (1,))",3849.3508538522674,75.54825331703101
46,MobileV1,LLNNNNNNNNNNNN,"((1,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (4,), (0,), (0,), (0,), (0,))",3215.0156886854443,191.11298901519913
47,MobileV1,BBNNNNNNNNNNNN,"((7,), (7,), (7,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (6,))",4572.566561275968,59.206230746798994
48,MobileV1,LLNNNNNNNNNNNN,"((0,), (2,), (2,), (0,), (0,), (0,), (2,), (0,), (2,), (3,), (2,), (0,), (7,), (4,))",3197.777796672256,212.62977783202342
49,MobileV1,LLNNNNNNNNNNNN,"((5,), (4,), (5,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (1,), (0,), (4,), (2,))",3641.97575695806,90.30617753613791
50,MobileV1,LLNNNNNNNNNNNN,"((1,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3206.3360798673352,194.15582401138568
51,MobileV1,LLNNNNNNNNNNNN,"((0,), (0,), (3,), (0,), (0,), (0,), (2,), (0,), (0,), (3,), (0,), (0,), (7,), (0,))",3180.181929450523,239.59579184999998
52,MobileV1,LLNNNNNNNNNNNN,"((2,), (2,), (3,), (0,), (0,), (0,), (2,), (3,), (2,), (3,), (1,), (0,), (7,), (4,))",3323.816413818696,130.74216635270514
53,MobileV1,BBNNNNNNNNNNNN,"((7,), (3,), (7,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (6,), (7,))",4260.381876773437,62.987970816746596
54,MobileV1,LLNNNNNNNNNNNN,"((4,), (2,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (0,))",3431.729525233232,107.97443445835685
55,MobileV1,LLNNNNNNNNNNNN,"((3,), (2,), (2,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3363.138820678863,122.61055361799399
56,MobileV1,LLNNNNNNNNNNNN,"((2,), (4,), (3,), (0,), (0,), (0,), (2,), (3,), (0,), (0,), (0,), (0,), (7,), (4,))",3346.106547468958,125.99464787680233
57,MobileV1,LLNNNNNNNNNNNN,"((1,), (2,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3246.269032806633,159.52623011138567
58,MobileV1,BBNNNNNNNNNNNN,"((3,), (3,), (5,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (3,), (4,))",3771.4082854615203,79.92227250192465
59,MobileV1,LLNNNNNNNNNNNN,"((4,), (3,), (5,), (0,), (0,), (0,), (2,), (0,), (0,), (3,), (0,), (1,), (7,), (4,))",3534.5816136922763,97.7035085852664
60,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (5,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (4,), (2,))",3820.938926194334,76.91611778662286
61,MobileV1,LLNNNNNNNNNNNN,"((4,), (4,), (3,), (0,), (0,), (0,), (2,), (2,), (0,), (0,), (0,), (0,), (7,), (0,))",3474.7832815064694,102.84714009487934
62,MobileV1,LLNNNNNNNNNNNN,"((4,), (2,), (3,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (7,), (7,))",3452.983641278078,107.20703244610293
63,MobileV1,BBNNNNNNNNNNNN,"((6,), (4,), (6,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (4,))",4105.9499311326235,66.31782278950622
64,MobileV1,BBNNNNNNNNNNNN,"((7,), (5,), (7,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (7,))",4403.474307873522,60.79686320361066
65,MobileV1,BBNNNNNNNNNNNN,"((4,), (4,), (6,), (1,), (2,), (0,), (2,), (3,), (2,), (4,), (2,), (6,), (7,), (4,))",3972.068177686399,70.9797094085668
66,MobileV1,LLNNNNNNNNNNNN,"((4,), (3,), (4,), (2,), (0,), (0,), (2,), (1,), (0,), (3,), (0,), (0,), (7,), (4,))",3504.7524694910885,100.78709943526641
67,MobileV1,BBNNNNNNNNNNNN,"((6,), (4,), (6,), (0,), (2,), (0,), (2,), (3,), (0,), (3,), (2,), (5,), (7,), (4,))",4130.2244420774105,65.3267966762213
68,MobileV1,BBNNNNNNNNNNNN,"((6,), (3,), (5,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (4,))",3996.8000156534226,69.42745618445068
69,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (5,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (4,), (3,))",3830.854282832381,76.34692813121184
70,MobileV1,BBNNNNNNNNNNNN,"((6,), (4,), (7,), (1,), (2,), (0,), (2,), (3,), (2,), (4,), (2,), (0,), (7,), (7,))",4247.080206227619,63.0089182581157
71,MobileV1,BBNNNNNNNNNNNN,"((7,), (3,), (6,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (1,), (0,), (7,), (7,))",4184.6757910863635,64.4603804167466
72,MobileV1,BBNNNNNNNNNNNN,"((4,), (4,), (6,), (0,), (1,), (0,), (0,), (3,), (0,), (5,), (2,), (0,), (7,), (3,))",3937.964013305956,72.33175410473062
73,MobileV1,LLLNNNNNNNNNNN,"((1,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3229.2805722636126,187.24630365809475
74,MobileV1,LLNNNNNNNNNNNN,"((2,), (3,), (2,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (1,), (0,), (7,), (0,))",3310.3347977056833,134.33682939861453
75,MobileV1,LLNNNNNNNNNNNN,"((4,), (4,), (7,), (2,), (1,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (3,), (4,))",3621.8941955812197,92.32302805713326
76,MobileV1,BBNNNNNNNNNNNN,"((3,), (3,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (1,), (0,))",3646.282686901613,89.19240738201114
77,MobileV1,LLNNNNNNNNNNNN,"((2,), (2,), (2,), (0,), (0,), (0,), (2,), (0,), (2,), (3,), (2,), (0,), (7,), (4,))",3305.17397886092,136.6905844527051
78,MobileV1,LLNNNNNNNNNNNN,"((4,), (3,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (0,), (1,), (7,), (4,))",3466.9437161592377,104.13211073526642
79,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (6,), (0,), (2,), (0,), (2,), (3,), (2,), (0,), (2,), (0,), (7,), (2,))",3869.8820242229144,74.81277372390072
80,MobileV1,BBNNNNNNNNNNNN,"((7,), (7,), (7,), (0,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (6,), (7,))",4609.327929648406,58.38362673656613
81,MobileV1,LLNNNNNNNNNNNN,"((3,), (3,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3378.4426460598297,119.43293505392656
82,MobileV1,LLNNNNNNNNNNNN,"((0,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3172.89819710675,243.23820448202338
83,MobileV1,BBNNNNNNNNNNNN,"((6,), (4,), (6,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (4,), (7,))",4145.258231377829,64.5837624553718
84,MobileV1,LLNNNNNNNNNNNN,"((0,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,))",3158.798183475514,275.06160619999997
85,MobileV1,LLNNNNNNNNNNNN,"((3,), (3,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3402.734576007134,113.48590800392655
86,MobileV1,LLNNNNNNNNNNNN,"((0,), (0,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (0,))",3177.557810809999,240.90379059999995
87,MobileV1,LLNNNNNNNNNNNN,"((3,), (2,), (3,), (0,), (0,), (0,), (2,), (3,), (0,), (1,), (0,), (0,), (7,), (4,))",3397.309868611871,115.52079030910207
88,MobileV1,LLNNNNNNNNNNNN,"((4,), (3,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (5,), (0,))",3486.844903891776,101.41474654891385
89,MobileV1,LLNNNNNNNNNNNN,"((0,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (7,), (0,))",3172.774969580432,245.54954769999995
90,MobileV1,LLNNNNNNNNNNNN,"((3,), (2,), (2,), (1,), (0,), (0,), (2,), (1,), (2,), (3,), (2,), (0,), (7,), (4,))",3377.258711412459,121.4595681091021
91,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (6,), (0,), (1,), (0,), (2,), (0,), (0,), (0,), (2,), (0,), (7,), (7,))",3919.178227156634,72.50268479628643
92,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (6,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (1,), (6,), (7,), (3,))",3880.236003130025,74.2364341126614
93,MobileV1,LLNNNNNNNNNNNN,"((4,), (4,), (6,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (4,), (4,))",3570.1175111785274,93.7813089996705
94,MobileV1,BBNNNNNNNNNNNN,"((7,), (6,), (7,), (0,), (0,), (0,), (0,), (3,), (0,), (0,), (1,), (0,), (4,), (6,))",4489.327299247743,60.04365706894024
95,MobileV1,BBNNNNNNNNNNNN,"((4,), (4,), (6,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (4,), (4,))",3945.460605740935,71.0557551585668
96,MobileV1,BBNNNNNNNNNNNN,"((7,), (7,), (7,), (2,), (1,), (0,), (2,), (0,), (0,), (3,), (2,), (5,), (7,), (7,))",4629.079091840824,58.35391658656612
97,MobileV1,LLNNNNNNNNNNNN,"((0,), (0,), (0,), (0,), (2,), (0,), (2,), (3,), (2,), (0,), (2,), (0,), (7,), (7,))",3167.886616722581,273.5134632499999
98,MobileV1,LLNNNNNNNNNNNN,"((1,), (3,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3243.9340099656524,162.43310721519913
99,MobileV1,BBNNNNNNNNNNNN,"((7,), (4,), (7,), (0,), (2,), (0,), (0,), (3,), (2,), (3,), (2,), (0,), (7,), (6,))",4342.0856288633995,61.57989501462407
100,MobileV1,BBNNNNNNNNNNNN,"((6,), (4,), (6,), (0,), (2,), (0,), (2,), (3,), (1,), (4,), (1,), (0,), (7,), (7,))",4164.135317672362,64.5050209081157
101,MobileV1,LLNNNNNNNNNNNN,"((2,), (3,), (3,), (0,), (0,), (0,), (2,), (0,), (0,), (3,), (0,), (0,), (3,), (5,))",3334.9744388663116,128.40816403500992
102,MobileV1,LLNNNNNNNNNNNN,"((2,), (2,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (5,), (0,))",3311.950095733713,131.3792425102388
103,MobileV1,BBNNNNNNNNNNNN,"((5,), (4,), (6,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (5,), (4,))",4036.014084713498,68.28488860362847
104,MobileV1,BBNNNNNNNNNNNN,"((5,), (3,), (6,), (0,), (1,), (0,), (2,), (3,), (2,), (3,), (2,), (0,), (7,), (4,))",3994.221745159234,70.03307176908316
105,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (3,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (4,), (0,), (7,), (3,))",3731.552065611236,82.71917511266139
106,MobileV1,LLNNNNNNNNNNNN,"((2,), (3,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3305.8966430638993,134.99294519122103
107,MobileV1,BBNNNNNNNNNNNN,"((4,), (4,), (6,), (0,), (2,), (0,), (2,), (0,), (2,), (0,), (2,), (0,), (7,), (4,))",3958.2997586899114,70.98708520856681
108,MobileV1,LLNNNNNNNNNNNN,"((3,), (2,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,))",3384.277618035689,116.3350668953195
109,MobileV1,BBNNNNNNNNNNNN,"((6,), (4,), (6,), (0,), (2,), (0,), (2,), (3,), (0,), (4,), (2,), (5,), (7,), (7,))",4166.324362209161,64.5039533581157
110,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (5,), (0,), (0,), (0,), (2,), (0,), (2,), (3,), (4,), (0,), (7,), (3,))",3842.16209949433,76.28762911266139
111,MobileV1,BBNNNNNNNNNNNN,"((7,), (6,), (7,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (0,), (0,), (3,), (7,))",4514.510030145327,59.469907540461136
112,MobileV1,LLNNNNNNNNNNNN,"((3,), (3,), (2,), (0,), (0,), (0,), (2,), (0,), (0,), (1,), (2,), (0,), (7,), (0,))",3383.8891083884937,118.89709319503464
113,MobileV1,BBNNNNNNNNNNNN,"((3,), (3,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (3,))",3710.52607025297,84.17575660192468
114,MobileV1,BBNNNNNNNNNNNN,"((6,), (4,), (7,), (0,), (2,), (0,), (2,), (0,), (0,), (0,), (1,), (0,), (6,), (4,))",4196.818781477916,63.853039137400856
115,MobileV1,LLNNNNNNNNNNNN,"((4,), (3,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,))",3453.112393859434,104.91142900689496
116,MobileV1,LLNNNNNNNNNNNN,"((0,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (0,))",3173.364677801705,242.0991453320234
117,MobileV1,LLNNNNNNNNNNNN,"((4,), (4,), (6,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (4,), (4,))",3574.345089673415,93.7795944496705
118,MobileV1,BBNNNNNNNNNNNN,"((6,), (3,), (6,), (1,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,), (6,), (2,))",4013.40083231446,69.07721114124321
119,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (5,), (0,), (0,), (0,), (0,), (2,), (0,), (1,), (1,), (0,), (3,), (1,))",3812.687863003325,77.60711526703099
120,MobileV1,BBNNNNNNNNNNNN,"((7,), (4,), (7,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (0,), (0,), (3,), (4,))",4300.081879353341,62.10512734040748
121,MobileV1,LLNNNNNNNNNNNN,"((0,), (2,), (2,), (0,), (0,), (0,), (2,), (0,), (0,), (3,), (0,), (0,), (7,), (0,))",3193.5137120111594,213.2441127320234
122,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (6,), (0,), (0,), (0,), (2,), (3,), (0,), (1,), (1,), (6,), (7,), (4,))",3903.493287107243,72.89409441649758
123,MobileV1,LLNNNNNNNNNNNN,"((3,), (3,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (0,))",3431.4023628262657,109.68658918109843
124,MobileV1,LLNNNNNNNNNNNN,"((3,), (4,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3415.5869984346537,111.73318925954499
125,MobileV1,LLNNNNNNNNNNNN,"((3,), (2,), (3,), (1,), (0,), (0,), (2,), (3,), (2,), (3,), (2,), (1,), (7,), (4,))",3402.343320437331,115.51060005910207
126,MobileV1,BBNNNNNNNNNNNN,"((7,), (4,), (7,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (0,), (0,), (3,), (7,))",4351.803969063418,61.064411501586314
127,MobileV1,BBNNNNNNNNNNNN,"((7,), (6,), (7,), (1,), (2,), (0,), (2,), (3,), (2,), (3,), (1,), (0,), (7,), (4,))",4480.752194141041,60.384216638472815
128,MobileV1,BBNNNNNNNNNNNN,"((2,), (3,), (4,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (4,))",3631.2119697357525,91.11298910433484
129,MobileV1,LLNNNNNNNNNNNN,"((1,), (4,), (3,), (0,), (0,), (0,), (0,), (3,), (0,), (0,), (0,), (0,), (7,), (0,))",3268.896707299207,153.4487867186485
130,MobileV1,LLNNNNNNNNNNNN,"((4,), (5,), (6,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (2,), (0,))",3604.3151066355986,93.16669201696277
131,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (6,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (3,), (7,))",3909.1188531267244,72.75415494157276
132,MobileV1,BBNNNNNNNNNNNN,"((6,), (3,), (6,), (0,), (1,), (0,), (2,), (3,), (2,), (3,), (2,), (0,), (7,), (4,))",4059.75200423853,67.2338685776107
133,MobileV1,BBNNNNNNNNNNNN,"((3,), (3,), (3,), (0,), (2,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (7,), (4,))",3681.4033526888916,86.17523860192469
134,MobileV1,LLNNNNNNNNNNNN,"((1,), (3,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (1,), (0,))",3257.1690371045247,156.01032281519915
135,MobileV1,BBNNNNNNNNNNNN,"((7,), (4,), (6,), (1,), (0,), (0,), (0,), (1,), (0,), (0,), (0,), (0,), (4,), (7,))",4271.072981854072,62.44876025158632
136,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (3,), (0,), (0,), (0,), (2,), (3,), (2,), (3,), (4,), (0,), (7,), (4,))",3752.3076973006773,81.3705595164976
137,MobileV1,LLNNNNNNNNNNNN,"((1,), (3,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (4,), (0,))",3258.1464936805723,155.2679506259937
138,MobileV1,BBNNNNNNNNNNNN,"((6,), (3,), (6,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (7,), (3,))",4024.4539323034123,68.51144980939452
139,MobileV1,BBNNNNNNNNNNNN,"((6,), (4,), (6,), (0,), (2,), (0,), (2,), (0,), (0,), (3,), (2,), (0,), (7,), (4,))",4124.593305731435,65.32954642622131
140,MobileV1,LLNNNNNNNNNNNN,"((3,), (2,), (3,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,))",3384.1585453494426,116.664205917994
141,MobileV1,BBNNNNNNNNNNNN,"((3,), (3,), (4,), (0,), (0,), (0,), (0,), (3,), (0,), (1,), (0,), (0,), (6,), (3,))",3717.1268480289486,83.69141900192467
142,MobileV1,BBNNNNNNNNNNNN,"((4,), (3,), (6,), (2,), (0,), (0,), (2,), (3,), (2,), (0,), (1,), (6,), (7,), (3,))",3888.639352606737,74.2315816126614
