1,13703,2010.00
1,13704,2300.00
1,13706,2300.00
1,13707,2230.00
1,13709,2270.00
1,13710,2270.00
1,13712,2280.00
1,13713,2300.00
1,13714,2300.00
1,13716,2240.00
1,13717,2330.00
1,13719,2330.00
1,13720,2240.00
1,13721,2240.00
1,13723,2240.00
1,13724,2230.00
1,13726,2230.00
1,13727,2200.00
1,13728,2390.00
1,13730,2390.00
1,13731,2270.00
0,13733,2290.00
0,13734,2290.00
0,13736,3010.00
0,13737,3400.00
0,13739,3400.00
0,13741,2920.00
1,13742,2880.00
1,13744,2880.00
1,13745,2420.00
1,13746,1970.00
1,13748,1970.00
0,13749,1980.00
0,13751,2790.00
0,13752,2790.00
0,13753,2780.00
0,13755,2890.00
0,13756,2890.00
0,13758,3050.00
0,13759,3300.00
0,13760,3300.00
0,13762,3340.00
0,13763,2960.00
0,13765,2960.00
1,13766,3330.00
1,13768,3330.00
1,13769,2020.00
1,13770,2000.00
1,13772,2000.00
1,13773,2010.00
0,13775,2050.00
0,13776,2050.00
0,13777,2880.00
0,13779,3480.00
0,13780,3480.00
0,13783,3400.00
0,13784,3350.00
0,13785,3350.00
1,13787,2970.00
1,13788,2000.00
1,13790,2000.00
1,13791,1970.00
1,13793,1970.00
1,13794,1970.00
0,13795,1980.00
0,13797,2780.00
0,13798,2780.00
0,13800,2780.00
0,13801,2980.00
0,13802,2980.00
0,13804,2920.00
0,13805,3390.00
0,13807,3390.00
0,13808,3420.00
0,13809,3420.00
0,13811,3460.00
0,13812,2970.00
1,13814,2970.00
1,13815,2240.00
1,13817,2010.00
1,13818,2010.00
1,13819,1970.00
0,13821,2100.00
0,13822,2100.00
0,13825,2650.00
0,13826,2880.00
0,13827,2880.00
0,13829,2620.00
0,13830,4170.00
0,13832,4170.00
1,13833,2970.00
1,13834,1950.00
1,13836,1950.00
1,13837,2010.00
1,13839,2010.00
0,13840,2010.00
0,13842,2190.00
0,13843,2740.00
0,13844,2740.00
0,13846,2880.00
0,13847,2880.00
0,13849,2880.00
0,13850,2840.00
0,13851,2840.00
0,13853,3580.00
0,13854,3580.00
0,13856,3580.00
1,13857,3350.00
1,13858,2290.00
1,13860,2290.00
1,13861,2090.00
1,13863,2000.00
1,13864,2000.00
0,13867,2050.00
0,13868,2700.00
0,13869,2700.00
0,13871,2680.00
0,13872,3260.00
0,13874,3260.00
0,13875,3290.00
0,13876,2640.00
0,13878,2640.00
0,13879,3470.00
0,13881,4020.00
1,13882,4020.00
1,13883,2420.00
1,13885,2110.00
1,13886,2110.00
1,13888,1980.00
1,13889,2010.00
0,13891,2010.00
0,13892,2780.00
0,13893,2780.00
0,13895,2570.00
0,13896,3140.00
0,13898,3140.00
0,13899,3340.00
0,13900,3350.00
0,13902,3350.00
0,13903,3350.00
0,13905,3260.00
0,13906,3260.00
0,13907,2380.00
0,13910,2890.00
0,13911,2890.00
0,13913,2750.00
0,13914,3610.00
0,13915,3610.00
0,13917,3660.00
0,13918,3690.00
1,13920,3690.00
1,13921,2890.00
1,13923,2050.00
1,13924,2050.00
1,13925,2070.00
1,13927,2000.00
0,13928,2000.00
0,13930,2530.00
0,13931,3050.00
0,13932,3050.00
0,13934,2660.00
0,13935,2660.00
0,13937,3370.00
0,13938,3490.00
0,13939,3490.00
0,13941,3340.00
0,13942,3350.00
0,13944,3350.00
0,13945,2840.00
0,13947,2560.00
0,13948,2560.00
0,13949,2920.00
0,13952,3640.00
0,13953,3640.00
0,13955,3690.00
0,13956,3720.00
0,13957,3720.00
1,13959,3190.00
1,13960,2040.00
1,13962,2040.00
1,13963,2020.00
1,13964,2000.00
0,13966,2000.00
0,13967,2040.00
0,13969,2850.00
0,13970,2850.00
0,13972,2410.00
0,13973,3260.00
0,13974,3260.00
0,13976,3350.00
0,13977,3350.00
0,13979,3330.00
0,13980,3350.00
0,13981,3350.00
0,13983,3350.00
0,13984,2520.00
0,13986,2520.00
0,13987,2880.00
0,13988,2940.00
0,13990,2940.00
0,13991,3700.00
0,13993,3700.00
0,13995,3700.00
1,13997,3550.00
1,13998,2110.00
1,13999,2110.00
1,14001,2010.00
1,14002,2010.00
1,14004,2010.00
0,14005,1960.00
0,14006,2880.00
0,14008,2880.00
0,14009,2360.00
0,14011,3300.00
0,14012,3300.00
0,14013,3420.00
0,14015,3320.00
0,14016,3320.00
0,14018,3380.00
0,14019,3380.00
0,14021,3380.00
0,14022,2380.00
0,14023,2380.00
0,14025,2930.00
0,14026,2690.00
0,14028,2690.00
0,14029,3660.00
0,14030,3670.00
0,14032,3670.00
