1,14637,1860.00
1,14638,2440.00
1,14639,2440.00
1,14641,3370.00
1,14642,3050.00
1,14644,3050.00
1,14645,3080.00
1,14647,3110.00
0,14648,3110.00
0,14649,3030.00
0,14651,4680.00
0,14652,4680.00
0,14654,7030.00
0,14655,7420.00
0,14656,7420.00
0,14658,5310.00
0,14659,5540.00
0,14661,5540.00
1,14662,6950.00
1,14663,1950.00
1,14665,1950.00
1,14666,1930.00
1,14668,1980.00
0,14669,1980.00
0,14671,2290.00
0,14672,2290.00
0,14673,3110.00
0,14675,7870.00
0,14676,7870.00
0,14679,8000.00
0,14680,6300.00
0,14681,6300.00
0,14683,3840.00
0,14684,3110.00
0,14686,3110.00
0,14687,7770.00
0,14688,8240.00
0,14690,8240.00
1,14691,5410.00
1,14693,3520.00
1,14694,3520.00
1,14696,2000.00
1,14697,2050.00
1,14698,2050.00
0,14700,1970.00
0,14701,2870.00
0,14703,2870.00
0,14704,3200.00
0,14705,5660.00
0,14707,5660.00
0,14708,5570.00
0,14710,2920.00
0,14711,2920.00
0,14712,3420.00
0,14714,3420.00
0,14715,2960.00
0,14717,2970.00
0,14718,2970.00
0,14720,2970.00
0,14722,3200.00
0,14723,3200.00
0,14725,2870.00
0,14726,3030.00
0,14728,3030.00
0,14729,2910.00
0,14730,2870.00
0,14732,2870.00
0,14733,3070.00
0,14735,3320.00
0,14736,3320.00
0,14737,2920.00
0,14739,2910.00
0,14740,2910.00
0,14742,2980.00
0,14743,2940.00
0,14744,2940.00
0,14746,2940.00
0,14747,2930.00
0,14749,2930.00
0,14750,2930.00
0,14752,2960.00
0,14753,2960.00
0,14754,2910.00
0,14756,2910.00
0,14757,2960.00
0,14759,2910.00
0,14760,2910.00
0,14761,2980.00
0,14764,2910.00
0,14765,2910.00
0,14767,2930.00
0,14768,2940.00
0,14769,2940.00
0,14771,2940.00
0,14772,2960.00
0,14774,2960.00
0,14775,2940.00
0,14777,2920.00
0,14778,2920.00
0,14779,2940.00
0,14781,2930.00
0,14782,2930.00
0,14784,2930.00
0,14785,3000.00
0,14786,3000.00
0,14788,3390.00
0,14789,2920.00
0,14791,2920.00
0,14792,2960.00
0,14793,3140.00
0,14795,3140.00
0,14796,2920.00
0,14798,2920.00
0,14799,2890.00
0,14801,2970.00
0,14802,2970.00
0,14803,2890.00
0,14806,2960.00
0,14807,2960.00
0,14809,2940.00
0,14810,2970.00
0,14811,2970.00
0,14813,2890.00
0,14814,2920.00
0,14816,2920.00
0,14817,2940.00
0,14818,2930.00
0,14820,2930.00
0,14821,2980.00
0,14823,2920.00
0,14824,2920.00
0,14826,2910.00
0,14827,2920.00
0,14828,2920.00
0,14830,2960.00
0,14831,2970.00
0,14833,2970.00
0,14834,2970.00
0,14835,2910.00
0,14837,2910.00
0,14838,3050.00
0,14840,3290.00
0,14841,3290.00
0,14842,2910.00
0,14844,2910.00
0,14845,2940.00
0,14848,3030.00
0,14849,3030.00
0,14850,3060.00
0,14852,3020.00
0,14853,3020.00
0,14855,2930.00
0,14856,3030.00
0,14858,3030.00
0,14859,3880.00
0,14860,3960.00
0,14862,3960.00
0,14863,3140.00
0,14865,3970.00
0,14866,3970.00
0,14867,6570.00
1,14869,6590.00
1,14870,6590.00
1,14872,1970.00
1,14873,2010.00
1,14874,2010.00
1,14876,1950.00
0,14877,2420.00
0,14879,2420.00
0,14880,5840.00
0,14882,3060.00
0,14883,3060.00
0,14884,3030.00
0,14886,3030.00
0,14887,3420.00
0,14889,3330.00
0,14891,3330.00
0,14892,3850.00
0,14894,3440.00
0,14895,3440.00
0,14897,2980.00
0,14898,2970.00
0,14899,2970.00
0,14901,3420.00
0,14902,2820.00
0,14904,2820.00
0,14905,6000.00
0,14907,4450.00
0,14908,4450.00
0,14909,2940.00
0,14911,2960.00
0,14912,2960.00
0,14914,3420.00
0,14915,3290.00
0,14916,3290.00
0,14918,3320.00
0,14919,3370.00
0,14921,3370.00
0,14922,3010.00
0,14923,2940.00
0,14925,2940.00
0,14926,2960.00
0,14928,2960.00
0,14929,3480.00
0,14931,6660.00
1,14932,6660.00
1,14934,2270.00
1,14936,1960.00
1,14937,1960.00
1,14939,1950.00
0,14940,1920.00
0,14941,1920.00
0,14943,4300.00
0,14944,3530.00
0,14946,3530.00
0,14947,3170.00
0,14948,3350.00
0,14950,3350.00
0,14951,3280.00
0,14953,2980.00
0,14954,2980.00
0,14956,3010.00
0,14957,4220.00
0,14958,4220.00
0,14960,2980.00
0,14961,2890.00
0,14963,2890.00
0,14964,3030.00
0,14965,3300.00
0,14967,3300.00
0,14968,3240.00
0,14970,3240.00
0,14971,3240.00
0,14972,2970.00
0,14974,2970.00
0,14976,3330.00
0,14978,4520.00
1,14979,4520.00
1,14980,3980.00
1,14982,1950.00
1,14983,1950.00
1,14985,1930.00
1,14986,1920.00
0,14988,1920.00
0,14989,2330.00
0,14990,2870.00
0,14992,2870.00
0,14993,3020.00
0,14995,3350.00
0,14996,3350.00
0,14997,2980.00
0,14999,2940.00
0,15000,2940.00
0,15002,2970.00
0,15003,2970.00
0,15004,2970.00
0,15006,3000.00
0,15007,2980.00
0,15009,2980.00
0,15010,2920.00
0,15012,2920.00
0,15013,3070.00
0,15014,2920.00
0,15016,2920.00
0,15017,3020.00
0,15020,2970.00
0,15021,2970.00
0,15022,3010.00
0,15024,2940.00
0,15025,2940.00
0,15027,2870.00
0,15028,2930.00
0,15029,2930.00
0,15031,2880.00
0,15032,3060.00
0,15034,3060.00
0,15035,2920.00
0,15037,2980.00
0,15038,2980.00
0,15039,2920.00
0,15041,2940.00
0,15042,2940.00
0,15044,3010.00
0,15045,2960.00
0,15046,2960.00
0,15048,3550.00
0,15049,2940.00
0,15051,2940.00
0,15052,2970.00
0,15053,2970.00
0,15055,2960.00
0,15056,3010.00
0,15058,3010.00
0,15059,2980.00
0,15062,3030.00
0,15063,3030.00
0,15064,2940.00
0,15066,3020.00
0,15067,3020.00
0,15069,2920.00
0,15070,2920.00
0,15071,2920.00
0,15073,2920.00
0,15074,2930.00
0,15076,2930.00
0,15077,2940.00
0,15078,2920.00
0,15080,2920.00
0,15081,2940.00
0,15083,2930.00
0,15084,2930.00
0,15086,3030.00
0,15087,2960.00
0,15088,2960.00
0,15090,2970.00
0,15091,2970.00
0,15093,2970.00
0,15094,2930.00
0,15095,2930.00
0,15097,2960.00
0,15098,3460.00
0,15100,3460.00
0,15101,2970.00
0,15102,2970.00
0,15105,2970.00
0,15106,2960.00
0,15108,2940.00
0,15109,2940.00
0,15110,2970.00
0,15112,2930.00
0,15113,2930.00
0,15115,2930.00
0,15116,2920.00
0,15118,2920.00
0,15119,2920.00
0,15120,2970.00
0,15122,2970.00
0,15123,2930.00
0,15125,2960.00
0,15126,2960.00
0,15127,2960.00
0,15129,3030.00
0,15130,3030.00
0,15132,2980.00
0,15133,3370.00
0,15134,3370.00
0,15136,3990.00
0,15137,3990.00
0,15139,3790.00
0,15140,3880.00
0,15142,3880.00
0,15143,4190.00
0,15144,4220.00
0,15147,4220.00
0,15148,4360.00
0,15150,4430.00
0,15151,4430.00
0,15152,4170.00
0,15154,4380.00
0,15155,4380.00
0,15157,4300.00
0,15158,4330.00
0,15159,4330.00
0,15161,4350.00
0,15162,4330.00
0,15164,4330.00
0,15165,4340.00
0,15167,4400.00
0,15168,4400.00
0,15169,4430.00
0,15171,4290.00
0,15172,4290.00
0,15174,4220.00
0,15175,4360.00
0,15176,4360.00
0,15178,4380.00
0,15179,4380.00
0,15181,4310.00
